N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Game: King Indian Defense Petrosian Variation
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Game: King Indian Defense Petrosian Variation
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Until here is all SOP.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Until here is all SOP.
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Until here is all SOP.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Until here is all SOP.
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,Until here is all SOP.
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,Until here is all SOP.
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 5,Until here is all SOP.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 2 6,Until here is all SOP.
11,Be2,f1e2,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R b KQ - 3 6,Until here is all SOP.
12,e5,e7e5,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQK2R w KQ - 0 7,Until here is all SOP.
13,d5,d4d5,rnbq1rk1/ppp2pbp/3p1np1/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQK2R b KQ - 0 7,Until here is all SOP.
14,Na6,b8a6,r1bq1rk1/ppp2pbp/n2p1np1/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQK2R w KQ - 1 8,"King Indian Defense: Petrosian System with 7. ... Na6!?
Usually played move here is 7. ... a5 with 8. ... Na6. Although in few years back 7. ... Na6!? system give better winning percentage for black!7...Na6	 
1) Survey after game on chessgames.com
88 games	
white won 30.7%	
draw 37.5%	
black won 31.8%

Survey after game on GK:
80 games
average rating	1871	
white won 37%	
black won 55%
draw 7%"
15,Nd2,f3d2,r1bq1rk1/ppp2pbp/n2p1np1/3Pp3/2P1P3/2N5/PP1NBPPP/R1BQK2R b KQ - 2 8,GK Statistic 50-50 chance
16,Ne8,f6e8,r1bqnrk1/ppp2pbp/n2p2p1/3Pp3/2P1P3/2N5/PP1NBPPP/R1BQK2R w KQ - 3 9,GK Statistic 50-50 chance
17,h4,h2h4,r1bqnrk1/ppp2pbp/n2p2p1/3Pp3/2P1P2P/2N5/PP1NBPP1/R1BQK2R b KQ - 0 9,"Similar game.
King's Indian Defence
evmiol (1625) vs. balaton (1769) 0-1
bd=3729232 
http://gameknot.com/analyze-board.pl?bd=3729232&mv=17&rnd=0.9381781704723835"
18,f5,f7f5,r1bqnrk1/ppp3bp/n2p2p1/3Ppp2/2P1P2P/2N5/PP1NBPP1/R1BQK2R w KQ - 0 10,"Patterns on KID show that most players try to counter center through queen side attack. But through my understanding and way of thinking in chess the white's king still in king side. Thus breaking the center through f5 thrust is acceptable. otherwise, next ... f4 still give close game and black can still attack on queenside."
19,h5,h4h5,r1bqnrk1/ppp3bp/n2p2p1/3Ppp1P/2P1P3/2N5/PP1NBPP1/R1BQK2R b KQ - 0 10,normal attacking move on the line.
20,Qf6,d8f6,r1b1nrk1/ppp3bp/n2p1qp1/3Ppp1P/2P1P3/2N5/PP1NBPP1/R1BQK2R w KQ - 1 11,"supporting castling structure.
Better was 10... gxh5 
{ 0.14/9 9s} 11. exf5 Bxf5 12. Nde4"
21,hxg6,h5g6,r1b1nrk1/ppp3bp/n2p1qP1/3Ppp2/2P1P3/2N5/PP1NBPP1/R1BQK2R b KQ - 0 11,"Better was 11. h6 { 0.65/10 13s} Bh8 12. exf5 Bxf5 13. O-O Qf7 
14. Nde4 Nf6 15. Ng3"
22,hxg6,h7g6,r1b1nrk1/ppp3b1/n2p1qp1/3Ppp2/2P1P3/2N5/PP1NBPP1/R1BQK2R w KQ - 0 12,"Better was 11... Qxg6 
{ 0.13/10 9s} 12. O-O f4 13. a3 Nf6 14. b4 Kh8 15. Bf3 =
Which more semi open game and less complicated."
23,Nf3,d2f3,r1b1nrk1/ppp3b1/n2p1qp1/3Ppp2/2P1P3/2N2N2/PP2BPP1/R1BQK2R b KQ - 1 12,f4. blocking the kingside attack.
24,f4,f5f4,r1b1nrk1/ppp3b1/n2p1qp1/3Pp3/2P1Pp2/2N2N2/PP2BPP1/R1BQK2R w KQ - 0 13,f4. blocking the kingside attack.
25,Bd2,c1d2,r1b1nrk1/ppp3b1/n2p1qp1/3Pp3/2P1Pp2/2N2N2/PP1BBPP1/R2QK2R b KQ - 1 13,"saw the initiation for queen side castling. thus c5 block the center and prepare for queenside attack. 

Better was 13... Qe7 { 0.35/11 8s} 14. Qc2 Nf6 15. O-O-O Ng4 16. Rdf1 
Nc5 17. Nh4"
26,c5,c7c5,r1b1nrk1/pp4b1/n2p1qp1/2pPp3/2P1Pp2/2N2N2/PP1BBPP1/R2QK2R w KQ c6 0 14,"saw the initiation for queen side castling. thus c5 block the center and prepare for queenside attack. 

Better was 13... Qe7 { 0.35/11 8s} 14. Qc2 Nf6 15. O-O-O Ng4 16. Rdf1 
Nc5 17. Nh4"
27,Qb3,d1b3,r1b1nrk1/pp4b1/n2p1qp1/2pPp3/2P1Pp2/1QN2N2/PP1BBPP1/R3K2R b KQ - 1 14,As predicted.
28,Rb8,a8b8,1rb1nrk1/pp4b1/n2p1qp1/2pPp3/2P1Pp2/1QN2N2/PP1BBPP1/R3K2R w KQ - 2 15,As predicted.
29,O-O-O,e1c1,1rb1nrk1/pp4b1/n2p1qp1/2pPp3/2P1Pp2/1QN2N2/PP1BBPP1/2KR3R b - - 3 15,As predicted.
30,Bd7,c8d7,1r2nrk1/pp1b2b1/n2p1qp1/2pPp3/2P1Pp2/1QN2N2/PP1BBPP1/2KR3R w - - 4 16,"Better was 15... g5 { 0.88/10 22s} 16. Nb5 Ra8 17. Kb1 
g4 18. Nh4 Nec7"
31,Rdg1,d1g1,1r2nrk1/pp1b2b1/n2p1qp1/2pPp3/2P1Pp2/1QN2N2/PP1BBPP1/2K3RR b - - 5 16,"Better was 16... g5 
{ 0.93/10 13s} 17. Kb1 Nec7 18. Rh5 g4 19. Ng5 Bh6 20. Ne6 
Nxe6 21. dxe6 Bxe6 22. Rgh1 Bg7 23. Nb5 Rbd8"
32,Nec7,e8c7,1r3rk1/ppnb2b1/n2p1qp1/2pPp3/2P1Pp2/1QN2N2/PP1BBPP1/2K3RR w - - 6 17,"Better was 16... g5 
{ 0.93/10 13s} 17. Kb1 Nec7 18. Rh5 g4 19. Ng5 Bh6 20. Ne6 
Nxe6 21. dxe6 Bxe6 22. Rgh1 Bg7 23. Nb5 Rbd8"
33,a4,a2a4,1r3rk1/ppnb2b1/n2p1qp1/2pPp3/P1P1Pp2/1QN2N2/1P1BBPP1/2K3RR b - - 0 17,"better was 17. g3 { 1.99/10 13s} fxg3 18. Rxg3 Be8 
19. Be3 Qe7 20. Ng5 Bf6"
34,Nb4,a6b4,1r3rk1/ppnb2b1/3p1qp1/2pPp3/PnP1Pp2/1QN2N2/1P1BBPP1/2K3RR w - - 1 18,"better was 17... g5 
{ 0.46/11 13s} 18. Nb5 g4 19. Nh4 Nxb5 20. axb5 Nb4 
21. Bxb4 cxb4 22. Qxb4 a5 23. bxa6

:| Rybka prefered less complicated game! On other hand, I'm ready to sacrifice any piece including Queen for success of Queenside attack."
35,g3,g2g3,1r3rk1/ppnb2b1/3p1qp1/2pPp3/PnP1Pp2/1QN2NP1/1P1BBP2/2K3RR b - - 0 18,"Black attacking pieces is a tempo late to organize. Only way to move forward is to attack on queenside flank!
better was 18... Bg4 { 0.77/9 14s} 19. gxf4 Bxf3"
36,a6,a7a6,1r3rk1/1pnb2b1/p2p1qp1/2pPp3/PnP1Pp2/1QN2NP1/1P1BBP2/2K3RR w - - 0 19,"Black attacking pieces is a tempo late to organize. Only way to move forward is to attack on queenside flank!
better was 18... Bg4 { 0.77/9 14s} 19. gxf4 Bxf3"
37,gxf4,g3f4,1r3rk1/1pnb2b1/p2p1qp1/2pPp3/PnP1PP2/1QN2N2/1P1BBP2/2K3RR b - - 0 19,"better was 20. e5 { 2.35/10 12s} dxe5 21. Ne4 
Qb6 22. Bxb4 Qxb4 23. Qxb4 cxb4 24. d6 Rbc8 25. dxc7 Rxc7 
26. c5 b5 27. Bd3 Bf5"
38,exf4,e5f4,1r3rk1/1pnb2b1/p2p1qp1/2pP4/PnP1Pp2/1QN2N2/1P1BBP2/2K3RR w - - 0 20,"better was 20. e5 { 2.35/10 12s} dxe5 21. Ne4 
Qb6 22. Bxb4 Qxb4 23. Qxb4 cxb4 24. d6 Rbc8 25. dxc7 Rxc7 
26. c5 b5 27. Bd3 Bf5"
39,Rh4,h1h4,1r3rk1/1pnb2b1/p2p1qp1/2pP4/PnP1Pp1R/1QN2N2/1P1BBP2/2K3R1 b - - 1 20,"better was 20. e5 { 2.35/10 12s} dxe5 21. Ne4 
Qb6 22. Bxb4 Qxb4 23. Qxb4 cxb4 24. d6 Rbc8 25. dxc7 Rxc7 
26. c5 b5 27. Bd3 Bf5"
