N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Why the queen so fast?
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Why the queen so fast?
3,c4,c2c4,rnbqkbnr/pppp1ppp/4p3/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Why the queen so fast?
4,Qf6,d8f6,rnb1kbnr/pppp1ppp/4pq2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,Why the queen so fast?
5,Nf3,g1f3,rnb1kbnr/pppp1ppp/4pq2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 2 3,The queen is vulnerable from the beginning.
6,Nc6,b8c6,r1b1kbnr/pppp1ppp/2n1pq2/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 3 4,The queen is vulnerable from the beginning.
7,Bg5,c1g5,r1b1kbnr/pppp1ppp/2n1pq2/6B1/2PP4/5N2/PP2PPPP/RN1QKB1R b KQkq - 4 4,The queen is vulnerable from the beginning.
8,Qg6,f6g6,r1b1kbnr/pppp1ppp/2n1p1q1/6B1/2PP4/5N2/PP2PPPP/RN1QKB1R w KQkq - 5 5,After much queenattacks I decided to just exchange them.
9,e3,e2e3,r1b1kbnr/pppp1ppp/2n1p1q1/6B1/2PP4/4PN2/PP3PPP/RN1QKB1R b KQkq - 0 5,After much queenattacks I decided to just exchange them.
10,h6,h7h6,r1b1kbnr/pppp1pp1/2n1p1qp/6B1/2PP4/4PN2/PP3PPP/RN1QKB1R w KQkq - 0 6,After much queenattacks I decided to just exchange them.
11,Bd3,f1d3,r1b1kbnr/pppp1pp1/2n1p1qp/6B1/2PP4/3BPN2/PP3PPP/RN1QK2R b KQkq - 1 6,After much queenattacks I decided to just exchange them.
12,f5,f7f5,r1b1kbnr/pppp2p1/2n1p1qp/5pB1/2PP4/3BPN2/PP3PPP/RN1QK2R w KQkq - 0 7,After much queenattacks I decided to just exchange them.
13,Bf4,g5f4,r1b1kbnr/pppp2p1/2n1p1qp/5p2/2PP1B2/3BPN2/PP3PPP/RN1QK2R b KQkq - 1 7,After much queenattacks I decided to just exchange them.
14,Bd6,f8d6,r1b1k1nr/pppp2p1/2nbp1qp/5p2/2PP1B2/3BPN2/PP3PPP/RN1QK2R w KQkq - 2 8,After much queenattacks I decided to just exchange them.
15,Nh4,f3h4,r1b1k1nr/pppp2p1/2nbp1qp/5p2/2PP1B1N/3BP3/PP3PPP/RN1QK2R b KQkq - 3 8,After much queenattacks I decided to just exchange them.
16,Qg4,g6g4,r1b1k1nr/pppp2p1/2nbp2p/5p2/2PP1BqN/3BP3/PP3PPP/RN1QK2R w KQkq - 4 9,After much queenattacks I decided to just exchange them.
17,Qxg4,d1g4,r1b1k1nr/pppp2p1/2nbp2p/5p2/2PP1BQN/3BP3/PP3PPP/RN2K2R b KQkq - 0 9,After much queenattacks I decided to just exchange them.
18,fxg4,f5g4,r1b1k1nr/pppp2p1/2nbp2p/8/2PP1BpN/3BP3/PP3PPP/RN2K2R w KQkq - 0 10,"That was the rook, or the pawn who was too close."
19,Bxd6,f4d6,r1b1k1nr/pppp2p1/2nBp2p/8/2PP2pN/3BP3/PP3PPP/RN2K2R b KQkq - 0 10,"That was the rook, or the pawn who was too close."
20,cxd6,c7d6,r1b1k1nr/pp1p2p1/2npp2p/8/2PP2pN/3BP3/PP3PPP/RN2K2R w KQkq - 0 11,"That was the rook, or the pawn who was too close."
21,Ng6,h4g6,r1b1k1nr/pp1p2p1/2npp1Np/8/2PP2p1/3BP3/PP3PPP/RN2K2R b KQkq - 1 11,"That was the rook, or the pawn who was too close."
22,Rh7,h8h7,r1b1k1n1/pp1p2pr/2npp1Np/8/2PP2p1/3BP3/PP3PPP/RN2K2R w KQq - 2 12,"That was the rook, or the pawn who was too close."
23,Ne5,g6e5,r1b1k1n1/pp1p2pr/2npp2p/4N3/2PP2p1/3BP3/PP3PPP/RN2K2R b KQq - 3 12,"That was the rook, or the pawn who was too close."
24,g6,g7g6,r1b1k1n1/pp1p3r/2npp1pp/4N3/2PP2p1/3BP3/PP3PPP/RN2K2R w KQq - 0 13,Strange defence.
25,Bxg6+,d3g6,r1b1k1n1/pp1p3r/2npp1Bp/4N3/2PP2p1/4P3/PP3PPP/RN2K2R b KQq - 0 13,"I did it too fast, later on i saw 13. Nxc6 b/dxc6 14. Bxg6+ was better."
26,Kf8,e8f8,r1b2kn1/pp1p3r/2npp1Bp/4N3/2PP2p1/4P3/PP3PPP/RN2K2R w KQ - 1 14,Why not the pawn?
27,Bxh7,g6h7,r1b2kn1/pp1p3B/2npp2p/4N3/2PP2p1/4P3/PP3PPP/RN2K2R b KQ - 0 14,Why not the pawn?
28,Nxe5,c6e5,r1b2kn1/pp1p3B/3pp2p/4n3/2PP2p1/4P3/PP3PPP/RN2K2R w KQ - 0 15,Why not the pawn?
29,dxe5,d4e5,r1b2kn1/pp1p3B/3pp2p/4P3/2P3p1/4P3/PP3PPP/RN2K2R b KQ - 0 15,Getting some more pawns.
30,dxe5,d6e5,r1b2kn1/pp1p3B/4p2p/4p3/2P3p1/4P3/PP3PPP/RN2K2R w KQ - 0 16,Getting some more pawns.
31,Bxg8,h7g8,r1b2kB1/pp1p4/4p2p/4p3/2P3p1/4P3/PP3PPP/RN2K2R b KQ - 0 16,Getting some more pawns.
32,Kxg8,f8g8,r1b3k1/pp1p4/4p2p/4p3/2P3p1/4P3/PP3PPP/RN2K2R w KQ - 0 17,Getting some more pawns.
33,O-O,e1g1,r1b3k1/pp1p4/4p2p/4p3/2P3p1/4P3/PP3PPP/RN3RK1 b - - 1 17,Getting some more pawns.
34,b6,b7b6,r1b3k1/p2p4/1p2p2p/4p3/2P3p1/4P3/PP3PPP/RN3RK1 w - - 0 18,Getting some more pawns.
35,Rd1,f1d1,r1b3k1/p2p4/1p2p2p/4p3/2P3p1/4P3/PP3PPP/RN1R2K1 b - - 1 18,Getting some more pawns.
36,a5,a7a5,r1b3k1/3p4/1p2p2p/p3p3/2P3p1/4P3/PP3PPP/RN1R2K1 w - - 0 19,Getting some more pawns.
