N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

Most of my wins involving mating attacks have involved Class C or Class D players.  Just for once my opponent was just 30 points shy of being a fellow Class A Player at the start of our game.  Yet he resigned on the grounds of unavoidable mate on move 21.  You are no doubt wondering, how in the heck did I manage to overcome passivitis in this game!  Well, read on.  This game starts as a 3 knights opening, the fireworks begin on move 4."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,4. Nxe5 - first a black pawn on e5 drops.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,4. Nxe5 - first a black pawn on e5 drops.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,4. Nxe5 - first a black pawn on e5 drops.
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,4. Nxe5 - first a black pawn on e5 drops.
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,4. Nxe5 - first a black pawn on e5 drops.
7,Nxe5,f3e5,r1bqk1nr/pppp1ppp/2n5/2b1N3/4P3/2N5/PPPP1PPP/R1BQKB1R b KQkq - 0 4,4. Nxe5 - first a black pawn on e5 drops.
8,Bxf2+,c5f2,r1bqk1nr/pppp1ppp/2n5/4N3/4P3/2N5/PPPP1bPP/R1BQKB1R w KQkq - 0 5,"4. ....... Bxf2+ - if NxN we get the fork trick with d4.  However, black decides to pseudo-sac his dsb on f2 and drawing Henry out in the open."
9,Kxf2,e1f2,r1bqk1nr/pppp1ppp/2n5/4N3/4P3/2N5/PPPP1KPP/R1BQ1B1R b kq - 0 5,5. ....... Nxe5 - nacht.
10,Nxe5,c6e5,r1bqk1nr/pppp1ppp/8/4n3/4P3/2N5/PPPP1KPP/R1BQ1B1R w kq - 0 6,5. ....... Nxe5 - nacht.
11,Be2,f1e2,r1bqk1nr/pppp1ppp/8/4n3/4P3/2N5/PPPPBKPP/R1BQ3R b kq - 1 6,6. ....... Qh4+ - aggressive stuff but I have a Witch Ejection Plan up my sleeve with 7.g3.
12,Qh4+,d8h4,r1b1k1nr/pppp1ppp/8/4n3/4P2q/2N5/PPPPBKPP/R1BQ3R w kq - 2 7,6. ....... Qh4+ - aggressive stuff but I have a Witch Ejection Plan up my sleeve with 7.g3.
13,g3,g2g3,r1b1k1nr/pppp1ppp/8/4n3/4P2q/2N3P1/PPPPBK1P/R1BQ3R b kq - 0 7,8. Kg2 - Henry moves off the f file and I am one step away from castling by hand if I move my rook to f1 or e1.
14,Qf6+,h4f6,r1b1k1nr/pppp1ppp/5q2/4n3/4P3/2N3P1/PPPPBK1P/R1BQ3R w kq - 1 8,8. Kg2 - Henry moves off the f file and I am one step away from castling by hand if I move my rook to f1 or e1.
15,Kg2,f2g2,r1b1k1nr/pppp1ppp/5q2/4n3/4P3/2N3P1/PPPPB1KP/R1BQ3R b kq - 2 8,8. Kg2 - Henry moves off the f file and I am one step away from castling by hand if I move my rook to f1 or e1.
16,c6,c7c6,r1b1k1nr/pp1p1ppp/2p2q2/4n3/4P3/2N3P1/PPPPB1KP/R1BQ3R w kq - 0 9,9. d4 - I decided to have a stab at the knight on e5 and open up a line for Fou Lenoir at the same time.
17,d4,d2d4,r1b1k1nr/pp1p1ppp/2p2q2/4n3/3PP3/2N3P1/PPP1B1KP/R1BQ3R b kq - 0 9,9. d4 - I decided to have a stab at the knight on e5 and open up a line for Fou Lenoir at the same time.
18,Ng6,e5g6,r1b1k1nr/pp1p1ppp/2p2qn1/8/3PP3/2N3P1/PPP1B1KP/R1BQ3R w kq - 1 10,10. Rf1 - now comes the Castle by Hand which also gains a tempo by harrassing the Witch.
19,Rf1,h1f1,r1b1k1nr/pp1p1ppp/2p2qn1/8/3PP3/2N3P1/PPP1B1KP/R1BQ1R2 b kq - 2 10,10. Rf1 - now comes the Castle by Hand which also gains a tempo by harrassing the Witch.
20,Qe6,f6e6,r1b1k1nr/pp1p1ppp/2p1q1n1/8/3PP3/2N3P1/PPP1B1KP/R1BQ1R2 w kq - 3 11,13. Bg5 - pin.
21,Bg4,e2g4,r1b1k1nr/pp1p1ppp/2p1q1n1/8/3PP1B1/2N3P1/PPP3KP/R1BQ1R2 b kq - 4 11,13. Bg5 - pin.
22,Qe7,e6e7,r1b1k1nr/pp1pqppp/2p3n1/8/3PP1B1/2N3P1/PPP3KP/R1BQ1R2 w kq - 5 12,13. Bg5 - pin.
23,d5,d4d5,r1b1k1nr/pp1pqppp/2p3n1/3P4/4P1B1/2N3P1/PPP3KP/R1BQ1R2 b kq - 0 12,13. Bg5 - pin.
24,Nf6,g8f6,r1b1k2r/pp1pqppp/2p2nn1/3P4/4P1B1/2N3P1/PPP3KP/R1BQ1R2 w kq - 1 13,13. Bg5 - pin.
25,Bg5,c1g5,r1b1k2r/pp1pqppp/2p2nn1/3P2B1/4P1B1/2N3P1/PPP3KP/R2Q1R2 b kq - 2 13,13. Bg5 - pin.
26,h6,h7h6,r1b1k2r/pp1pqpp1/2p2nnp/3P2B1/4P1B1/2N3P1/PPP3KP/R2Q1R2 w kq - 0 14,"14. ..... gxf6 - this B for N trade busts up black's kingside pawn structure, he must be careful.  I now play a move which I thought was a little chancy at the time but it worked out OK in the end - 15. d6."
27,Bxf6,g5f6,r1b1k2r/pp1pqpp1/2p2Bnp/3P4/4P1B1/2N3P1/PPP3KP/R2Q1R2 b kq - 0 14,"14. ..... gxf6 - this B for N trade busts up black's kingside pawn structure, he must be careful.  I now play a move which I thought was a little chancy at the time but it worked out OK in the end - 15. d6."
28,gxf6,g7f6,r1b1k2r/pp1pqp2/2p2pnp/3P4/4P1B1/2N3P1/PPP3KP/R2Q1R2 w kq - 0 15,"14. ..... gxf6 - this B for N trade busts up black's kingside pawn structure, he must be careful.  I now play a move which I thought was a little chancy at the time but it worked out OK in the end - 15. d6."
29,d6,d5d6,r1b1k2r/pp1pqp2/2pP1pnp/8/4P1B1/2N3P1/PPP3KP/R2Q1R2 b kq - 0 15,15. ..... Qd8 - the Witch retreats to her home square and there she stays for the rest of the game.  That pawn on d6 reminds me of this game - http://gameknot.com/annotation.pl/barmy-army-mini-tournament-pawn-stab?gm=18890 in which I went on to win.
30,Qd8,e7d8,r1bqk2r/pp1p1p2/2pP1pnp/8/4P1B1/2N3P1/PPP3KP/R2Q1R2 w kq - 1 16,15. ..... Qd8 - the Witch retreats to her home square and there she stays for the rest of the game.  That pawn on d6 reminds me of this game - http://gameknot.com/annotation.pl/barmy-army-mini-tournament-pawn-stab?gm=18890 in which I went on to win.
