N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This is clearly a case of ""Trying too hard to win"". Having obtained a winning position I made one error. Rather than admit that the position was now equal, and accept a perpetual check, being materially up, I tried to play on for a win and ended up getting mated!"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"The Grünfeld defence, also sometimes called the Grünfeld-Indian Defence. The Indian player Moheschunder Bannerjee played the opening as early as 1855 against John Cochrane. However, it is named for Ernst Grünfeld, who introduced it into international tournament play at Vienna 1922, where Grünfeld, in his first game with the defense, beat future World Champion Alexander Alekhine."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"The Grünfeld defence, also sometimes called the Grünfeld-Indian Defence. The Indian player Moheschunder Bannerjee played the opening as early as 1855 against John Cochrane. However, it is named for Ernst Grünfeld, who introduced it into international tournament play at Vienna 1922, where Grünfeld, in his first game with the defense, beat future World Champion Alexander Alekhine."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"The Grünfeld defence, also sometimes called the Grünfeld-Indian Defence. The Indian player Moheschunder Bannerjee played the opening as early as 1855 against John Cochrane. However, it is named for Ernst Grünfeld, who introduced it into international tournament play at Vienna 1922, where Grünfeld, in his first game with the defense, beat future World Champion Alexander Alekhine."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"The Grünfeld defence, also sometimes called the Grünfeld-Indian Defence. The Indian player Moheschunder Bannerjee played the opening as early as 1855 against John Cochrane. However, it is named for Ernst Grünfeld, who introduced it into international tournament play at Vienna 1922, where Grünfeld, in his first game with the defense, beat future World Champion Alexander Alekhine."
6,d5,d7d5,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"The Grünfeld defence, also sometimes called the Grünfeld-Indian Defence. The Indian player Moheschunder Bannerjee played the opening as early as 1855 against John Cochrane. However, it is named for Ernst Grünfeld, who introduced it into international tournament play at Vienna 1922, where Grünfeld, in his first game with the defense, beat future World Champion Alexander Alekhine."
7,cxd5,c4d5,rnbqkb1r/ppp1pp1p/5np1/3P4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,"And this is the exchange variation, the most common way of playing against it"
8,Nxd5,f6d5,rnbqkb1r/ppp1pp1p/6p1/3n4/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,"This move came back into vogue towards the end of the 20th century. Bc4 followed by Ne2 had been the more usual way of developing the white king side, preventing black from pinning the knight with Bg4. With the knight on e2, this can just be met by f3"
9,e4,e2e4,rnbqkb1r/ppp1pp1p/6p1/3n4/3PP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 5,"This move came back into vogue towards the end of the 20th century. Bc4 followed by Ne2 had been the more usual way of developing the white king side, preventing black from pinning the knight with Bg4. With the knight on e2, this can just be met by f3"
10,Nxc3,d5c3,rnbqkb1r/ppp1pp1p/6p1/8/3PP3/2n5/PP3PPP/R1BQKBNR w KQkq - 0 6,"This move came back into vogue towards the end of the 20th century. Bc4 followed by Ne2 had been the more usual way of developing the white king side, preventing black from pinning the knight with Bg4. With the knight on e2, this can just be met by f3"
11,bxc3,b2c3,rnbqkb1r/ppp1pp1p/6p1/8/3PP3/2P5/P4PPP/R1BQKBNR b KQkq - 0 6,"This move came back into vogue towards the end of the 20th century. Bc4 followed by Ne2 had been the more usual way of developing the white king side, preventing black from pinning the knight with Bg4. With the knight on e2, this can just be met by f3"
12,Bg7,f8g7,rnbqk2r/ppp1ppbp/6p1/8/3PP3/2P5/P4PPP/R1BQKBNR w KQkq - 1 7,"This move came back into vogue towards the end of the 20th century. Bc4 followed by Ne2 had been the more usual way of developing the white king side, preventing black from pinning the knight with Bg4. With the knight on e2, this can just be met by f3"
13,Nf3,g1f3,rnbqk2r/ppp1ppbp/6p1/8/3PP3/2P2N2/P4PPP/R1BQKB1R b KQkq - 2 7,"This move came back into vogue towards the end of the 20th century. Bc4 followed by Ne2 had been the more usual way of developing the white king side, preventing black from pinning the knight with Bg4. With the knight on e2, this can just be met by f3"
14,c5,c7c5,rnbqk2r/pp2ppbp/6p1/2p5/3PP3/2P2N2/P4PPP/R1BQKB1R w KQkq - 0 8,Rb1 delays the development of the black Bc8 as the pawn on b7 is attacked
15,Rb1,a1b1,rnbqk2r/pp2ppbp/6p1/2p5/3PP3/2P2N2/P4PPP/1RBQKB1R b Kkq - 1 8,Rb1 delays the development of the black Bc8 as the pawn on b7 is attacked
16,O-O,e8g8,rnbq1rk1/pp2ppbp/6p1/2p5/3PP3/2P2N2/P4PPP/1RBQKB1R w K - 2 9,"Now that the pawn b7 has gone to b6 and is protected, I decided to prevent the pin with h3"
17,Be2,f1e2,rnbq1rk1/pp2ppbp/6p1/2p5/3PP3/2P2N2/P3BPPP/1RBQK2R b K - 3 9,"Now that the pawn b7 has gone to b6 and is protected, I decided to prevent the pin with h3"
18,Nd7,b8d7,r1bq1rk1/pp1nppbp/6p1/2p5/3PP3/2P2N2/P3BPPP/1RBQK2R w K - 4 10,"Now that the pawn b7 has gone to b6 and is protected, I decided to prevent the pin with h3"
19,O-O,e1g1,r1bq1rk1/pp1nppbp/6p1/2p5/3PP3/2P2N2/P3BPPP/1RBQ1RK1 b - - 5 10,"Now that the pawn b7 has gone to b6 and is protected, I decided to prevent the pin with h3"
20,Nf6,d7f6,r1bq1rk1/pp2ppbp/5np1/2p5/3PP3/2P2N2/P3BPPP/1RBQ1RK1 w - - 6 11,"Now that the pawn b7 has gone to b6 and is protected, I decided to prevent the pin with h3"
21,Bd3,e2d3,r1bq1rk1/pp2ppbp/5np1/2p5/3PP3/2PB1N2/P4PPP/1RBQ1RK1 b - - 7 11,"Now that the pawn b7 has gone to b6 and is protected, I decided to prevent the pin with h3"
