N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This was Freddy's proof that 7...Bd6 is not such a bad move really.  I still think it sucks but I have to admit that he makes it work in this game!  He played ""conditional moves"" up to that point, then we got down to business."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"so far as in my Oxford and District League game against Heather Lang.  Now Freddy varies, not allowing my sac on g5"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"so far as in my Oxford and District League game against Heather Lang.  Now Freddy varies, not allowing my sac on g5"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"so far as in my Oxford and District League game against Heather Lang.  Now Freddy varies, not allowing my sac on g5"
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"so far as in my Oxford and District League game against Heather Lang.  Now Freddy varies, not allowing my sac on g5"
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"so far as in my Oxford and District League game against Heather Lang.  Now Freddy varies, not allowing my sac on g5"
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"so far as in my Oxford and District League game against Heather Lang.  Now Freddy varies, not allowing my sac on g5"
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"so far as in my Oxford and District League game against Heather Lang.  Now Freddy varies, not allowing my sac on g5"
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"so far as in my Oxford and District League game against Heather Lang.  Now Freddy varies, not allowing my sac on g5"
10,b5,b7b5,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,"so far as in my Oxford and District League game against Heather Lang.  Now Freddy varies, not allowing my sac on g5"
11,Bb3,a4b3,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 b kq - 1 6,"so far as in my Oxford and District League game against Heather Lang.  Now Freddy varies, not allowing my sac on g5"
12,Bb7,c8b7,r2qkb1r/1bpp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 w kq - 2 7,"so far as in my Oxford and District League game against Heather Lang.  Now Freddy varies, not allowing my sac on g5"
