N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

In this game Dave's king ended up stuck on the a column, it took me a long while to find a way to exploit this situation, but my final move which prompted Dave to wave the white flag sealed his fate.  He was either gonna cop Old Matey or suffer ruinous loss of material.  Anyhow, on with the show and we start the action on Move 9 as the first 9 moves have followed the main line."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"9. ...... e6 - this is I think, the best move.  I have scored pretty well with it as black in my personal db."
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"9. ...... e6 - this is I think, the best move.  I have scored pretty well with it as black in my personal db."
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"9. ...... e6 - this is I think, the best move.  I have scored pretty well with it as black in my personal db."
5,Nf3,g1f3,rnbqkbnr/pp2pppp/8/2pp4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"9. ...... e6 - this is I think, the best move.  I have scored pretty well with it as black in my personal db."
6,dxe4,d5e4,rnbqkbnr/pp2pppp/8/2p5/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"9. ...... e6 - this is I think, the best move.  I have scored pretty well with it as black in my personal db."
7,Ng5,f3g5,rnbqkbnr/pp2pppp/8/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,"9. ...... e6 - this is I think, the best move.  I have scored pretty well with it as black in my personal db."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,"9. ...... e6 - this is I think, the best move.  I have scored pretty well with it as black in my personal db."
9,Bc4,f1c4,rnbqkb1r/pp2pppp/5n2/2p3N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,"9. ...... e6 - this is I think, the best move.  I have scored pretty well with it as black in my personal db."
10,Bg4,c8g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,"9. ...... e6 - this is I think, the best move.  I have scored pretty well with it as black in my personal db."
11,Qxg4,d1g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPQ1/8/PPPP2PP/RNB1K2R b KQkq - 0 6,"9. ...... e6 - this is I think, the best move.  I have scored pretty well with it as black in my personal db."
12,Nxg4,f6g4,rn1qkb1r/pp2pppp/8/2p3N1/2B1pPn1/8/PPPP2PP/RNB1K2R w KQkq - 0 7,"9. ...... e6 - this is I think, the best move.  I have scored pretty well with it as black in my personal db."
13,Bxf7+,c4f7,rn1qkb1r/pp2pBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQkq - 0 7,"9. ...... e6 - this is I think, the best move.  I have scored pretty well with it as black in my personal db."
14,Kd7,e8d7,rn1q1b1r/pp1kpBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 1 8,"9. ...... e6 - this is I think, the best move.  I have scored pretty well with it as black in my personal db."
15,Be6+,f7e6,rn1q1b1r/pp1kp1pp/4B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 2 8,"9. ...... e6 - this is I think, the best move.  I have scored pretty well with it as black in my personal db."
16,Kc6,d7c6,rn1q1b1r/pp2p1pp/2k1B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 3 9,"9. ...... e6 - this is I think, the best move.  I have scored pretty well with it as black in my personal db."
17,Bxg4,e6g4,rn1q1b1r/pp2p1pp/2k5/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 0 9,"9. ...... e6 - this is I think, the best move.  I have scored pretty well with it as black in my personal db."
18,e6,e7e6,rn1q1b1r/pp4pp/2k1p3/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 0 10,"9. ...... e6 - this is I think, the best move.  I have scored pretty well with it as black in my personal db."
19,Nc3,b1c3,rn1q1b1r/pp4pp/2k1p3/2p3N1/4pPB1/2N5/PPPP2PP/R1B1K2R b KQ - 1 10,10. Nc3 - development.
20,Na6,b8a6,r2q1b1r/pp4pp/n1k1p3/2p3N1/4pPB1/2N5/PPPP2PP/R1B1K2R w KQ - 2 11,11. a3 - to prevent Nb4.
21,a3,a2a3,r2q1b1r/pp4pp/n1k1p3/2p3N1/4pPB1/P1N5/1PPP2PP/R1B1K2R b KQ - 0 11,11. a3 - to prevent Nb4.
22,Qf6,d8f6,r4b1r/pp4pp/n1k1pq2/2p3N1/4pPB1/P1N5/1PPP2PP/R1B1K2R w KQ - 1 12,"12. Ncxe4 - closing the material deficit to 2 points and keeping the horsies protecting each other.  The Wicked Witch of the West makes that deficit 3 points again by filching my f4 pawn, sigh!"
23,Ncxe4,c3e4,r4b1r/pp4pp/n1k1pq2/2p3N1/4NPB1/P7/1PPP2PP/R1B1K2R b KQ - 0 12,"12. Ncxe4 - closing the material deficit to 2 points and keeping the horsies protecting each other.  The Wicked Witch of the West makes that deficit 3 points again by filching my f4 pawn, sigh!"
24,Qxf4,f6f4,r4b1r/pp4pp/n1k1p3/2p3N1/4NqB1/P7/1PPP2PP/R1B1K2R w KQ - 0 13,13. Bf3 - Fou Leblanc sidesteps the Witch and a possible discovery is lined up on the h1-a8 diagonal.
25,Bf3,g4f3,r4b1r/pp4pp/n1k1p3/2p3N1/4Nq2/P4B2/1PPP2PP/R1B1K2R b KQ - 1 13,13. Bf3 - Fou Leblanc sidesteps the Witch and a possible discovery is lined up on the h1-a8 diagonal.
26,Kd7,c6d7,r4b1r/pp1k2pp/n3p3/2p3N1/4Nq2/P4B2/1PPP2PP/R1B1K2R w KQ - 2 14,14. d3 - after Dave's king sidesteps Fou Leblanc I then open up a line for Fou Lenoir to attack that Wicked Witch and start Ejection Proceedings.  The Witch backs off to f5.  I now tuck Henry away on the kingside.
27,d3,d2d3,r4b1r/pp1k2pp/n3p3/2p3N1/4Nq2/P2P1B2/1PP3PP/R1B1K2R b KQ - 0 14,14. d3 - after Dave's king sidesteps Fou Leblanc I then open up a line for Fou Lenoir to attack that Wicked Witch and start Ejection Proceedings.  The Witch backs off to f5.  I now tuck Henry away on the kingside.
28,Qf5,f4f5,r4b1r/pp1k2pp/n3p3/2p2qN1/4N3/P2P1B2/1PP3PP/R1B1K2R w KQ - 1 15,16. Ng3 - I keep harassing that Witch.
29,O-O,e1g1,r4b1r/pp1k2pp/n3p3/2p2qN1/4N3/P2P1B2/1PP3PP/R1B2RK1 b - - 2 15,16. Ng3 - I keep harassing that Witch.
30,Be7,f8e7,r6r/pp1kb1pp/n3p3/2p2qN1/4N3/P2P1B2/1PP3PP/R1B2RK1 w - - 3 16,16. Ng3 - I keep harassing that Witch.
