N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My favorite position
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,My favorite position
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,My favorite position
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,My favorite position
5,d4,d2d4,rnbqkbnr/pp1ppp1p/6p1/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,My favorite position
6,cxd4,c5d4,rnbqkbnr/pp1ppp1p/6p1/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,My favorite position
7,Nxd4,f3d4,rnbqkbnr/pp1ppp1p/6p1/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,My favorite position
8,Bg7,f8g7,rnbqk1nr/pp1pppbp/6p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Controlling the center .
9,Nc3,b1c3,rnbqk1nr/pp1pppbp/6p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Controlling the center .
10,Nc6,b8c6,r1bqk1nr/pp1pppbp/2n3p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,black increases pressure on d4 knight .
11,Be3,c1e3,r1bqk1nr/pp1pppbp/2n3p1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 4 6,ready to long castle
12,d6,d7d6,r1bqk1nr/pp2ppbp/2np2p1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 7,ready to long castle
13,Qd2,d1d2,r1bqk1nr/pp2ppbp/2np2p1/8/3NP3/2N1B3/PPPQ1PPP/R3KB1R b KQkq - 1 7,ready to long castle
14,Be6,c8e6,r2qk1nr/pp2ppbp/2npb1p1/8/3NP3/2N1B3/PPPQ1PPP/R3KB1R w KQkq - 2 8,peculiar move ! but i was scared of pressure on a2 pawn
15,Bb5,f1b5,r2qk1nr/pp2ppbp/2npb1p1/1B6/3NP3/2N1B3/PPPQ1PPP/R3K2R b KQkq - 3 8,I liked this !
16,Bxd4,g7d4,r2qk1nr/pp2pp1p/2npb1p1/1B6/3bP3/2N1B3/PPPQ1PPP/R3K2R w KQkq - 0 9,I liked this !
17,Bxd4,e3d4,r2qk1nr/pp2pp1p/2npb1p1/1B6/3BP3/2N5/PPPQ1PPP/R3K2R b KQkq - 0 9,although black was attacking from queen side I decided to long castle .
18,Nf6,g8f6,r2qk2r/pp2pp1p/2npbnp1/1B6/3BP3/2N5/PPPQ1PPP/R3K2R w KQkq - 1 10,although black was attacking from queen side I decided to long castle .
19,O-O-O,e1c1,r2qk2r/pp2pp1p/2npbnp1/1B6/3BP3/2N5/PPPQ1PPP/2KR3R b kq - 2 10,although black was attacking from queen side I decided to long castle .
20,a6,a7a6,r2qk2r/1p2pp1p/p1npbnp1/1B6/3BP3/2N5/PPPQ1PPP/2KR3R w kq - 0 11,I needed some open files .
21,Bxc6+,b5c6,r2qk2r/1p2pp1p/p1Bpbnp1/8/3BP3/2N5/PPPQ1PPP/2KR3R b kq - 0 11,I needed some open files .
22,bxc6,b7c6,r2qk2r/4pp1p/p1ppbnp1/8/3BP3/2N5/PPPQ1PPP/2KR3R w kq - 0 12,I needed some open files .
23,e5,e4e5,r2qk2r/4pp1p/p1ppbnp1/4P3/3B4/2N5/PPPQ1PPP/2KR3R b kq - 0 12,I needed some open files .
24,dxe5,d6e5,r2qk2r/4pp1p/p1p1bnp1/4p3/3B4/2N5/PPPQ1PPP/2KR3R w kq - 0 13,Worst move (in my opinion) . now I could attack .
25,Bxe5,d4e5,r2qk2r/4pp1p/p1p1bnp1/4B3/8/2N5/PPPQ1PPP/2KR3R b kq - 0 13,Worst move (in my opinion) . now I could attack .
26,O-O,e8g8,r2q1rk1/4pp1p/p1p1bnp1/4B3/8/2N5/PPPQ1PPP/2KR3R w - - 1 14,Worst move (in my opinion) . now I could attack .
27,Qh6,d2h6,r2q1rk1/4pp1p/p1p1bnpQ/4B3/8/2N5/PPP2PPP/2KR3R b - - 2 14,fork . force to defend the queen .
28,Qb6,d8b6,r4rk1/4pp1p/pqp1bnpQ/4B3/8/2N5/PPP2PPP/2KR3R w - - 3 15,I think Bd5 was much better  .
29,Ne4,c3e4,r4rk1/4pp1p/pqp1bnpQ/4B3/4N3/8/PPP2PPP/2KR3R b - - 4 15,And the game is going to finish
30,Nh5,f6h5,r4rk1/4pp1p/pqp1b1pQ/4B2n/4N3/8/PPP2PPP/2KR3R w - - 5 16,Qxf2 ?! late mate !
31,Ng5,e4g5,r4rk1/4pp1p/pqp1b1pQ/4B1Nn/8/8/PPP2PPP/2KR3R b - - 6 16,"Black Resigned . 

I think there was several moves that makes my advantage 

7 ... Be6 by black / 8... Bxd4 by back / and 12.e5 ."
