N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,yah i get to do a silcian
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,my usaul silican set-up
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,my usaul silican set-up
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,my usaul silican set-up
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,my usaul silican set-up
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,my usaul silican set-up
7,Nc3,b1c3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,i did not anyone to go to b5
8,a6,a7a6,r1bqkbnr/1p1p1ppp/p1n1p3/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,i did not anyone to go to b5
9,a4,a2a4,r1bqkbnr/1p1p1ppp/p1n1p3/2p5/P1B1P3/2N2N2/1PPP1PPP/R1BQK2R b KQkq - 0 5,"he pins his own knight, and now i can attack his bishop"
10,Qa5,d8a5,r1b1kbnr/1p1p1ppp/p1n1p3/q1p5/P1B1P3/2N2N2/1PPP1PPP/R1BQK2R w KQkq - 1 6,"he pins his own knight, and now i can attack his bishop"
11,d3,d2d3,r1b1kbnr/1p1p1ppp/p1n1p3/q1p5/P1B1P3/2NP1N2/1PP2PPP/R1BQK2R b KQkq - 0 6,"he pins his own knight, and now i can attack his bishop"
12,b5,b7b5,r1b1kbnr/3p1ppp/p1n1p3/qpp5/P1B1P3/2NP1N2/1PP2PPP/R1BQK2R w KQkq - 0 7,i might be able to attack it again
13,Bb3,c4b3,r1b1kbnr/3p1ppp/p1n1p3/qpp5/P3P3/1BNP1N2/1PP2PPP/R1BQK2R b KQkq - 1 7,i might be able to attack it again
14,c4,c5c4,r1b1kbnr/3p1ppp/p1n1p3/qp6/P1p1P3/1BNP1N2/1PP2PPP/R1BQK2R w KQkq - 0 8,now i got his bishop trapped in a box
15,dxc4,d3c4,r1b1kbnr/3p1ppp/p1n1p3/qp6/P1P1P3/1BN2N2/1PP2PPP/R1BQK2R b KQkq - 0 8,now i got his bishop trapped in a box
