N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Alternative variation: 5. h4 $11
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Alternative variation: 5. h4 $11
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,Alternative variation: 5. h4 $11
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3p1b2/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 2 3,Alternative variation: 5. h4 $11
5,f3,f2f3,rn1qkbnr/ppp1pppp/8/3p1b2/3P4/2N2P2/PPP1P1PP/R1BQKBNR b KQkq - 0 3,Alternative variation: 5. h4 $11
6,Nf6,g8f6,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/2N2P2/PPP1P1PP/R1BQKBNR w KQkq - 1 4,Alternative variation: 5. h4 $11
7,g4,g2g4,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P2P1/2N2P2/PPP1P2P/R1BQKBNR b KQkq - 0 4,Alternative variation: 5. h4 $11
8,Bg6,f5g6,rn1qkb1r/ppp1pppp/5nb1/3p4/3P2P1/2N2P2/PPP1P2P/R1BQKBNR w KQkq - 1 5,Alternative variation: 5. h4 $11
9,e4,e2e4,rn1qkb1r/ppp1pppp/5nb1/3p4/3PP1P1/2N2P2/PPP4P/R1BQKBNR b KQkq - 0 5,Alternative variation: 5. h4 $11
10,dxe4,d5e4,rn1qkb1r/ppp1pppp/5nb1/8/3Pp1P1/2N2P2/PPP4P/R1BQKBNR w KQkq - 0 6,Alternative variation: 6. g5 Nd5 7. Nxe4 e6 8. c4 Nb6 9. c5 Nd5 $15
11,fxe4,f3e4,rn1qkb1r/ppp1pppp/5nb1/8/3PP1P1/2N5/PPP4P/R1BQKBNR b KQkq - 0 6,Alternative variation: 6. g5 Nd5 7. Nxe4 e6 8. c4 Nb6 9. c5 Nd5 $15
12,Nxe4,f6e4,rn1qkb1r/ppp1pppp/6b1/8/3Pn1P1/2N5/PPP4P/R1BQKBNR w KQkq - 0 7,"hangs the knight
Alternative variation: 7... Nxc3"
13,Bd3,f1d3,rn1qkb1r/ppp1pppp/6b1/8/3Pn1P1/2NB4/PPP4P/R1BQK1NR b KQkq - 1 7,"hangs the knight
Alternative variation: 7... Nxc3"
14,c6,c7c6,rn1qkb1r/pp2pppp/2p3b1/8/3Pn1P1/2NB4/PPP4P/R1BQK1NR w KQkq - 0 8,"hangs the knight
Alternative variation: 7... Nxc3"
15,Qe2,d1e2,rn1qkb1r/pp2pppp/2p3b1/8/3Pn1P1/2NB4/PPP1Q2P/R1B1K1NR b KQkq - 1 8,Alternative variation: 8. Bxe4 $18
16,Nd6,e4d6,rn1qkb1r/pp2pppp/2pn2b1/8/3P2P1/2NB4/PPP1Q2P/R1B1K1NR w KQkq - 2 9,Alternative variation: 9. Bxg6
17,Nf3,g1f3,rn1qkb1r/pp2pppp/2pn2b1/8/3P2P1/2NB1N2/PPP1Q2P/R1B1K2R b KQkq - 3 9,Alternative variation: 9. Bxg6
18,Nd7,b8d7,r2qkb1r/pp1npppp/2pn2b1/8/3P2P1/2NB1N2/PPP1Q2P/R1B1K2R w KQkq - 4 10,Alternative variation: 9... Bxd3 10. Qxd3 Nd7
19,d5,d4d5,r2qkb1r/pp1npppp/2pn2b1/3P4/6P1/2NB1N2/PPP1Q2P/R1B1K2R b KQkq - 0 10,Alternative variation: 10. Bxg6 hxg6 11. Bf4
20,cxd5,c6d5,r2qkb1r/pp1npppp/3n2b1/3p4/6P1/2NB1N2/PPP1Q2P/R1B1K2R w KQkq - 0 11,Alternative variation: 10... Bxd3 11. Qxd3 cxd5 12. Qxd5 h5
21,Bg5,c1g5,r2qkb1r/pp1npppp/3n2b1/3p2B1/6P1/2NB1N2/PPP1Q2P/R3K2R b KQkq - 1 11,Alternative variation: 11. Bxg6 hxg6 12. Bf4
22,f6,f7f6,r2qkb1r/pp1np1pp/3n1pb1/3p2B1/6P1/2NB1N2/PPP1Q2P/R3K2R w KQkq - 0 12,Alternative variation: 11... Bxd3 12. Qxd3 h6
23,Bh4,g5h4,r2qkb1r/pp1np1pp/3n1pb1/3p4/6PB/2NB1N2/PPP1Q2P/R3K2R b KQkq - 1 12,Alternative variation: 12. Bxg6+ hxg6
24,Nb6,d7b6,r2qkb1r/pp2p1pp/1n1n1pb1/3p4/6PB/2NB1N2/PPP1Q2P/R3K2R w KQkq - 2 13,Alternative variation: 12... Bxd3 13. Qxd3 e6
25,g5,g4g5,r2qkb1r/pp2p1pp/1n1n1pb1/3p2P1/7B/2NB1N2/PPP1Q2P/R3K2R b KQkq - 0 13,Alternative variation: 13. Bxg6+ hxg6 14. O-O-O
26,e6,e7e6,r2qkb1r/pp4pp/1n1nppb1/3p2P1/7B/2NB1N2/PPP1Q2P/R3K2R w KQkq - 0 14,Alternative variation: 13... Bxd3 14. Qxd3
