N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,the usual opening i play
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,the usual opening i play
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,i was worried after i played this because of e5
4,h6,h7h6,rnbqkbnr/ppp1ppp1/7p/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,i was worried after i played this because of e5
5,c5,c4c5,rnbqkbnr/ppp1ppp1/7p/2Pp4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,i was worried after i played this because of e5
6,Nf6,g8f6,rnbqkb1r/ppp1ppp1/5n1p/2Pp4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 1 4,should have played Bf5 first
7,e3,e2e3,rnbqkb1r/ppp1ppp1/5n1p/2Pp4/3P4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 4,should have played Bf5 first
8,Nc6,b8c6,r1bqkb1r/ppp1ppp1/2n2n1p/2Pp4/3P4/4P3/PP3PPP/RNBQKBNR w KQkq - 1 5,pin
9,Bb5,f1b5,r1bqkb1r/ppp1ppp1/2n2n1p/1BPp4/3P4/4P3/PP3PPP/RNBQK1NR b KQkq - 2 5,pin
10,Bd7,c8d7,r2qkb1r/pppbppp1/2n2n1p/1BPp4/3P4/4P3/PP3PPP/RNBQK1NR w KQkq - 3 6,pin is now broken
11,Nf3,g1f3,r2qkb1r/pppbppp1/2n2n1p/1BPp4/3P4/4PN2/PP3PPP/RNBQK2R b KQkq - 4 6,fork here. no use in playin a5 because of a3
12,a6,a7a6,r2qkb1r/1ppbppp1/p1n2n1p/1BPp4/3P4/4PN2/PP3PPP/RNBQK2R w KQkq - 0 7,fork here. no use in playin a5 because of a3
13,Ba4,b5a4,r2qkb1r/1ppbppp1/p1n2n1p/2Pp4/B2P4/4PN2/PP3PPP/RNBQK2R b KQkq - 1 7,fork here. no use in playin a5 because of a3
14,Nb4,c6b4,r2qkb1r/1ppbppp1/p4n1p/2Pp4/Bn1P4/4PN2/PP3PPP/RNBQK2R w KQkq - 2 8,fork here. no use in playin a5 because of a3
15,Bxd7+,a4d7,r2qkb1r/1ppBppp1/p4n1p/2Pp4/1n1P4/4PN2/PP3PPP/RNBQK2R b KQkq - 0 8,fork here. no use in playin a5 because of a3
16,Nxd7,f6d7,r2qkb1r/1ppnppp1/p6p/2Pp4/1n1P4/4PN2/PP3PPP/RNBQK2R w KQkq - 0 9,fork here. no use in playin a5 because of a3
17,Qb3,d1b3,r2qkb1r/1ppnppp1/p6p/2Pp4/1n1P4/1Q2PN2/PP3PPP/RNB1K2R b KQkq - 1 9,fork here. no use in playin a5 because of a3
18,a5,a6a5,r2qkb1r/1ppnppp1/7p/p1Pp4/1n1P4/1Q2PN2/PP3PPP/RNB1K2R w KQkq - 0 10,but he does
19,a3,a2a3,r2qkb1r/1ppnppp1/7p/p1Pp4/1n1P4/PQ2PN2/1P3PPP/RNB1K2R b KQkq - 0 10,up 2 pawns now
20,Nc6,b4c6,r2qkb1r/1ppnppp1/2n4p/p1Pp4/3P4/PQ2PN2/1P3PPP/RNB1K2R w KQkq - 1 11,up 2 pawns now
21,Qxd5,b3d5,r2qkb1r/1ppnppp1/2n4p/p1PQ4/3P4/P3PN2/1P3PPP/RNB1K2R b KQkq - 0 11,up 2 pawns now
22,e6,e7e6,r2qkb1r/1ppn1pp1/2n1p2p/p1PQ4/3P4/P3PN2/1P3PPP/RNB1K2R w KQkq - 0 12,up 2 pawns now
23,Qb3,d5b3,r2qkb1r/1ppn1pp1/2n1p2p/p1P5/3P4/PQ2PN2/1P3PPP/RNB1K2R b KQkq - 1 12,up 2 pawns now
24,Nf6,d7f6,r2qkb1r/1pp2pp1/2n1pn1p/p1P5/3P4/PQ2PN2/1P3PPP/RNB1K2R w KQkq - 2 13,up 2 pawns now
25,Qxb7,b3b7,r2qkb1r/1Qp2pp1/2n1pn1p/p1P5/3P4/P3PN2/1P3PPP/RNB1K2R b KQkq - 0 13,up 2 pawns now
26,Ne7,c6e7,r2qkb1r/1Qp1npp1/4pn1p/p1P5/3P4/P3PN2/1P3PPP/RNB1K2R w KQkq - 1 14,now hell have to move his king with Nxd7 Kxd7
27,Ne5,f3e5,r2qkb1r/1Qp1npp1/4pn1p/p1P1N3/3P4/P3P3/1P3PPP/RNB1K2R b KQkq - 2 14,now hell have to move his king with Nxd7 Kxd7
