N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Chess is a War bt two armies. That being said the main objective is to mate. Not snatch pawns like my opponent did, or just trading pieces. Chess is about tactics, and strategy. Just because a trade is in front of you does not mean you have to take it, think first.....Always look for mate.

My strategy and always is to constrict my opponents by its own pieces."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Same Song huh..............well I was bored playing the same old routine. I wanted to try something different.

One of my approach in chess is to admit DEFEAT from the get-go. I like to play losing positions. ""There is more to learn from a losing position than one you are winning"" by father always say."
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,Bold Move..........For those who studied Chess this is a Bad Move....a NO-NO.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 1 3,At this point I felt the pressure coming. Blacks White Bishop AND Blacks Queen are ready to be deployed on my king side........
5,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/4p3/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 2 3,At this point I felt the pressure coming. Blacks White Bishop AND Blacks Queen are ready to be deployed on my king side........
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/4p3/4PP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,At this point I felt the pressure coming. Blacks White Bishop AND Blacks Queen are ready to be deployed on my king side........
7,Nc3,b1c3,r1bqkbnr/ppp2ppp/2np4/4p3/4PP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,Hum !!!  I spoke to soon..........no pressure here.
8,Nf6,g8f6,r1bqkb1r/ppp2ppp/2np1n2/4p3/4PP2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 2 5,Hum !!!  I spoke to soon..........no pressure here.
9,Bb5,f1b5,r1bqkb1r/ppp2ppp/2np1n2/1B2p3/4PP2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 3 5,"This is my plan...........Because of Pawns C7, D6, E5 aligned and Blocking the Black Bishop I will try to smother black. By doing so, Black will have no choice and hopefully make a mistake......"
10,Bd7,c8d7,r2qkb1r/pppb1ppp/2np1n2/1B2p3/4PP2/2N2N2/PPPP2PP/R1BQK2R w KQkq - 4 6,"Read my title. This is my opponents 1st wasted move. 

My opponent has no yet fully develop and He is already on the attack."
11,O-O,e1g1,r2qkb1r/pppb1ppp/2np1n2/1B2p3/4PP2/2N2N2/PPPP2PP/R1BQ1RK1 b kq - 5 6,"Read my title. This is my opponents 1st wasted move. 

My opponent has no yet fully develop and He is already on the attack."
12,exf4,e5f4,r2qkb1r/pppb1ppp/2np1n2/1B6/4Pp2/2N2N2/PPPP2PP/R1BQ1RK1 w kq - 0 7,"Read my title. This is my opponents 1st wasted move. 

My opponent has no yet fully develop and He is already on the attack."
13,d4,d2d4,r2qkb1r/pppb1ppp/2np1n2/1B6/3PPp2/2N2N2/PPP3PP/R1BQ1RK1 b kq - 0 7,"This is my Plan. I am going to trade my bishop with Black's Knight. If He takes it with the Bishop, then I will move my D pawn to D5, forcing him to retreat.
If he takes it with the pawn B7, my job is done, I shall return to a king side attack"
14,a6,a7a6,r2qkb1r/1ppb1ppp/p1np1n2/1B6/3PPp2/2N2N2/PPP3PP/R1BQ1RK1 w kq - 0 8,Black hasnt seen my plan yet thus making in my opinion his 2nd mistake.
15,Bxc6,b5c6,r2qkb1r/1ppb1ppp/p1Bp1n2/8/3PPp2/2N2N2/PPP3PP/R1BQ1RK1 b kq - 0 8,"Pay Close Attention, I waited two moves before I take the F4 pawn. This pawn is mine. So no need to rush. 
<<< Its like a woman that you are interested in. Why rush when she already told you she is yours. >>>"
16,bxc6,b7c6,r2qkb1r/2pb1ppp/p1pp1n2/8/3PPp2/2N2N2/PPP3PP/R1BQ1RK1 w kq - 0 9,"Pay Close Attention, I waited two moves before I take the F4 pawn. This pawn is mine. So no need to rush. 
<<< Its like a woman that you are interested in. Why rush when she already told you she is yours. >>>"
