N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Introducing 2...e5!? so called budabest gambit. a really sharp counter-attacking opening which has some potential giving black an initiative for a pawn.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Introducing 2...e5!? so called budabest gambit. a really sharp counter-attacking opening which has some potential giving black an initiative for a pawn.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Introducing 2...e5!? so called budabest gambit. a really sharp counter-attacking opening which has some potential giving black an initiative for a pawn.
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Introducing 2...e5!? so called budabest gambit. a really sharp counter-attacking opening which has some potential giving black an initiative for a pawn.
5,d5,d4d5,rnbqkb1r/pppp1ppp/5n2/3Pp3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"Budabest declined. at this point I would say black has already at least equalized, almost like gambiting without losing a pawn. Take a look of development."
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2bPp3/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 1 4,Usually moving h3 and a3 early would be useless but this opening has practically forced him to move them.
7,Nc3,b1c3,rnbqk2r/pppp1ppp/5n2/2bPp3/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 2 4,Usually moving h3 and a3 early would be useless but this opening has practically forced him to move them.
8,O-O,e8g8,rnbq1rk1/pppp1ppp/5n2/2bPp3/2P5/2N5/PP2PPPP/R1BQKBNR w KQ - 3 5,Usually moving h3 and a3 early would be useless but this opening has practically forced him to move them.
9,e4,e2e4,rnbq1rk1/pppp1ppp/5n2/2bPp3/2P1P3/2N5/PP3PPP/R1BQKBNR b KQ - 0 5,Usually moving h3 and a3 early would be useless but this opening has practically forced him to move them.
10,d6,d7d6,rnbq1rk1/ppp2ppp/3p1n2/2bPp3/2P1P3/2N5/PP3PPP/R1BQKBNR w KQ - 0 6,Usually moving h3 and a3 early would be useless but this opening has practically forced him to move them.
