N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Keeping momentum to apply the pressure that is given by the queen sacrifice.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Keeping momentum to apply the pressure that is given by the queen sacrifice.
3,f4,f2f4,rnbqkbnr/pp1ppppp/2p5/8/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,Keeping momentum to apply the pressure that is given by the queen sacrifice.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,Keeping momentum to apply the pressure that is given by the queen sacrifice.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/2p5/3p4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,Keeping momentum to apply the pressure that is given by the queen sacrifice.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,Keeping momentum to apply the pressure that is given by the queen sacrifice.
7,Ng5,f3g5,rnbqkbnr/pp2pppp/2p5/6N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,Keeping momentum to apply the pressure that is given by the queen sacrifice.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/6N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,Keeping momentum to apply the pressure that is given by the queen sacrifice.
9,Bc4,f1c4,rnbqkb1r/pp2pppp/2p2n2/6N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,Keeping momentum to apply the pressure that is given by the queen sacrifice.
10,Bg4,c8g4,rn1qkb1r/pp2pppp/2p2n2/6N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,Keeping momentum to apply the pressure that is given by the queen sacrifice.
11,Qxg4,d1g4,rn1qkb1r/pp2pppp/2p2n2/6N1/2B1pPQ1/8/PPPP2PP/RNB1K2R b KQkq - 0 6,Keeping momentum to apply the pressure that is given by the queen sacrifice.
12,Nxg4,f6g4,rn1qkb1r/pp2pppp/2p5/6N1/2B1pPn1/8/PPPP2PP/RNB1K2R w KQkq - 0 7,Keeping momentum to apply the pressure that is given by the queen sacrifice.
13,Bxf7+,c4f7,rn1qkb1r/pp2pBpp/2p5/6N1/4pPn1/8/PPPP2PP/RNB1K2R b KQkq - 0 7,Keeping momentum to apply the pressure that is given by the queen sacrifice.
14,Kd7,e8d7,rn1q1b1r/pp1kpBpp/2p5/6N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 1 8,The only move available
15,Be6+,f7e6,rn1q1b1r/pp1kp1pp/2p1B3/6N1/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 2 8,Black has a number of places to move. Let's see where black goes
16,Kc7,d7c7,rn1q1b1r/ppk1p1pp/2p1B3/6N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 3 9,Taking back a knight. Just a slight loss in material now
17,Bxg4,e6g4,rn1q1b1r/ppk1p1pp/2p5/6N1/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 0 9,Taking back a knight. Just a slight loss in material now
18,Qe8,d8e8,rn2qb1r/ppk1p1pp/2p5/6N1/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 1 10,Black avoids the knight fork that was coming next.
19,Ne6+,g5e6,rn2qb1r/ppk1p1pp/2p1N3/8/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 2 10,More pressure on the king
20,Kb6,c7b6,rn2qb1r/pp2p1pp/1kp1N3/8/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 3 11,"Black moves the king to a somewhat secure location, in the sense that it avoids an immediate check on the next move, in the hope of allowing further development"
21,Nc3,b1c3,rn2qb1r/pp2p1pp/1kp1N3/8/4pPB1/2N5/PPPP2PP/R1B1K2R b KQ - 4 11,Knight moves out to a position where more pressure can be applied. Considering 12. Na4
22,a5,a7a5,rn2qb1r/1p2p1pp/1kp1N3/p7/4pPB1/2N5/PPPP2PP/R1B1K2R w KQ - 0 12,Black starts to create some retreating space for the king whilst removing b4 as an attacking location for white
23,Na4+,c3a4,rn2qb1r/1p2p1pp/1kp1N3/p7/N3pPB1/8/PPPP2PP/R1B1K2R b KQ - 1 12,Ignoring the free pawn on e4 white chooses Na4 - more pressure on the king
24,Ka7,b6a7,rn2qb1r/kp2p1pp/2p1N3/p7/N3pPB1/8/PPPP2PP/R1B1K2R w KQ - 2 13,Retreat to a7 by black in the hope of making some more space when the knight is freed.
25,Nc7,e6c7,rn2qb1r/kpN1p1pp/2p5/p7/N3pPB1/8/PPPP2PP/R1B1K2R b KQ - 3 13,Fork the Queen and Rook - Let's try to make up some material
26,Na6,b8a6,r3qb1r/kpN1p1pp/n1p5/p7/N3pPB1/8/PPPP2PP/R1B1K2R w KQ - 4 14,Black frees the knight with the loss of a Queen. Once can't help but feel that this is the turning point
27,Nxe8,c7e8,r3Nb1r/kp2p1pp/n1p5/p7/N3pPB1/8/PPPP2PP/R1B1K2R b KQ - 0 14,"The Black Queen has been taken, with the sacrifice of a Knight. Material has swung the other way"
28,Rxe8,a8e8,4rb1r/kp2p1pp/n1p5/p7/N3pPB1/8/PPPP2PP/R1B1K2R w KQ - 0 15,The inevitable loss of the knight.
29,d3,d2d3,4rb1r/kp2p1pp/n1p5/p7/N3pPB1/3P4/PPP3PP/R1B1K2R b KQ - 0 15,Freeing a path for the dark squared bishop to put more pressure on the king
30,exd3,e4d3,4rb1r/kp2p1pp/n1p5/p7/N4PB1/3p4/PPP3PP/R1B1K2R w KQ - 0 16,Expected.
31,Be3+,c1e3,4rb1r/kp2p1pp/n1p5/p7/N4PB1/3pB3/PPP3PP/R3K2R b KQ - 1 16,More pressure
32,Kb8,a7b8,1k2rb1r/1p2p1pp/n1p5/p7/N4PB1/3pB3/PPP3PP/R3K2R w KQ - 2 17,Expected.
33,cxd3,c2d3,1k2rb1r/1p2p1pp/n1p5/p7/N4PB1/3PB3/PP4PP/R3K2R b KQ - 0 17,Taking back a pawn to avoid further advancement. Unfortunately allowing Black some much needed time to consolidate position and prepare for a counter.
