N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I've always been a big fan of the King's Indian Defense.  That's what the KID stands for in my screen name ""Kia-Kid""."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"I've always been a big fan of the King's Indian Defense.  That's what the KID stands for in my screen name ""Kia-Kid""."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"I've always been a big fan of the King's Indian Defense.  That's what the KID stands for in my screen name ""Kia-Kid""."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"I've always been a big fan of the King's Indian Defense.  That's what the KID stands for in my screen name ""Kia-Kid""."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"I've always been a big fan of the King's Indian Defense.  That's what the KID stands for in my screen name ""Kia-Kid""."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"I've always been a big fan of the King's Indian Defense.  That's what the KID stands for in my screen name ""Kia-Kid""."
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,"I've always been a big fan of the King's Indian Defense.  That's what the KID stands for in my screen name ""Kia-Kid""."
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,"I've always been a big fan of the King's Indian Defense.  That's what the KID stands for in my screen name ""Kia-Kid""."
9,f3,f2f3,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2P2/PP4PP/R1BQKBNR b KQkq - 0 5,The Saemisch Variation.  White will (usually) castle queenside and start throwing his pawns down the kingside and often generates a very strong attack.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2P2/PP4PP/R1BQKBNR w KQ - 1 6,"5....e5 or ...c5 or ...Nc6 are more common, and often lead to complex, tense fighting positions.  With ...a6 I intended to nullify some of white's potential threats and steer the game into calmer waters, while at the same time trying to give myself space and play on the queenside."
11,Be3,c1e3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N1BP2/PP4PP/R2QKBNR b KQ - 2 6,"5....e5 or ...c5 or ...Nc6 are more common, and often lead to complex, tense fighting positions.  With ...a6 I intended to nullify some of white's potential threats and steer the game into calmer waters, while at the same time trying to give myself space and play on the queenside."
12,a6,a7a6,rnbq1rk1/1pp1ppbp/p2p1np1/8/2PPP3/2N1BP2/PP4PP/R2QKBNR w KQ - 0 7,"5....e5 or ...c5 or ...Nc6 are more common, and often lead to complex, tense fighting positions.  With ...a6 I intended to nullify some of white's potential threats and steer the game into calmer waters, while at the same time trying to give myself space and play on the queenside."
13,Bd3,f1d3,rnbq1rk1/1pp1ppbp/p2p1np1/8/2PPP3/2NBBP2/PP4PP/R2QK1NR b KQ - 1 7,"Part of my plan for queenside expansion.  Now, if cxb5, then axb5 gives me a space edge on the queenside as well as an open file for my rook.  Or, if white doesn't take on b5, then I have the option of bxc5 with an open b-file and potential to create a weak pawn for white later on with pressure against b2 with my rook and/or the a-pawn."
14,c6,c7c6,rnbq1rk1/1p2ppbp/p1pp1np1/8/2PPP3/2NBBP2/PP4PP/R2QK1NR w KQ - 0 8,"Part of my plan for queenside expansion.  Now, if cxb5, then axb5 gives me a space edge on the queenside as well as an open file for my rook.  Or, if white doesn't take on b5, then I have the option of bxc5 with an open b-file and potential to create a weak pawn for white later on with pressure against b2 with my rook and/or the a-pawn."
