N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Write comments or rate the game if you want...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,why???? i don't know what he's thinking...worthless movement...
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,why???? i don't know what he's thinking...worthless movement...
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,why???? i don't know what he's thinking...worthless movement...
5,h4,h2h4,r1bqkbnr/pppp1ppp/2n5/4p3/4P2P/5N2/PPPP1PP1/RNBQKB1R b KQkq - 0 3,why???? i don't know what he's thinking...worthless movement...
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P2P/5N2/PPPP1PP1/RNBQKB1R w KQkq - 1 4,i wanted to open the other bishop....i'm trying to be typical in the opening...
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P2P/3P1N2/PPP2PP1/RNBQKB1R b KQkq - 0 4,i wanted to open the other bishop....i'm trying to be typical in the opening...
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/4P2P/3P1N2/PPP2PP1/RNBQKB1R w KQkq - 1 5,i wanted to open the other bishop....i'm trying to be typical in the opening...
9,a3,a2a3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/4P2P/P2P1N2/1PP2PP1/RNBQKB1R b KQkq - 0 5,i wanted to open the other bishop....i'm trying to be typical in the opening...
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/4P2P/P2P1N2/1PP2PP1/RNBQKB1R w KQkq - 0 6,i wanted to open the other bishop....i'm trying to be typical in the opening...
11,c3,c2c3,r1bqk2r/ppp2ppp/2np1n2/2b1p3/4P2P/P1PP1N2/1P3PP1/RNBQKB1R b KQkq - 0 6,Mmmmm he's blocking his knight...no reason for that again.....
12,O-O,e8g8,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/4P2P/P1PP1N2/1P3PP1/RNBQKB1R w KQ - 1 7,King's protection...
13,Ng5,f3g5,r1bq1rk1/ppp2ppp/2np1n2/2b1p1N1/4P2P/P1PP4/1P3PP1/RNBQKB1R b KQ - 2 7,nowhere to go...
14,h6,h7h6,r1bq1rk1/ppp2pp1/2np1n1p/2b1p1N1/4P2P/P1PP4/1P3PP1/RNBQKB1R w KQ - 0 8,nowhere to go...
15,Nf3,g5f3,r1bq1rk1/ppp2pp1/2np1n1p/2b1p3/4P2P/P1PP1N2/1P3PP1/RNBQKB1R b KQ - 1 8,Nice move with my bishop as there is nothing to bother it....his a-pawn is going for a trip..
16,Bg4,c8g4,r2q1rk1/ppp2pp1/2np1n1p/2b1p3/4P1bP/P1PP1N2/1P3PP1/RNBQKB1R w KQ - 2 9,Nice move with my bishop as there is nothing to bother it....his a-pawn is going for a trip..
17,d4,d3d4,r2q1rk1/ppp2pp1/2np1n1p/2b1p3/3PP1bP/P1P2N2/1P3PP1/RNBQKB1R b KQ - 0 9,Still he has a tough centre....
18,exd4,e5d4,r2q1rk1/ppp2pp1/2np1n1p/2b5/3pP1bP/P1P2N2/1P3PP1/RNBQKB1R w KQ - 0 10,Still he has a tough centre....
19,cxd4,c3d4,r2q1rk1/ppp2pp1/2np1n1p/2b5/3PP1bP/P4N2/1P3PP1/RNBQKB1R b KQ - 0 10,Still he has a tough centre....
20,Bb6,c5b6,r2q1rk1/ppp2pp1/1bnp1n1p/8/3PP1bP/P4N2/1P3PP1/RNBQKB1R w KQ - 1 11,My bishop has not the best place....
21,d5,d4d5,r2q1rk1/ppp2pp1/1bnp1n1p/3P4/4P1bP/P4N2/1P3PP1/RNBQKB1R b KQ - 0 11,i benefit to move my knight...
22,Ne5,c6e5,r2q1rk1/ppp2pp1/1b1p1n1p/3Pn3/4P1bP/P4N2/1P3PP1/RNBQKB1R w KQ - 1 12,well he should have moved on d-3...
23,Be2,f1e2,r2q1rk1/ppp2pp1/1b1p1n1p/3Pn3/4P1bP/P4N2/1P2BPP1/RNBQK2R b KQ - 2 12,well he should have moved on d-3...
24,Nxe4,f6e4,r2q1rk1/ppp2pp1/1b1p3p/3Pn3/4n1bP/P4N2/1P2BPP1/RNBQK2R w KQ - 0 13,"Really bad movement , with no reason...he should have made rocke...now it's the end for white...he killed his game..."
25,Kf1,e1f1,r2q1rk1/ppp2pp1/1b1p3p/3Pn3/4n1bP/P4N2/1P2BPP1/RNBQ1K1R b - - 1 13,"Really bad movement , with no reason...he should have made rocke...now it's the end for white...he killed his game..."
26,Nxf2,e4f2,r2q1rk1/ppp2pp1/1b1p3p/3Pn3/6bP/P4N2/1P2BnP1/RNBQ1K1R w - - 0 14,my worthless bishop in b6 now is becoming worthful...protecting my knight...
27,Qc2,d1c2,r2q1rk1/ppp2pp1/1b1p3p/3Pn3/6bP/P4N2/1PQ1BnP1/RNB2K1R b - - 1 14,bye bye castle...
28,Nxh1,f2h1,r2q1rk1/ppp2pp1/1b1p3p/3Pn3/6bP/P4N2/1PQ1B1P1/RNB2K1n w - - 0 15,bye bye castle...
29,Qe4,c2e4,r2q1rk1/ppp2pp1/1b1p3p/3Pn3/4Q1bP/P4N2/1P2B1P1/RNB2K1n b - - 1 15,well i don't know what he's thinking but this is the worst movement ever made!!!!!!!! Qe4?? no reason really to do that..now i know that i'll win the game.....
30,Ng3+,h1g3,r2q1rk1/ppp2pp1/1b1p3p/3Pn3/4Q1bP/P4Nn1/1P2B1P1/RNB2K2 w - - 2 16,Check and bye bye queen...
31,Ke1,f1e1,r2q1rk1/ppp2pp1/1b1p3p/3Pn3/4Q1bP/P4Nn1/1P2B1P1/RNB1K3 b - - 3 16,still it's worthless
32,Nxe4,g3e4,r2q1rk1/ppp2pp1/1b1p3p/3Pn3/4n1bP/P4N2/1P2B1P1/RNB1K3 w - - 0 17,still it's worthless
33,Nc3,b1c3,r2q1rk1/ppp2pp1/1b1p3p/3Pn3/4n1bP/P1N2N2/1P2B1P1/R1B1K3 b - - 1 17,still it's worthless
34,Ng3,e4g3,r2q1rk1/ppp2pp1/1b1p3p/3Pn3/6bP/P1N2Nn1/1P2B1P1/R1B1K3 w - - 2 18,still it's worthless
35,Bd1,e2d1,r2q1rk1/ppp2pp1/1b1p3p/3Pn3/6bP/P1N2Nn1/1P4P1/R1BBK3 b - - 3 18,still it's worthless
36,Nd3+,e5d3,r2q1rk1/ppp2pp1/1b1p3p/3P4/6bP/P1Nn1Nn1/1P4P1/R1BBK3 w - - 4 19,i decided to take his bishop...
37,Kd2,e1d2,r2q1rk1/ppp2pp1/1b1p3p/3P4/6bP/P1Nn1Nn1/1P1K2P1/R1BB4 b - - 5 19,i decided to take his bishop...
38,Nxc1,d3c1,r2q1rk1/ppp2pp1/1b1p3p/3P4/6bP/P1N2Nn1/1P1K2P1/R1nB4 w - - 0 20,i decided to take his bishop...
39,Rxc1,a1c1,r2q1rk1/ppp2pp1/1b1p3p/3P4/6bP/P1N2Nn1/1P1K2P1/2RB4 b - - 0 20,now i blocked his king..
40,Re8,f8e8,r2qr1k1/ppp2pp1/1b1p3p/3P4/6bP/P1N2Nn1/1P1K2P1/2RB4 w - - 1 21,now i blocked his king..
41,Nh2,f3h2,r2qr1k1/ppp2pp1/1b1p3p/3P4/6bP/P1N3n1/1P1K2PN/2RB4 b - - 2 21,no reason to do that....he's ckecked..
42,Be3+,b6e3,r2qr1k1/ppp2pp1/3p3p/3P4/6bP/P1N1b1n1/1P1K2PN/2RB4 w - - 3 22,no reason to do that....he's ckecked..
