N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"So far the standard closed Ruy Lopez variation. Black often played the Marshall Attack here, 8...d5 offering a pawn for an attack."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"So far the standard closed Ruy Lopez variation. Black often played the Marshall Attack here, 8...d5 offering a pawn for an attack."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"So far the standard closed Ruy Lopez variation. Black often played the Marshall Attack here, 8...d5 offering a pawn for an attack."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"So far the standard closed Ruy Lopez variation. Black often played the Marshall Attack here, 8...d5 offering a pawn for an attack."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"So far the standard closed Ruy Lopez variation. Black often played the Marshall Attack here, 8...d5 offering a pawn for an attack."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"So far the standard closed Ruy Lopez variation. Black often played the Marshall Attack here, 8...d5 offering a pawn for an attack."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"So far the standard closed Ruy Lopez variation. Black often played the Marshall Attack here, 8...d5 offering a pawn for an attack."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"So far the standard closed Ruy Lopez variation. Black often played the Marshall Attack here, 8...d5 offering a pawn for an attack."
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"So far the standard closed Ruy Lopez variation. Black often played the Marshall Attack here, 8...d5 offering a pawn for an attack."
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,"So far the standard closed Ruy Lopez variation. Black often played the Marshall Attack here, 8...d5 offering a pawn for an attack."
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,"So far the standard closed Ruy Lopez variation. Black often played the Marshall Attack here, 8...d5 offering a pawn for an attack."
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,"So far the standard closed Ruy Lopez variation. Black often played the Marshall Attack here, 8...d5 offering a pawn for an attack."
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,"So far the standard closed Ruy Lopez variation. Black often played the Marshall Attack here, 8...d5 offering a pawn for an attack."
14,O-O,e8g8,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w - - 2 8,"So far the standard closed Ruy Lopez variation. Black often played the Marshall Attack here, 8...d5 offering a pawn for an attack."
15,c3,c2c3,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b - - 0 8,"So far the standard closed Ruy Lopez variation. Black often played the Marshall Attack here, 8...d5 offering a pawn for an attack."
16,d6,d7d6,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 0 9,"So far the standard closed Ruy Lopez variation. Black often played the Marshall Attack here, 8...d5 offering a pawn for an attack."
17,h3,h2h3,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 b - - 0 9,Recommended to stop Bg4
18,Bb7,c8b7,r2q1rk1/1bp1bppp/p1np1n2/1p2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 w - - 1 10,"Although this exchange has been played before, I think Black does better to delay it. It give White the square c3 for the Nb1 and leaves White in control of the centre."
19,d4,d2d4,r2q1rk1/1bp1bppp/p1np1n2/1p2p3/3PP3/1BP2N1P/PP3PP1/RNBQR1K1 b - - 0 10,"Although this exchange has been played before, I think Black does better to delay it. It give White the square c3 for the Nb1 and leaves White in control of the centre."
