N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,This is a solid choice by Black against the Zukertort.
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,This is a solid choice by Black against the Zukertort.
3,d4,d2d4,r1bqkbnr/pppppppp/2n5/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,This is a solid choice by Black against the Zukertort.
4,d5,d7d5,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,This is a solid choice by Black against the Zukertort.
5,e3,e2e3,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,This is a solid choice by Black against the Zukertort.
6,Bf5,c8f5,r2qkbnr/ppp1pppp/2n5/3p1b2/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 1 4,This is a solid choice by Black against the Zukertort.
7,a3,a2a3,r2qkbnr/ppp1pppp/2n5/3p1b2/3P4/P3PN2/1PP2PPP/RNBQKB1R b KQkq - 0 4,Presumably done to allow c5.
8,a6,a7a6,r2qkbnr/1pp1pppp/p1n5/3p1b2/3P4/P3PN2/1PP2PPP/RNBQKB1R w KQkq - 0 5,Presumably done to allow c5.
9,b3,b2b3,r2qkbnr/1pp1pppp/p1n5/3p1b2/3P4/PP2PN2/2P2PPP/RNBQKB1R b KQkq - 0 5,Presumably done to allow c5.
10,e6,e7e6,r2qkbnr/1pp2ppp/p1n1p3/3p1b2/3P4/PP2PN2/2P2PPP/RNBQKB1R w KQkq - 0 6,Presumably done to allow c5.
11,Bb2,c1b2,r2qkbnr/1pp2ppp/p1n1p3/3p1b2/3P4/PP2PN2/1BP2PPP/RN1QKB1R b KQkq - 1 6,Presumably done to allow c5.
12,Nf6,g8f6,r2qkb1r/1pp2ppp/p1n1pn2/3p1b2/3P4/PP2PN2/1BP2PPP/RN1QKB1R w KQkq - 2 7,Presumably done to allow c5.
13,Be2,f1e2,r2qkb1r/1pp2ppp/p1n1pn2/3p1b2/3P4/PP2PN2/1BP1BPPP/RN1QK2R b KQkq - 3 7,Presumably done to allow c5.
14,Bd6,f8d6,r2qk2r/1pp2ppp/p1nbpn2/3p1b2/3P4/PP2PN2/1BP1BPPP/RN1QK2R w KQkq - 4 8,Presumably done to allow c5.
15,Nbd2,b1d2,r2qk2r/1pp2ppp/p1nbpn2/3p1b2/3P4/PP2PN2/1BPNBPPP/R2QK2R b KQkq - 5 8,Presumably done to allow c5.
16,O-O,e8g8,r2q1rk1/1pp2ppp/p1nbpn2/3p1b2/3P4/PP2PN2/1BPNBPPP/R2QK2R w KQ - 6 9,Presumably done to allow c5.
17,O-O,e1g1,r2q1rk1/1pp2ppp/p1nbpn2/3p1b2/3P4/PP2PN2/1BPNBPPP/R2Q1RK1 b - - 7 9,Presumably done to allow c5.
18,Ne7,c6e7,r2q1rk1/1pp1nppp/p2bpn2/3p1b2/3P4/PP2PN2/1BPNBPPP/R2Q1RK1 w - - 8 10,Presumably done to allow c5.
19,c4,c2c4,r2q1rk1/1pp1nppp/p2bpn2/3p1b2/2PP4/PP2PN2/1B1NBPPP/R2Q1RK1 b - - 0 10,White gets in the first pawn break.
20,c6,c7c6,r2q1rk1/1p2nppp/p1pbpn2/3p1b2/2PP4/PP2PN2/1B1NBPPP/R2Q1RK1 w - - 0 11,Now Black is saddled with a backward pawn on an open file.
21,c5,c4c5,r2q1rk1/1p2nppp/p1pbpn2/2Pp1b2/3P4/PP2PN2/1B1NBPPP/R2Q1RK1 b - - 0 11,Now Black is saddled with a backward pawn on an open file.
22,Bc7,d6c7,r2q1rk1/1pb1nppp/p1p1pn2/2Pp1b2/3P4/PP2PN2/1B1NBPPP/R2Q1RK1 w - - 1 12,Now Black is saddled with a backward pawn on an open file.
23,b4,b3b4,r2q1rk1/1pb1nppp/p1p1pn2/2Pp1b2/1P1P4/P3PN2/1B1NBPPP/R2Q1RK1 b - - 0 12,Now Black is saddled with a backward pawn on an open file.
24,b6,b7b6,r2q1rk1/2b1nppp/ppp1pn2/2Pp1b2/1P1P4/P3PN2/1B1NBPPP/R2Q1RK1 w - - 0 13,Now Black is saddled with a backward pawn on an open file.
25,cxb6,c5b6,r2q1rk1/2b1nppp/pPp1pn2/3p1b2/1P1P4/P3PN2/1B1NBPPP/R2Q1RK1 b - - 0 13,Now Black is saddled with a backward pawn on an open file.
26,Bxb6,c7b6,r2q1rk1/4nppp/pbp1pn2/3p1b2/1P1P4/P3PN2/1B1NBPPP/R2Q1RK1 w - - 0 14,Now Black is saddled with a backward pawn on an open file.
27,Rc1,a1c1,r2q1rk1/4nppp/pbp1pn2/3p1b2/1P1P4/P3PN2/1B1NBPPP/2RQ1RK1 b - - 1 14,Now Black is saddled with a backward pawn on an open file.
28,Bc7,b6c7,r2q1rk1/2b1nppp/p1p1pn2/3p1b2/1P1P4/P3PN2/1B1NBPPP/2RQ1RK1 w - - 2 15,This is a nice outpost for the N.
29,Nb3,d2b3,r2q1rk1/2b1nppp/p1p1pn2/3p1b2/1P1P4/PN2PN2/1B2BPPP/2RQ1RK1 b - - 3 15,This is a nice outpost for the N.
30,Ng4,f6g4,r2q1rk1/2b1nppp/p1p1p3/3p1b2/1P1P2n1/PN2PN2/1B2BPPP/2RQ1RK1 w - - 4 16,This is a nice outpost for the N.
31,h3,h2h3,r2q1rk1/2b1nppp/p1p1p3/3p1b2/1P1P2n1/PN2PN1P/1B2BPP1/2RQ1RK1 b - - 0 16,This is a nice outpost for the N.
32,Nf6,g4f6,r2q1rk1/2b1nppp/p1p1pn2/3p1b2/1P1P4/PN2PN1P/1B2BPP1/2RQ1RK1 w - - 1 17,This is a nice outpost for the N.
33,Nc5,b3c5,r2q1rk1/2b1nppp/p1p1pn2/2Np1b2/1P1P4/P3PN1P/1B2BPP1/2RQ1RK1 b - - 2 17,This is a nice outpost for the N.
34,Qc8,d8c8,r1q2rk1/2b1nppp/p1p1pn2/2Np1b2/1P1P4/P3PN1P/1B2BPP1/2RQ1RK1 w - - 3 18,"Black's c pawn is still weak, but White now has a pawn weakness as well."
35,Ne5,f3e5,r1q2rk1/2b1nppp/p1p1pn2/2NpNb2/1P1P4/P3P2P/1B2BPP1/2RQ1RK1 b - - 4 18,"Black's c pawn is still weak, but White now has a pawn weakness as well."
36,h6,h7h6,r1q2rk1/2b1npp1/p1p1pn1p/2NpNb2/1P1P4/P3P2P/1B2BPP1/2RQ1RK1 w - - 0 19,"Black's c pawn is still weak, but White now has a pawn weakness as well."
37,Qa4,d1a4,r1q2rk1/2b1npp1/p1p1pn1p/2NpNb2/QP1P4/P3P2P/1B2BPP1/2R2RK1 b - - 1 19,"Black's c pawn is still weak, but White now has a pawn weakness as well."
38,Bxe5,c7e5,r1q2rk1/4npp1/p1p1pn1p/2Npbb2/QP1P4/P3P2P/1B2BPP1/2R2RK1 w - - 0 20,"Black's c pawn is still weak, but White now has a pawn weakness as well."
39,dxe5,d4e5,r1q2rk1/4npp1/p1p1pn1p/2NpPb2/QP6/P3P2P/1B2BPP1/2R2RK1 b - - 0 20,"Black's c pawn is still weak, but White now has a pawn weakness as well."
40,Ne4,f6e4,r1q2rk1/4npp1/p1p1p2p/2NpPb2/QP2n3/P3P2P/1B2BPP1/2R2RK1 w - - 1 21,"Black's c pawn is still weak, but White now has a pawn weakness as well."
41,Nxe4,c5e4,r1q2rk1/4npp1/p1p1p2p/3pPb2/QP2N3/P3P2P/1B2BPP1/2R2RK1 b - - 0 21,"Black's c pawn is still weak, but White now has a pawn weakness as well."
42,Bxe4,f5e4,r1q2rk1/4npp1/p1p1p2p/3pP3/QP2b3/P3P2P/1B2BPP1/2R2RK1 w - - 0 22,"Black's c pawn is still weak, but White now has a pawn weakness as well."
43,Bd4,b2d4,r1q2rk1/4npp1/p1p1p2p/3pP3/QP1Bb3/P3P2P/4BPP1/2R2RK1 b - - 1 22,"Black's c pawn is still weak, but White now has a pawn weakness as well."
44,Qc7,c8c7,r4rk1/2q1npp1/p1p1p2p/3pP3/QP1Bb3/P3P2P/4BPP1/2R2RK1 w - - 2 23,a6 now has three attackers and only two defenders.
45,Rc5,c1c5,r4rk1/2q1npp1/p1p1p2p/2RpP3/QP1Bb3/P3P2P/4BPP1/5RK1 b - - 3 23,a6 now has three attackers and only two defenders.
46,Qc8,c7c8,r1q2rk1/4npp1/p1p1p2p/2RpP3/QP1Bb3/P3P2P/4BPP1/5RK1 w - - 4 24,a6 now has three attackers and only two defenders.
47,Rfc1,f1c1,r1q2rk1/4npp1/p1p1p2p/2RpP3/QP1Bb3/P3P2P/4BPP1/2R3K1 b - - 5 24,a6 now has three attackers and only two defenders.
48,Qb7,c8b7,r4rk1/1q2npp1/p1p1p2p/2RpP3/QP1Bb3/P3P2P/4BPP1/2R3K1 w - - 6 25,a6 now has three attackers and only two defenders.
49,Ra5,c5a5,r4rk1/1q2npp1/p1p1p2p/R2pP3/QP1Bb3/P3P2P/4BPP1/2R3K1 b - - 7 25,a6 now has three attackers and only two defenders.
50,Rac8,a8c8,2r2rk1/1q2npp1/p1p1p2p/R2pP3/QP1Bb3/P3P2P/4BPP1/2R3K1 w - - 8 26,This mistake allows the win of the pawn plus the exchange.
51,Bxa6,e2a6,2r2rk1/1q2npp1/B1p1p2p/R2pP3/QP1Bb3/P3P2P/5PP1/2R3K1 b - - 0 26,White picks up another pawn.
52,Qc7,b7c7,2r2rk1/2q1npp1/B1p1p2p/R2pP3/QP1Bb3/P3P2P/5PP1/2R3K1 w - - 1 27,White picks up another pawn.
53,Bxc8,a6c8,2B2rk1/2q1npp1/2p1p2p/R2pP3/QP1Bb3/P3P2P/5PP1/2R3K1 b - - 0 27,White picks up another pawn.
54,Nxc8,e7c8,2n2rk1/2q2pp1/2p1p2p/R2pP3/QP1Bb3/P3P2P/5PP1/2R3K1 w - - 0 28,White picks up another pawn.
55,Qxc6,a4c6,2n2rk1/2q2pp1/2Q1p2p/R2pP3/1P1Bb3/P3P2P/5PP1/2R3K1 b - - 0 28,White picks up another pawn.
56,Qe7,c7e7,2n2rk1/4qpp1/2Q1p2p/R2pP3/1P1Bb3/P3P2P/5PP1/2R3K1 w - - 1 29,Black gambles on a Kingside attack again White's weak g pawn.
57,f3,f2f3,2n2rk1/4qpp1/2Q1p2p/R2pP3/1P1Bb3/P3PP1P/6P1/2R3K1 b - - 0 29,"This sacrifice opens up White's K, but Black no longer has enough firepower to do damage."
58,Bf5,e4f5,2n2rk1/4qpp1/2Q1p2p/R2pPb2/1P1B4/P3PP1P/6P1/2R3K1 w - - 1 30,"This sacrifice opens up White's K, but Black no longer has enough firepower to do damage."
59,e4,e3e4,2n2rk1/4qpp1/2Q1p2p/R2pPb2/1P1BP3/P4P1P/6P1/2R3K1 b - - 0 30,"This sacrifice opens up White's K, but Black no longer has enough firepower to do damage."
60,Bxh3,f5h3,2n2rk1/4qpp1/2Q1p2p/R2pP3/1P1BP3/P4P1b/6P1/2R3K1 w - - 0 31,"This sacrifice opens up White's K, but Black no longer has enough firepower to do damage."
61,gxh3,g2h3,2n2rk1/4qpp1/2Q1p2p/R2pP3/1P1BP3/P4P1P/8/2R3K1 b - - 0 31,"This will ultimately force the exchange of Qs, which means that White's material advantage will weigh more heavily."
62,Qg5+,e7g5,2n2rk1/5pp1/2Q1p2p/R2pP1q1/1P1BP3/P4P1P/8/2R3K1 w - - 1 32,"This will ultimately force the exchange of Qs, which means that White's material advantage will weigh more heavily."
63,Kf1,g1f1,2n2rk1/5pp1/2Q1p2p/R2pP1q1/1P1BP3/P4P1P/8/2R2K2 b - - 2 32,"This will ultimately force the exchange of Qs, which means that White's material advantage will weigh more heavily."
64,Ne7,c8e7,5rk1/4npp1/2Q1p2p/R2pP1q1/1P1BP3/P4P1P/8/2R2K2 w - - 3 33,"This will ultimately force the exchange of Qs, which means that White's material advantage will weigh more heavily."
65,Qc2,c6c2,5rk1/4npp1/4p2p/R2pP1q1/1P1BP3/P4P1P/2Q5/2R2K2 b - - 4 33,"This will ultimately force the exchange of Qs, which means that White's material advantage will weigh more heavily."
66,Ng6,e7g6,5rk1/5pp1/4p1np/R2pP1q1/1P1BP3/P4P1P/2Q5/2R2K2 w - - 5 34,"This will ultimately force the exchange of Qs, which means that White's material advantage will weigh more heavily."
67,Rc5,a5c5,5rk1/5pp1/4p1np/2RpP1q1/1P1BP3/P4P1P/2Q5/2R2K2 b - - 6 34,"This will ultimately force the exchange of Qs, which means that White's material advantage will weigh more heavily."
68,Nf4,g6f4,5rk1/5pp1/4p2p/2RpP1q1/1P1BPn2/P4P1P/2Q5/2R2K2 w - - 7 35,"This will ultimately force the exchange of Qs, which means that White's material advantage will weigh more heavily."
69,Rc3,c5c3,5rk1/5pp1/4p2p/3pP1q1/1P1BPn2/P1R2P1P/2Q5/2R2K2 b - - 8 35,"This will ultimately force the exchange of Qs, which means that White's material advantage will weigh more heavily."
70,Nxh3,f4h3,5rk1/5pp1/4p2p/3pP1q1/1P1BP3/P1R2P1n/2Q5/2R2K2 w - - 0 36,"This will ultimately force the exchange of Qs, which means that White's material advantage will weigh more heavily."
71,Qg2,c2g2,5rk1/5pp1/4p2p/3pP1q1/1P1BP3/P1R2P1n/6Q1/2R2K2 b - - 1 36,"This will ultimately force the exchange of Qs, which means that White's material advantage will weigh more heavily."
72,Qh5,g5h5,5rk1/5pp1/4p2p/3pP2q/1P1BP3/P1R2P1n/6Q1/2R2K2 w - - 2 37,"This threatens the R, but White does not have to respond immediately because of the check in his back pocket."
73,Qg4,g2g4,5rk1/5pp1/4p2p/3pP2q/1P1BP1Q1/P1R2P1n/8/2R2K2 b - - 3 37,"This threatens the R, but White does not have to respond immediately because of the check in his back pocket."
74,Qxg4,h5g4,5rk1/5pp1/4p2p/3pP3/1P1BP1q1/P1R2P1n/8/2R2K2 w - - 0 38,"This threatens the R, but White does not have to respond immediately because of the check in his back pocket."
75,fxg4,f3g4,5rk1/5pp1/4p2p/3pP3/1P1BP1P1/P1R4n/8/2R2K2 b - - 0 38,"This threatens the R, but White does not have to respond immediately because of the check in his back pocket."
76,Ng5,h3g5,5rk1/5pp1/4p2p/3pP1n1/1P1BP1P1/P1R5/8/2R2K2 w - - 1 39,"This threatens the R, but White does not have to respond immediately because of the check in his back pocket."
77,exd5,e4d5,5rk1/5pp1/4p2p/3PP1n1/1P1B2P1/P1R5/8/2R2K2 b - - 0 39,"This threatens the R, but White does not have to respond immediately because of the check in his back pocket."
78,exd5,e6d5,5rk1/5pp1/7p/3pP1n1/1P1B2P1/P1R5/8/2R2K2 w - - 0 40,"This threatens the R, but White does not have to respond immediately because of the check in his back pocket."
79,Rc3c8,c3c8,2R2rk1/5pp1/7p/3pP1n1/1P1B2P1/P7/8/2R2K2 b - - 1 40,"This threatens the R, but White does not have to respond immediately because of the check in his back pocket."
80,Ne6,g5e6,2R2rk1/5pp1/4n2p/3pP3/1P1B2P1/P7/8/2R2K2 w - - 2 41,"This threatens the R, but White does not have to respond immediately because of the check in his back pocket."
81,Rxf8+,c8f8,5Rk1/5pp1/4n2p/3pP3/1P1B2P1/P7/8/2R2K2 b - - 0 41,"Now that the N is pinned, Black will lose more material.  White has an extra R and two mobile passed pawns, so Black resigned here."
82,Nxf8,e6f8,5nk1/5pp1/7p/3pP3/1P1B2P1/P7/8/2R2K2 w - - 0 42,"Now that the N is pinned, Black will lose more material.  White has an extra R and two mobile passed pawns, so Black resigned here."
83,Rc8,c1c8,2R2nk1/5pp1/7p/3pP3/1P1B2P1/P7/8/5K2 b - - 1 42,"Now that the N is pinned, Black will lose more material.  White has an extra R and two mobile passed pawns, so Black resigned here."
