N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Notes by Dr. Emanuel Lasker.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Here interesting is  6...Nc7!? The continuation 7.Bf4 Nd7 8.Bc4 e5 9.Qb3 Qf6 10.Bg3  leads to a complicated game.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,Here interesting is  6...Nc7!? The continuation 7.Bf4 Nd7 8.Bc4 e5 9.Qb3 Qf6 10.Bg3  leads to a complicated game.
4,c5,c7c5,rnbqkbnr/pp2pppp/8/2pp4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,Here interesting is  6...Nc7!? The continuation 7.Bf4 Nd7 8.Bc4 e5 9.Qb3 Qf6 10.Bg3  leads to a complicated game.
5,c4,c2c4,rnbqkbnr/pp2pppp/8/2pp4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,Here interesting is  6...Nc7!? The continuation 7.Bf4 Nd7 8.Bc4 e5 9.Qb3 Qf6 10.Bg3  leads to a complicated game.
6,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/2pp4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,Here interesting is  6...Nc7!? The continuation 7.Bf4 Nd7 8.Bc4 e5 9.Qb3 Qf6 10.Bg3  leads to a complicated game.
7,cxd5,c4d5,rnbqkb1r/pp2pppp/5n2/2pP4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 4,Here interesting is  6...Nc7!? The continuation 7.Bf4 Nd7 8.Bc4 e5 9.Qb3 Qf6 10.Bg3  leads to a complicated game.
8,cxd4,c5d4,rnbqkb1r/pp2pppp/5n2/3P4/3p4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 5,Here interesting is  6...Nc7!? The continuation 7.Bf4 Nd7 8.Bc4 e5 9.Qb3 Qf6 10.Bg3  leads to a complicated game.
9,Nxd4,f3d4,rnbqkb1r/pp2pppp/5n2/3P4/3N4/8/PP2PPPP/RNBQKB1R b KQkq - 0 5,Here interesting is  6...Nc7!? The continuation 7.Bf4 Nd7 8.Bc4 e5 9.Qb3 Qf6 10.Bg3  leads to a complicated game.
10,Nxd5,f6d5,rnbqkb1r/pp2pppp/8/3n4/3N4/8/PP2PPPP/RNBQKB1R w KQkq - 0 6,Here interesting is  6...Nc7!? The continuation 7.Bf4 Nd7 8.Bc4 e5 9.Qb3 Qf6 10.Bg3  leads to a complicated game.
11,e4,e2e4,rnbqkb1r/pp2pppp/8/3n4/3NP3/8/PP3PPP/RNBQKB1R b KQkq - 0 6,Here interesting is  6...Nc7!? The continuation 7.Bf4 Nd7 8.Bc4 e5 9.Qb3 Qf6 10.Bg3  leads to a complicated game.
12,Nf6,d5f6,rnbqkb1r/pp2pppp/5n2/8/3NP3/8/PP3PPP/RNBQKB1R w KQkq - 1 7,Here interesting is  6...Nc7!? The continuation 7.Bf4 Nd7 8.Bc4 e5 9.Qb3 Qf6 10.Bg3  leads to a complicated game.
13,Nc3,b1c3,rnbqkb1r/pp2pppp/5n2/8/3NP3/2N5/PP3PPP/R1BQKB1R b KQkq - 2 7,?! If 7...a6 8.e5 Nd5  9.e6 and Black stands worse. The right move here is 7...e6.
14,e5,e7e5,rnbqkb1r/pp3ppp/5n2/4p3/3NP3/2N5/PP3PPP/R1BQKB1R w KQkq - 0 8,?! If 7...a6 8.e5 Nd5  9.e6 and Black stands worse. The right move here is 7...e6.
