N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is the second game between Graham and Myself.  This first one i lost.  I made a fatal mistake neglecting my King defense.
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Preparing the fianchetto.
3,d4,d2d4,rnbqkbnr/pppppp1p/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Normal response.  I am happy to build a strong center.
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,There it is.  This is the same as our first game which I lost so i decided to change things.
5,c3,c2c3,rnbqk1nr/ppppppbp/6p1/8/3PP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,Preparing to castle kingside.
6,Nh6,g8h6,rnbqk2r/ppppppbp/6pn/8/3PP3/2P5/PP3PPP/RNBQKBNR w KQkq - 1 4,Preparing to castle kingside.
7,Bd3,f1d3,rnbqk2r/ppppppbp/6pn/8/3PP3/2PB4/PP3PPP/RNBQK1NR b KQkq - 2 4,Preparing e4.
8,O-O,e8g8,rnbq1rk1/ppppppbp/6pn/8/3PP3/2PB4/PP3PPP/RNBQK1NR w KQ - 3 5,Preparing e4.
9,Nf3,g1f3,rnbq1rk1/ppppppbp/6pn/8/3PP3/2PB1N2/PP3PPP/RNBQK2R b KQ - 4 5,Preparing e4.
10,d6,d7d6,rnbq1rk1/ppp1ppbp/3p2pn/8/3PP3/2PB1N2/PP3PPP/RNBQK2R w KQ - 0 6,Preparing e4.
11,O-O,e1g1,rnbq1rk1/ppp1ppbp/3p2pn/8/3PP3/2PB1N2/PP3PPP/RNBQ1RK1 b - - 1 6,Castle to Safety.
12,e5,e7e5,rnbq1rk1/ppp2pbp/3p2pn/4p3/3PP3/2PB1N2/PP3PPP/RNBQ1RK1 w - - 0 7,Need to protect my central pawns.
13,Be3,c1e3,rnbq1rk1/ppp2pbp/3p2pn/4p3/3PP3/2PBBN2/PP3PPP/RN1Q1RK1 b - - 1 7,Need to protect my central pawns.
14,b6,b7b6,rnbq1rk1/p1p2pbp/1p1p2pn/4p3/3PP3/2PBBN2/PP3PPP/RN1Q1RK1 w - - 0 8,Preparing the develop his bishop.
