N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,wait for the attack
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,watch c4
3,g3,g2g3,rnbqkbnr/pppp1ppp/4p3/8/4P3/6P1/PPPP1P1P/RNBQKBNR b KQkq - 0 2,watch c4
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/4P3/6P1/PPPP1P1P/RNBQKBNR w KQkq - 0 3,watch c4
5,Qg4,d1g4,rnbqkbnr/ppp2ppp/4p3/3p4/4P1Q1/6P1/PPPP1P1P/RNB1KBNR b KQkq - 1 3,watch c4
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/4P1Q1/6P1/PPPP1P1P/RNB1KBNR w KQkq - 2 4,watch c4
7,Qg5,g4g5,rnbqkb1r/ppp2ppp/4pn2/3p2Q1/4P3/6P1/PPPP1P1P/RNB1KBNR b KQkq - 3 4,watch c4
8,Nxe4,f6e4,rnbqkb1r/ppp2ppp/4p3/3p2Q1/4n3/6P1/PPPP1P1P/RNB1KBNR w KQkq - 0 5,watch c4
9,Qxd8+,g5d8,rnbQkb1r/ppp2ppp/4p3/3p4/4n3/6P1/PPPP1P1P/RNB1KBNR b KQkq - 0 5,watch c4
10,Kxd8,e8d8,rnbk1b1r/ppp2ppp/4p3/3p4/4n3/6P1/PPPP1P1P/RNB1KBNR w KQ - 0 6,watch c4
11,d3,d2d3,rnbk1b1r/ppp2ppp/4p3/3p4/4n3/3P2P1/PPP2P1P/RNB1KBNR b KQ - 0 6,watch c4
12,Nf6,e4f6,rnbk1b1r/ppp2ppp/4pn2/3p4/8/3P2P1/PPP2P1P/RNB1KBNR w KQ - 1 7,watch c4
13,Bg5,c1g5,rnbk1b1r/ppp2ppp/4pn2/3p2B1/8/3P2P1/PPP2P1P/RN2KBNR b KQ - 2 7,watch c4
14,Be7,f8e7,rnbk3r/ppp1bppp/4pn2/3p2B1/8/3P2P1/PPP2P1P/RN2KBNR w KQ - 3 8,watch c4
15,f3,f2f3,rnbk3r/ppp1bppp/4pn2/3p2B1/8/3P1PP1/PPP4P/RN2KBNR b KQ - 0 8,watch c4
16,c5,c7c5,rnbk3r/pp2bppp/4pn2/2pp2B1/8/3P1PP1/PPP4P/RN2KBNR w KQ - 0 9,watch c4
17,Nd2,b1d2,rnbk3r/pp2bppp/4pn2/2pp2B1/8/3P1PP1/PPPN3P/R3KBNR b KQ - 1 9,watch c4
18,Nc6,b8c6,r1bk3r/pp2bppp/2n1pn2/2pp2B1/8/3P1PP1/PPPN3P/R3KBNR w KQ - 2 10,watch c4
19,Bf4,g5f4,r1bk3r/pp2bppp/2n1pn2/2pp4/5B2/3P1PP1/PPPN3P/R3KBNR b KQ - 3 10,watch c4
20,Nd7,f6d7,r1bk3r/pp1nbppp/2n1p3/2pp4/5B2/3P1PP1/PPPN3P/R3KBNR w KQ - 4 11,watch c4
21,Nh3,g1h3,r1bk3r/pp1nbppp/2n1p3/2pp4/5B2/3P1PPN/PPPN3P/R3KB1R b KQ - 5 11,watch c4
22,h6,h7h6,r1bk3r/pp1nbpp1/2n1p2p/2pp4/5B2/3P1PPN/PPPN3P/R3KB1R w KQ - 0 12,watch c4
23,O-O-O,e1c1,r1bk3r/pp1nbpp1/2n1p2p/2pp4/5B2/3P1PPN/PPPN3P/2KR1B1R b - - 1 12,watch c4
24,g5,g7g5,r1bk3r/pp1nbp2/2n1p2p/2pp2p1/5B2/3P1PPN/PPPN3P/2KR1B1R w - - 0 13,watch c4
25,Be3,f4e3,r1bk3r/pp1nbp2/2n1p2p/2pp2p1/8/3PBPPN/PPPN3P/2KR1B1R b - - 1 13,watch c4
26,Nb6,d7b6,r1bk3r/pp2bp2/1nn1p2p/2pp2p1/8/3PBPPN/PPPN3P/2KR1B1R w - - 2 14,watch c4
27,Nb3,d2b3,r1bk3r/pp2bp2/1nn1p2p/2pp2p1/8/1N1PBPPN/PPP4P/2KR1B1R b - - 3 14,"bang.

I suppose I should have gotten a rook."
28,d4,d5d4,r1bk3r/pp2bp2/1nn1p2p/2p3p1/3p4/1N1PBPPN/PPP4P/2KR1B1R w - - 0 15,"bang.

I suppose I should have gotten a rook."
29,Bd2,e3d2,r1bk3r/pp2bp2/1nn1p2p/2p3p1/3p4/1N1P1PPN/PPPB3P/2KR1B1R b - - 1 15,"bang.

I suppose I should have gotten a rook."
30,e5,e6e5,r1bk3r/pp2bp2/1nn4p/2p1p1p1/3p4/1N1P1PPN/PPPB3P/2KR1B1R w - - 0 16,"bang.

I suppose I should have gotten a rook."
31,Nf2,h3f2,r1bk3r/pp2bp2/1nn4p/2p1p1p1/3p4/1N1P1PP1/PPPB1N1P/2KR1B1R b - - 1 16,"bang.

I suppose I should have gotten a rook."
