N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,a3,a2a3,rnbqkbnr/pppppppp/8/8/8/P7/1PPPPPPP/RNBQKBNR b KQkq - 0 1,"[Event ""GameKnot Blitz""]
[Site ""http://gameknot.com/""]
[Date ""2010.08.24""]
[Round ""-""]
[White ""griffter75""]
[Black ""damien10""]
[Result ""0-1""]

1. a3 c5 2. e4 Nc6 3. Bb5 g6 4. Bxc6 dxc6 5. d3 Bg7 6. h3 f5 7. Qe2 fxe4 8. Qxe4 Nf6 9. Qe5 O-O 10. Qxc5 Nd7 11. Qc4+ Kh8 12. h4 Qb6 13. c3 Qxf2+ 14. Kd1 Ne5 15. Qe4 Bg4+ 16. Nf3 Nxf3 17. Be3 Nd4+ 18. Qxg4 Qc2+ 19. Ke1 Nf5 20. h5 Nxe3 21. Qe2 Nxg2+ 0-1"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/8/P7/1PPPPPPP/RNBQKBNR w KQkq - 0 2,"[Event ""GameKnot Blitz""]
[Site ""http://gameknot.com/""]
[Date ""2010.08.24""]
[Round ""-""]
[White ""griffter75""]
[Black ""damien10""]
[Result ""0-1""]

1. a3 c5 2. e4 Nc6 3. Bb5 g6 4. Bxc6 dxc6 5. d3 Bg7 6. h3 f5 7. Qe2 fxe4 8. Qxe4 Nf6 9. Qe5 O-O 10. Qxc5 Nd7 11. Qc4+ Kh8 12. h4 Qb6 13. c3 Qxf2+ 14. Kd1 Ne5 15. Qe4 Bg4+ 16. Nf3 Nxf3 17. Be3 Nd4+ 18. Qxg4 Qc2+ 19. Ke1 Nf5 20. h5 Nxe3 21. Qe2 Nxg2+ 0-1"
3,e4,e2e4,rnbqkbnr/pp1ppppp/8/2p5/4P3/P7/1PPP1PPP/RNBQKBNR b KQkq - 0 2,"[Event ""GameKnot Blitz""]
[Site ""http://gameknot.com/""]
[Date ""2010.08.24""]
[Round ""-""]
[White ""griffter75""]
[Black ""damien10""]
[Result ""0-1""]

1. a3 c5 2. e4 Nc6 3. Bb5 g6 4. Bxc6 dxc6 5. d3 Bg7 6. h3 f5 7. Qe2 fxe4 8. Qxe4 Nf6 9. Qe5 O-O 10. Qxc5 Nd7 11. Qc4+ Kh8 12. h4 Qb6 13. c3 Qxf2+ 14. Kd1 Ne5 15. Qe4 Bg4+ 16. Nf3 Nxf3 17. Be3 Nd4+ 18. Qxg4 Qc2+ 19. Ke1 Nf5 20. h5 Nxe3 21. Qe2 Nxg2+ 0-1"
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/P7/1PPP1PPP/RNBQKBNR w KQkq - 1 3,"[Event ""GameKnot Blitz""]
[Site ""http://gameknot.com/""]
[Date ""2010.08.24""]
[Round ""-""]
[White ""griffter75""]
[Black ""damien10""]
[Result ""0-1""]

1. a3 c5 2. e4 Nc6 3. Bb5 g6 4. Bxc6 dxc6 5. d3 Bg7 6. h3 f5 7. Qe2 fxe4 8. Qxe4 Nf6 9. Qe5 O-O 10. Qxc5 Nd7 11. Qc4+ Kh8 12. h4 Qb6 13. c3 Qxf2+ 14. Kd1 Ne5 15. Qe4 Bg4+ 16. Nf3 Nxf3 17. Be3 Nd4+ 18. Qxg4 Qc2+ 19. Ke1 Nf5 20. h5 Nxe3 21. Qe2 Nxg2+ 0-1"
5,Bb5,f1b5,r1bqkbnr/pp1ppppp/2n5/1Bp5/4P3/P7/1PPP1PPP/RNBQK1NR b KQkq - 2 3,"[Event ""GameKnot Blitz""]
[Site ""http://gameknot.com/""]
[Date ""2010.08.24""]
[Round ""-""]
[White ""griffter75""]
[Black ""damien10""]
[Result ""0-1""]

1. a3 c5 2. e4 Nc6 3. Bb5 g6 4. Bxc6 dxc6 5. d3 Bg7 6. h3 f5 7. Qe2 fxe4 8. Qxe4 Nf6 9. Qe5 O-O 10. Qxc5 Nd7 11. Qc4+ Kh8 12. h4 Qb6 13. c3 Qxf2+ 14. Kd1 Ne5 15. Qe4 Bg4+ 16. Nf3 Nxf3 17. Be3 Nd4+ 18. Qxg4 Qc2+ 19. Ke1 Nf5 20. h5 Nxe3 21. Qe2 Nxg2+ 0-1"
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/1Bp5/4P3/P7/1PPP1PPP/RNBQK1NR w KQkq - 0 4,"[Event ""GameKnot Blitz""]
[Site ""http://gameknot.com/""]
[Date ""2010.08.24""]
[Round ""-""]
[White ""griffter75""]
[Black ""damien10""]
[Result ""0-1""]

1. a3 c5 2. e4 Nc6 3. Bb5 g6 4. Bxc6 dxc6 5. d3 Bg7 6. h3 f5 7. Qe2 fxe4 8. Qxe4 Nf6 9. Qe5 O-O 10. Qxc5 Nd7 11. Qc4+ Kh8 12. h4 Qb6 13. c3 Qxf2+ 14. Kd1 Ne5 15. Qe4 Bg4+ 16. Nf3 Nxf3 17. Be3 Nd4+ 18. Qxg4 Qc2+ 19. Ke1 Nf5 20. h5 Nxe3 21. Qe2 Nxg2+ 0-1"
7,Bxc6,b5c6,r1bqkbnr/pp1ppp1p/2B3p1/2p5/4P3/P7/1PPP1PPP/RNBQK1NR b KQkq - 0 4,"[Event ""GameKnot Blitz""]
[Site ""http://gameknot.com/""]
[Date ""2010.08.24""]
[Round ""-""]
[White ""griffter75""]
[Black ""damien10""]
[Result ""0-1""]

1. a3 c5 2. e4 Nc6 3. Bb5 g6 4. Bxc6 dxc6 5. d3 Bg7 6. h3 f5 7. Qe2 fxe4 8. Qxe4 Nf6 9. Qe5 O-O 10. Qxc5 Nd7 11. Qc4+ Kh8 12. h4 Qb6 13. c3 Qxf2+ 14. Kd1 Ne5 15. Qe4 Bg4+ 16. Nf3 Nxf3 17. Be3 Nd4+ 18. Qxg4 Qc2+ 19. Ke1 Nf5 20. h5 Nxe3 21. Qe2 Nxg2+ 0-1"
8,dxc6,d7c6,r1bqkbnr/pp2pp1p/2p3p1/2p5/4P3/P7/1PPP1PPP/RNBQK1NR w KQkq - 0 5,"[Event ""GameKnot Blitz""]
[Site ""http://gameknot.com/""]
[Date ""2010.08.24""]
[Round ""-""]
[White ""griffter75""]
[Black ""damien10""]
[Result ""0-1""]

1. a3 c5 2. e4 Nc6 3. Bb5 g6 4. Bxc6 dxc6 5. d3 Bg7 6. h3 f5 7. Qe2 fxe4 8. Qxe4 Nf6 9. Qe5 O-O 10. Qxc5 Nd7 11. Qc4+ Kh8 12. h4 Qb6 13. c3 Qxf2+ 14. Kd1 Ne5 15. Qe4 Bg4+ 16. Nf3 Nxf3 17. Be3 Nd4+ 18. Qxg4 Qc2+ 19. Ke1 Nf5 20. h5 Nxe3 21. Qe2 Nxg2+ 0-1"
9,d3,d2d3,r1bqkbnr/pp2pp1p/2p3p1/2p5/4P3/P2P4/1PP2PPP/RNBQK1NR b KQkq - 0 5,"[Event ""GameKnot Blitz""]
[Site ""http://gameknot.com/""]
[Date ""2010.08.24""]
[Round ""-""]
[White ""griffter75""]
[Black ""damien10""]
[Result ""0-1""]

1. a3 c5 2. e4 Nc6 3. Bb5 g6 4. Bxc6 dxc6 5. d3 Bg7 6. h3 f5 7. Qe2 fxe4 8. Qxe4 Nf6 9. Qe5 O-O 10. Qxc5 Nd7 11. Qc4+ Kh8 12. h4 Qb6 13. c3 Qxf2+ 14. Kd1 Ne5 15. Qe4 Bg4+ 16. Nf3 Nxf3 17. Be3 Nd4+ 18. Qxg4 Qc2+ 19. Ke1 Nf5 20. h5 Nxe3 21. Qe2 Nxg2+ 0-1"
10,Bg7,f8g7,r1bqk1nr/pp2ppbp/2p3p1/2p5/4P3/P2P4/1PP2PPP/RNBQK1NR w KQkq - 1 6,"[Event ""GameKnot Blitz""]
[Site ""http://gameknot.com/""]
[Date ""2010.08.24""]
[Round ""-""]
[White ""griffter75""]
[Black ""damien10""]
[Result ""0-1""]

1. a3 c5 2. e4 Nc6 3. Bb5 g6 4. Bxc6 dxc6 5. d3 Bg7 6. h3 f5 7. Qe2 fxe4 8. Qxe4 Nf6 9. Qe5 O-O 10. Qxc5 Nd7 11. Qc4+ Kh8 12. h4 Qb6 13. c3 Qxf2+ 14. Kd1 Ne5 15. Qe4 Bg4+ 16. Nf3 Nxf3 17. Be3 Nd4+ 18. Qxg4 Qc2+ 19. Ke1 Nf5 20. h5 Nxe3 21. Qe2 Nxg2+ 0-1"
