N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"A mistake, since it allows Qb3 by black. But anyway..."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"A mistake, since it allows Qb3 by black. But anyway..."
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,"A mistake, since it allows Qb3 by black. But anyway..."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"A mistake, since it allows Qb3 by black. But anyway..."
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"A mistake, since it allows Qb3 by black. But anyway..."
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p5/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"A mistake, since it allows Qb3 by black. But anyway..."
7,e3,e2e3,rnbqkb1r/pp1p1ppp/4pn2/2p5/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,"A mistake, since it allows Qb3 by black. But anyway..."
8,d5,d7d5,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 0 5,"...my opponent leaves me the chance to fix it. Now, imagine a different move order :-)"
9,c3,c2c3,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R b KQkq - 0 5,"...my opponent leaves me the chance to fix it. Now, imagine a different move order :-)"
10,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq - 1 6,"This choice by black means he will want to strike on my queenside. Good to know. It often works, so I have to be careful with it. Who will go first?"
11,Nbd2,b1d2,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R b KQkq - 2 6,"This choice by black means he will want to strike on my queenside. Good to know. It often works, so I have to be careful with it. Who will go first?"
12,c4,c5c4,r1bqkb1r/pp3ppp/2n1pn2/3p4/2pP1B2/2P1PN2/PP1N1PPP/R2QKB1R w KQkq - 0 7,"This choice by black means he will want to strike on my queenside. Good to know. It often works, so I have to be careful with it. Who will go first?"
13,h3,h2h3,r1bqkb1r/pp3ppp/2n1pn2/3p4/2pP1B2/2P1PN1P/PP1N1PP1/R2QKB1R b KQkq - 0 7,Pretty a slow and passive move to begin with. But I have g4-g5 in mind.
14,b5,b7b5,r1bqkb1r/p4ppp/2n1pn2/1p1p4/2pP1B2/2P1PN1P/PP1N1PP1/R2QKB1R w KQkq - 0 8,He's going serious.
15,a3,a2a3,r1bqkb1r/p4ppp/2n1pn2/1p1p4/2pP1B2/P1P1PN1P/1P1N1PP1/R2QKB1R b KQkq - 0 8,Needed to hold.
16,a5,a7a5,r1bqkb1r/5ppp/2n1pn2/pp1p4/2pP1B2/P1P1PN1P/1P1N1PP1/R2QKB1R w KQkq - 0 9,"Really serious. Now, let's think about the danger. If I just defend, he will get the initative and I'll be crushed."
17,g4,g2g4,r1bqkb1r/5ppp/2n1pn2/pp1p4/2pP1BP1/P1P1PN1P/1P1N1P2/R2QKB1R b KQkq - 0 9,"No risk, no gain. With some luck, I will get on time to distract him from the queenside. Another try was Ne5, but it was a well known scheme, and NxN is not so good or interesting to play with."
18,Bb7,c8b7,r2qkb1r/1b3ppp/2n1pn2/pp1p4/2pP1BP1/P1P1PN1P/1P1N1P2/R2QKB1R w KQkq - 1 10,"Defending the knight, and making useless the Ne5 plan."
19,g5,g4g5,r2qkb1r/1b3ppp/2n1pn2/pp1p2P1/2pP1B2/P1P1PN1P/1P1N1P2/R2QKB1R b KQkq - 0 10,"...But Ne5 must be done in order to avoid Nh4 by black. It was ""an experiment"", for not to say a mistake. :-)"
20,Nd7,f6d7,r2qkb1r/1b1n1ppp/2n1p3/pp1p2P1/2pP1B2/P1P1PN1P/1P1N1P2/R2QKB1R w KQkq - 1 11,"Thank you black, now I have some chances against your kingside."
21,e4,e3e4,r2qkb1r/1b1n1ppp/2n1p3/pp1p2P1/2pPPB2/P1P2N1P/1P1N1P2/R2QKB1R b KQkq - 0 11,"Starting from the centre. Black is in any serious danger, still."
22,Be7,f8e7,r2qk2r/1b1nbppp/2n1p3/pp1p2P1/2pPPB2/P1P2N1P/1P1N1P2/R2QKB1R w KQkq - 1 12,Weakening the column while the lsb is still trapped by a pawn.
23,exd5,e4d5,r2qk2r/1b1nbppp/2n1p3/pp1P2P1/2pP1B2/P1P2N1P/1P1N1P2/R2QKB1R b KQkq - 0 12,Weakening the column while the lsb is still trapped by a pawn.
24,exd5,e6d5,r2qk2r/1b1nbppp/2n5/pp1p2P1/2pP1B2/P1P2N1P/1P1N1P2/R2QKB1R w KQkq - 0 13,Freeing my minor pieces to the duty of defending g5... but the plan is h5 and yahoo!
25,h4,h3h4,r2qk2r/1b1nbppp/2n5/pp1p2P1/2pP1B1P/P1P2N2/1P1N1P2/R2QKB1R b KQkq - 0 13,Freeing my minor pieces to the duty of defending g5... but the plan is h5 and yahoo!
26,O-O,e8g8,r2q1rk1/1b1nbppp/2n5/pp1p2P1/2pP1B1P/P1P2N2/1P1N1P2/R2QKB1R w KQ - 1 14,Thank you black...
27,h5,h4h5,r2q1rk1/1b1nbppp/2n5/pp1p2PP/2pP1B2/P1P2N2/1P1N1P2/R2QKB1R b KQ - 0 14,"It is not all done, here. The queen is still on d1, the bishop isn't playing (h6 is not any dangerous)..."
28,Re8,f8e8,r2qr1k1/1b1nbppp/2n5/pp1p2PP/2pP1B2/P1P2N2/1P1N1P2/R2QKB1R w KQ - 1 15,"Good one, black."
29,Be2,f1e2,r2qr1k1/1b1nbppp/2n5/pp1p2PP/2pP1B2/P1P2N2/1P1NBP2/R2QK2R b KQ - 2 15,"I'm prepared to sac this bishop since now, if necessary an emergency o-o-o, as long as I am attacking his king. This looks pretty a wild fight."
30,b4,b5b4,r2qr1k1/1b1nbppp/2n5/p2p2PP/1ppP1B2/P1P2N2/1P1NBP2/R2QK2R w KQ - 0 16,"Well, well, getting serious. I have one move left, accepting the exhcange... enough? We'll see."
31,g6,g5g6,r2qr1k1/1b1nbppp/2n3P1/p2p3P/1ppP1B2/P1P2N2/1P1NBP2/R2QK2R b KQ - 0 16,"I can't lose this chance, period!"
