N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,Here we go again!
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,Here we go again!
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R b KQkq - 1 2,Here we go again!
4,g6,g7g6,rnbqkbnr/ppp1pp1p/6p1/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R w KQkq - 0 3,Here we go again!
5,e4,e2e4,rnbqkbnr/ppp1pp1p/6p1/3p4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 0 3,Here we go again!
6,dxe4,d5e4,rnbqkbnr/ppp1pp1p/6p1/8/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,Here we go again!
7,Ng5,f3g5,rnbqkbnr/ppp1pp1p/6p1/6N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,Here we go again!
8,Nf6,g8f6,rnbqkb1r/ppp1pp1p/5np1/6N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,Here we go again!
9,Bc4,f1c4,rnbqkb1r/ppp1pp1p/5np1/6N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,Here we go again!
10,Bg4,c8g4,rn1qkb1r/ppp1pp1p/5np1/6N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,Here we go again!
11,Bxf7+,c4f7,rn1qkb1r/ppp1pB1p/5np1/6N1/4pPb1/8/PPPP2PP/RNBQK2R b KQkq - 0 6,Here we go again!
12,Kd7,e8d7,rn1q1b1r/pppkpB1p/5np1/6N1/4pPb1/8/PPPP2PP/RNBQK2R w KQ - 1 7,Here we go again!
13,Qxg4+,d1g4,rn1q1b1r/pppkpB1p/5np1/6N1/4pPQ1/8/PPPP2PP/RNB1K2R b KQ - 0 7,Here we go again!
14,Nxg4,f6g4,rn1q1b1r/pppkpB1p/6p1/6N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 0 8,"This is virtually the ""book move"" here now.  No one seems to like ...Ke8 or ...Kd6."
15,Be6+,f7e6,rn1q1b1r/pppkp2p/4B1p1/6N1/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 1 8,"This is virtually the ""book move"" here now.  No one seems to like ...Ke8 or ...Kd6."
16,Kc6,d7c6,rn1q1b1r/ppp1p2p/2k1B1p1/6N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 2 9,"This is virtually the ""book move"" here now.  No one seems to like ...Ke8 or ...Kd6."
17,Bxg4,e6g4,rn1q1b1r/ppp1p2p/2k3p1/6N1/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 0 9,"Around here, yoshark announced that he had an interesting new plan that took advantage of 2...g6.  I can't say that I saw how, in the succeeding moves."
18,Nd7,b8d7,r2q1b1r/pppnp2p/2k3p1/6N1/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 1 10,"Around here, yoshark announced that he had an interesting new plan that took advantage of 2...g6.  I can't say that I saw how, in the succeeding moves."
19,Nc3,b1c3,r2q1b1r/pppnp2p/2k3p1/6N1/4pPB1/2N5/PPPP2PP/R1B1K2R b KQ - 2 10,I carried on with natural developing moves.
20,e5,e7e5,r2q1b1r/pppn3p/2k3p1/4p1N1/4pPB1/2N5/PPPP2PP/R1B1K2R w KQ - 0 11,"This seems a good move, lessening the potential impact of White's threatened Ne6 and attempting to undermine the N on g5."
21,Ncxe4,c3e4,r2q1b1r/pppn3p/2k3p1/4p1N1/4NPB1/8/PPPP2PP/R1B1K2R b KQ - 0 11,"This might seem greedy, but its main motivation was supporting the N on g5 and the second benefit is enabling development of d-pawn and dsb.  Meanwhile the N on g5 still has plenty of options."
22,Qe7,d8e7,r4b1r/pppnq2p/2k3p1/4p1N1/4NPB1/8/PPPP2PP/R1B1K2R w KQ - 1 12,?! surprisingly helping White to mobilise his dsb.  This seems an unnecessary waste of tempo compared with 12...Bg7 or 12....Rd8
23,d3,d2d3,r4b1r/pppnq2p/2k3p1/4p1N1/4NPB1/3P4/PPP3PP/R1B1K2R b KQ - 0 12,?! surprisingly helping White to mobilise his dsb.  This seems an unnecessary waste of tempo compared with 12...Bg7 or 12....Rd8
24,exf4,e5f4,r4b1r/pppnq2p/2k3p1/6N1/4NpB1/3P4/PPP3PP/R1B1K2R w KQ - 0 13,?! surprisingly helping White to mobilise his dsb.  This seems an unnecessary waste of tempo compared with 12...Bg7 or 12....Rd8
25,Bxf4,c1f4,r4b1r/pppnq2p/2k3p1/6N1/4NBB1/3P4/PPP3PP/R3K2R b KQ - 0 13,"This seems sensible, chasing the N away, and probably following up with other pawn pushes that also disturb White's army of minor pieces."
