N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I've been experimenting with this setup, and occasionally Bf5 is troublesome.  The key is to avoid doubled isolated pawns on the d file."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"I've been experimenting with this setup, and occasionally Bf5 is troublesome.  The key is to avoid doubled isolated pawns on the d file."
3,b3,b2b3,rnbqkbnr/ppp1pppp/8/3p4/3P4/1P6/P1P1PPPP/RNBQKBNR b KQkq - 0 2,"I've been experimenting with this setup, and occasionally Bf5 is troublesome.  The key is to avoid doubled isolated pawns on the d file."
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/1P6/P1P1PPPP/RNBQKBNR w KQkq - 1 3,"I've been experimenting with this setup, and occasionally Bf5 is troublesome.  The key is to avoid doubled isolated pawns on the d file."
5,Bb2,c1b2,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/1P6/PBP1PPPP/RN1QKBNR b KQkq - 2 3,"I've been experimenting with this setup, and occasionally Bf5 is troublesome.  The key is to avoid doubled isolated pawns on the d file."
6,Nf6,g8f6,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/1P6/PBP1PPPP/RN1QKBNR w KQkq - 3 4,"I've been experimenting with this setup, and occasionally Bf5 is troublesome.  The key is to avoid doubled isolated pawns on the d file."
7,Nf3,g1f3,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/1P3N2/PBP1PPPP/RN1QKB1R b KQkq - 4 4,"I've been experimenting with this setup, and occasionally Bf5 is troublesome.  The key is to avoid doubled isolated pawns on the d file."
8,Bf5,c8f5,r2qkb1r/ppp1pppp/2n2n2/3p1b2/3P4/1P3N2/PBP1PPPP/RN1QKB1R w KQkq - 5 5,"I've been experimenting with this setup, and occasionally Bf5 is troublesome.  The key is to avoid doubled isolated pawns on the d file."
9,e3,e2e3,r2qkb1r/ppp1pppp/2n2n2/3p1b2/3P4/1P2PN2/PBP2PPP/RN1QKB1R b KQkq - 0 5,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
10,a6,a7a6,r2qkb1r/1pp1pppp/p1n2n2/3p1b2/3P4/1P2PN2/PBP2PPP/RN1QKB1R w KQkq - 0 6,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
11,a3,a2a3,r2qkb1r/1pp1pppp/p1n2n2/3p1b2/3P4/PP2PN2/1BP2PPP/RN1QKB1R b KQkq - 0 6,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
12,e6,e7e6,r2qkb1r/1pp2ppp/p1n1pn2/3p1b2/3P4/PP2PN2/1BP2PPP/RN1QKB1R w KQkq - 0 7,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
13,Bd3,f1d3,r2qkb1r/1pp2ppp/p1n1pn2/3p1b2/3P4/PP1BPN2/1BP2PPP/RN1QK2R b KQkq - 1 7,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
14,Bd6,f8d6,r2qk2r/1pp2ppp/p1nbpn2/3p1b2/3P4/PP1BPN2/1BP2PPP/RN1QK2R w KQkq - 2 8,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
15,O-O,e1g1,r2qk2r/1pp2ppp/p1nbpn2/3p1b2/3P4/PP1BPN2/1BP2PPP/RN1Q1RK1 b kq - 3 8,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
16,Bg4,f5g4,r2qk2r/1pp2ppp/p1nbpn2/3p4/3P2b1/PP1BPN2/1BP2PPP/RN1Q1RK1 w kq - 4 9,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
17,Nbd2,b1d2,r2qk2r/1pp2ppp/p1nbpn2/3p4/3P2b1/PP1BPN2/1BPN1PPP/R2Q1RK1 b kq - 5 9,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
18,O-O,e8g8,r2q1rk1/1pp2ppp/p1nbpn2/3p4/3P2b1/PP1BPN2/1BPN1PPP/R2Q1RK1 w - - 6 10,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
19,Qe1,d1e1,r2q1rk1/1pp2ppp/p1nbpn2/3p4/3P2b1/PP1BPN2/1BPN1PPP/R3QRK1 b - - 7 10,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
20,Bxf3,g4f3,r2q1rk1/1pp2ppp/p1nbpn2/3p4/3P4/PP1BPb2/1BPN1PPP/R3QRK1 w - - 0 11,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
21,Nxf3,d2f3,r2q1rk1/1pp2ppp/p1nbpn2/3p4/3P4/PP1BPN2/1BP2PPP/R3QRK1 b - - 0 11,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
22,Re8,f8e8,r2qr1k1/1pp2ppp/p1nbpn2/3p4/3P4/PP1BPN2/1BP2PPP/R3QRK1 w - - 1 12,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
23,Ne5,f3e5,r2qr1k1/1pp2ppp/p1nbpn2/3pN3/3P4/PP1BP3/1BP2PPP/R3QRK1 b - - 2 12,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
24,Bxe5,d6e5,r2qr1k1/1pp2ppp/p1n1pn2/3pb3/3P4/PP1BP3/1BP2PPP/R3QRK1 w - - 0 13,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
25,dxe5,d4e5,r2qr1k1/1pp2ppp/p1n1pn2/3pP3/8/PP1BP3/1BP2PPP/R3QRK1 b - - 0 13,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
26,Nd7,f6d7,r2qr1k1/1ppn1ppp/p1n1p3/3pP3/8/PP1BP3/1BP2PPP/R3QRK1 w - - 1 14,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
27,f4,f2f4,r2qr1k1/1ppn1ppp/p1n1p3/3pP3/5P2/PP1BP3/1BP3PP/R3QRK1 b - - 0 14,"Often this leads to a good Kingside attack, since Black can no longer defend with a Nf6."
28,f6,f7f6,r2qr1k1/1ppn2pp/p1n1pp2/3pP3/5P2/PP1BP3/1BP3PP/R3QRK1 w - - 0 15,Black has cleverly figured out a way to get his N back in a good defensive position.
29,exf6,e5f6,r2qr1k1/1ppn2pp/p1n1pP2/3p4/5P2/PP1BP3/1BP3PP/R3QRK1 b - - 0 15,Black has cleverly figured out a way to get his N back in a good defensive position.
30,Nxf6,d7f6,r2qr1k1/1pp3pp/p1n1pn2/3p4/5P2/PP1BP3/1BP3PP/R3QRK1 w - - 0 16,Black has cleverly figured out a way to get his N back in a good defensive position.
31,Qg3,e1g3,r2qr1k1/1pp3pp/p1n1pn2/3p4/5P2/PP1BP1Q1/1BP3PP/R4RK1 b - - 1 16,This might not be best.  It allows me to dislodge the N again.
32,d4,d5d4,r2qr1k1/1pp3pp/p1n1pn2/8/3p1P2/PP1BP1Q1/1BP3PP/R4RK1 w - - 0 17,This might not be best.  It allows me to dislodge the N again.
33,e4,e3e4,r2qr1k1/1pp3pp/p1n1pn2/8/3pPP2/PP1B2Q1/1BP3PP/R4RK1 b - - 0 17,Probably not best.  e5 to dislodge the N might have been better.
34,Rf8,e8f8,r2q1rk1/1pp3pp/p1n1pn2/8/3pPP2/PP1B2Q1/1BP3PP/R4RK1 w - - 1 18,Probably not best.  e5 to dislodge the N might have been better.
35,Qh3,g3h3,r2q1rk1/1pp3pp/p1n1pn2/8/3pPP2/PP1B3Q/1BP3PP/R4RK1 b - - 2 18,Probably not best.  e5 to dislodge the N might have been better.
36,e5,e6e5,r2q1rk1/1pp3pp/p1n2n2/4p3/3pPP2/PP1B3Q/1BP3PP/R4RK1 w - - 0 19,Black defends well.
37,f5,f4f5,r2q1rk1/1pp3pp/p1n2n2/4pP2/3pP3/PP1B3Q/1BP3PP/R4RK1 b - - 0 19,Black defends well.
38,Qe7,d8e7,r4rk1/1pp1q1pp/p1n2n2/4pP2/3pP3/PP1B3Q/1BP3PP/R4RK1 w - - 1 20,Black defends well.
39,Rf3,f1f3,r4rk1/1pp1q1pp/p1n2n2/4pP2/3pP3/PP1B1R1Q/1BP3PP/R5K1 b - - 2 20,Black defends well.
40,Kh8,g8h8,r4r1k/1pp1q1pp/p1n2n2/4pP2/3pP3/PP1B1R1Q/1BP3PP/R5K1 w - - 3 21,Black defends well.
41,Raf1,a1f1,r4r1k/1pp1q1pp/p1n2n2/4pP2/3pP3/PP1B1R1Q/1BP3PP/5RK1 b - - 4 21,Black defends well.
42,Qf7,e7f7,r4r1k/1pp2qpp/p1n2n2/4pP2/3pP3/PP1B1R1Q/1BP3PP/5RK1 w - - 5 22,Black defends well.
43,Bc1,b2c1,r4r1k/1pp2qpp/p1n2n2/4pP2/3pP3/PP1B1R1Q/2P3PP/2B2RK1 b - - 6 22,Black defends well.
44,Qh5,f7h5,r4r1k/1pp3pp/p1n2n2/4pP1q/3pP3/PP1B1R1Q/2P3PP/2B2RK1 w - - 7 23,Black defends well.
45,Qxh5,h3h5,r4r1k/1pp3pp/p1n2n2/4pP1Q/3pP3/PP1B1R2/2P3PP/2B2RK1 b - - 0 23,I am unable to make progress on the Kingside.
46,Nxh5,f6h5,r4r1k/1pp3pp/p1n5/4pP1n/3pP3/PP1B1R2/2P3PP/2B2RK1 w - - 0 24,I am unable to make progress on the Kingside.
47,Rh3,f3h3,r4r1k/1pp3pp/p1n5/4pP1n/3pP3/PP1B3R/2P3PP/2B2RK1 b - - 1 24,I am unable to make progress on the Kingside.
48,Nf6,h5f6,r4r1k/1pp3pp/p1n2n2/4pP2/3pP3/PP1B3R/2P3PP/2B2RK1 w - - 2 25,I am unable to make progress on the Kingside.
49,Rff3,f1f3,r4r1k/1pp3pp/p1n2n2/4pP2/3pP3/PP1B1R1R/2P3PP/2B3K1 b - - 3 25,I am unable to make progress on the Kingside.
50,h6,h7h6,r4r1k/1pp3p1/p1n2n1p/4pP2/3pP3/PP1B1R1R/2P3PP/2B3K1 w - - 0 26,I am unable to make progress on the Kingside.
51,Rfg3,f3g3,r4r1k/1pp3p1/p1n2n1p/4pP2/3pP3/PP1B2RR/2P3PP/2B3K1 b - - 1 26,I am unable to make progress on the Kingside.
52,Rf7,f8f7,r6k/1pp2rp1/p1n2n1p/4pP2/3pP3/PP1B2RR/2P3PP/2B3K1 w - - 2 27,I am unable to make progress on the Kingside.
53,Rh4,h3h4,r6k/1pp2rp1/p1n2n1p/4pP2/3pP2R/PP1B2R1/2P3PP/2B3K1 b - - 3 27,I am unable to make progress on the Kingside.
54,Nh7,f6h7,r6k/1pp2rpn/p1n4p/4pP2/3pP2R/PP1B2R1/2P3PP/2B3K1 w - - 4 28,I am unable to make progress on the Kingside.
55,Rg6,g3g6,r6k/1pp2rpn/p1n3Rp/4pP2/3pP2R/PP1B4/2P3PP/2B3K1 b - - 5 28,I am unable to make progress on the Kingside.
56,Ne7,c6e7,r6k/1pp1nrpn/p5Rp/4pP2/3pP2R/PP1B4/2P3PP/2B3K1 w - - 6 29,I am unable to make progress on the Kingside.
57,Rg3,g6g3,r6k/1pp1nrpn/p6p/4pP2/3pP2R/PP1B2R1/2P3PP/2B3K1 b - - 7 29,I am unable to make progress on the Kingside.
58,b5,b7b5,r6k/2p1nrpn/p6p/1p2pP2/3pP2R/PP1B2R1/2P3PP/2B3K1 w - - 0 30,I am hoping to exploit the third rank.
59,Bd2,c1d2,r6k/2p1nrpn/p6p/1p2pP2/3pP2R/PP1B2R1/2PB2PP/6K1 b - - 1 30,I am hoping to exploit the third rank.
60,Rf6,f7f6,r6k/2p1n1pn/p4r1p/1p2pP2/3pP2R/PP1B2R1/2PB2PP/6K1 w - - 2 31,I am hoping to exploit the third rank.
61,Be2,d3e2,r6k/2p1n1pn/p4r1p/1p2pP2/3pP2R/PP4R1/2PBB1PP/6K1 b - - 3 31,I am hoping to exploit the third rank.
62,Rb8,a8b8,1r5k/2p1n1pn/p4r1p/1p2pP2/3pP2R/PP4R1/2PBB1PP/6K1 w - - 4 32,I am hoping to exploit the third rank.
63,Rhh3,h4h3,1r5k/2p1n1pn/p4r1p/1p2pP2/3pP3/PP4RR/2PBB1PP/6K1 b - - 5 32,I am hoping to exploit the third rank.
64,c5,c7c5,1r5k/4n1pn/p4r1p/1pp1pP2/3pP3/PP4RR/2PBB1PP/6K1 w - - 0 33,I am hoping to exploit the third rank.
65,Rgf3,g3f3,1r5k/4n1pn/p4r1p/1pp1pP2/3pP3/PP3R1R/2PBB1PP/6K1 b - - 1 33,Pinning the R on a8 costs Black a pawn.
66,b4,b5b4,1r5k/4n1pn/p4r1p/2p1pP2/1p1pP3/PP3R1R/2PBB1PP/6K1 w - - 0 34,Pinning the R on a8 costs Black a pawn.
67,axb4,a3b4,1r5k/4n1pn/p4r1p/2p1pP2/1P1pP3/1P3R1R/2PBB1PP/6K1 b - - 0 34,Pinning the R on a8 costs Black a pawn.
68,cxb4,c5b4,1r5k/4n1pn/p4r1p/4pP2/1p1pP3/1P3R1R/2PBB1PP/6K1 w - - 0 35,Pinning the R on a8 costs Black a pawn.
69,Rf1,f3f1,1r5k/4n1pn/p4r1p/4pP2/1p1pP3/1P5R/2PBB1PP/5RK1 b - - 1 35,Pinning the R on a8 costs Black a pawn.
70,a5,a6a5,1r5k/4n1pn/5r1p/p3pP2/1p1pP3/1P5R/2PBB1PP/5RK1 w - - 0 36,Pinning the R on a8 costs Black a pawn.
71,Ra1,f1a1,1r5k/4n1pn/5r1p/p3pP2/1p1pP3/1P5R/2PBB1PP/R5K1 b - - 1 36,Pinning the R on a8 costs Black a pawn.
72,Ra8,b8a8,r6k/4n1pn/5r1p/p3pP2/1p1pP3/1P5R/2PBB1PP/R5K1 w - - 2 37,Pinning the R on a8 costs Black a pawn.
73,Bxb4,d2b4,r6k/4n1pn/5r1p/p3pP2/1B1pP3/1P5R/2P1B1PP/R5K1 b - - 0 37,This allows my other R to get to an open file.
74,Nc6,e7c6,r6k/6pn/2n2r1p/p3pP2/1B1pP3/1P5R/2P1B1PP/R5K1 w - - 1 38,This allows my other R to get to an open file.
75,Bd2,b4d2,r6k/6pn/2n2r1p/p3pP2/3pP3/1P5R/2PBB1PP/R5K1 b - - 2 38,This allows my other R to get to an open file.
76,Kg8,h8g8,r5k1/6pn/2n2r1p/p3pP2/3pP3/1P5R/2PBB1PP/R5K1 w - - 3 39,This allows my other R to get to an open file.
77,Bc4+,e2c4,r5k1/6pn/2n2r1p/p3pP2/2BpP3/1P5R/2PB2PP/R5K1 b - - 4 39,This allows my other R to get to an open file.
78,Kf8,g8f8,r4k2/6pn/2n2r1p/p3pP2/2BpP3/1P5R/2PB2PP/R5K1 w - - 5 40,This allows my other R to get to an open file.
79,c3,c2c3,r4k2/6pn/2n2r1p/p3pP2/2BpP3/1PP4R/3B2PP/R5K1 b - - 0 40,This allows my other R to get to an open file.
80,dxc3,d4c3,r4k2/6pn/2n2r1p/p3pP2/2B1P3/1Pp4R/3B2PP/R5K1 w - - 0 41,This allows my other R to get to an open file.
81,Rxc3,h3c3,r4k2/6pn/2n2r1p/p3pP2/2B1P3/1PR5/3B2PP/R5K1 b - - 0 41,This allows my other R to get to an open file.
82,Rd6,f6d6,r4k2/6pn/2nr3p/p3pP2/2B1P3/1PR5/3B2PP/R5K1 w - - 1 42,Threatening Bc5 with a pin.
83,Bd5,c4d5,r4k2/6pn/2nr3p/p2BpP2/4P3/1PR5/3B2PP/R5K1 b - - 2 42,Threatening Bc5 with a pin.
84,Ra6,a8a6,5k2/6pn/r1nr3p/p2BpP2/4P3/1PR5/3B2PP/R5K1 w - - 3 43,Threatening Bc5 with a pin.
85,Be3,d2e3,5k2/6pn/r1nr3p/p2BpP2/4P3/1PR1B3/6PP/R5K1 b - - 4 43,Threatening Bc5 with a pin.
86,Ke8,f8e8,4k3/6pn/r1nr3p/p2BpP2/4P3/1PR1B3/6PP/R5K1 w - - 5 44,Pinning the N.
87,Bc4,d5c4,4k3/6pn/r1nr3p/p3pP2/2B1P3/1PR1B3/6PP/R5K1 b - - 6 44,Pinning the N.
88,Ra8,a6a8,r3k3/6pn/2nr3p/p3pP2/2B1P3/1PR1B3/6PP/R5K1 w - - 7 45,Pinning the N.
89,Bb5,c4b5,r3k3/6pn/2nr3p/pB2pP2/4P3/1PR1B3/6PP/R5K1 b - - 8 45,Pinning the N.
90,Kd7,e8d7,r7/3k2pn/2nr3p/pB2pP2/4P3/1PR1B3/6PP/R5K1 w - - 9 46,Covering e4 with the K allows all of my pieces to roam.  Black's pieces are tied down to defense.
91,Kf2,g1f2,r7/3k2pn/2nr3p/pB2pP2/4P3/1PR1B3/5KPP/R7 b - - 10 46,Covering e4 with the K allows all of my pieces to roam.  Black's pieces are tied down to defense.
92,Nf6,h7f6,r7/3k2p1/2nr1n1p/pB2pP2/4P3/1PR1B3/5KPP/R7 w - - 11 47,Covering e4 with the K allows all of my pieces to roam.  Black's pieces are tied down to defense.
93,Kf3,f2f3,r7/3k2p1/2nr1n1p/pB2pP2/4P3/1PR1BK2/6PP/R7 b - - 12 47,Covering e4 with the K allows all of my pieces to roam.  Black's pieces are tied down to defense.
94,Ne8,f6e8,r3n3/3k2p1/2nr3p/pB2pP2/4P3/1PR1BK2/6PP/R7 w - - 13 48,I sneak another pawn.
95,Rac1,a1c1,r3n3/3k2p1/2nr3p/pB2pP2/4P3/1PR1BK2/6PP/2R5 b - - 14 48,I sneak another pawn.
96,Rc8,a8c8,2r1n3/3k2p1/2nr3p/pB2pP2/4P3/1PR1BK2/6PP/2R5 w - - 15 49,I sneak another pawn.
97,Bb6,e3b6,2r1n3/3k2p1/1Bnr3p/pB2pP2/4P3/1PR2K2/6PP/2R5 b - - 16 49,I sneak another pawn.
98,g6,g7g6,2r1n3/3k4/1Bnr2pp/pB2pP2/4P3/1PR2K2/6PP/2R5 w - - 0 50,I sneak another pawn.
99,Bxc6+,b5c6,2r1n3/3k4/1BBr2pp/p3pP2/4P3/1PR2K2/6PP/2R5 b - - 0 50,I sneak another pawn.
100,Rcxc6,c8c6,4n3/3k4/1Brr2pp/p3pP2/4P3/1PR2K2/6PP/2R5 w - - 0 51,I sneak another pawn.
101,Rc3xc6,c3c6,4n3/3k4/1BRr2pp/p3pP2/4P3/1P3K2/6PP/2R5 b - - 0 51,I sneak another pawn.
102,Rxc6,d6c6,4n3/3k4/1Br3pp/p3pP2/4P3/1P3K2/6PP/2R5 w - - 0 52,I sneak another pawn.
103,Rxc6,c1c6,4n3/3k4/1BR3pp/p3pP2/4P3/1P3K2/6PP/8 b - - 0 52,I sneak another pawn.
104,Kxc6,d7c6,4n3/8/1Bk3pp/p3pP2/4P3/1P3K2/6PP/8 w - - 0 53,I sneak another pawn.
105,Bxa5,b6a5,4n3/8/2k3pp/B3pP2/4P3/1P3K2/6PP/8 b - - 0 53,I sneak another pawn.
106,g5,g6g5,4n3/8/2k4p/B3pPp1/4P3/1P3K2/6PP/8 w - - 0 54,There is no way for Black to defend this pawn.  The N alone will not be able to handle three passed pawns.
107,h4,h2h4,4n3/8/2k4p/B3pPp1/4P2P/1P3K2/6P1/8 b - - 0 54,There is no way for Black to defend this pawn.  The N alone will not be able to handle three passed pawns.
108,Kd6,c6d6,4n3/8/3k3p/B3pPp1/4P2P/1P3K2/6P1/8 w - - 1 55,There is no way for Black to defend this pawn.  The N alone will not be able to handle three passed pawns.
109,hxg5,h4g5,4n3/8/3k3p/B3pPP1/4P3/1P3K2/6P1/8 b - - 0 55,There is no way for Black to defend this pawn.  The N alone will not be able to handle three passed pawns.
110,hxg5,h6g5,4n3/8/3k4/B3pPp1/4P3/1P3K2/6P1/8 w - - 0 56,There is no way for Black to defend this pawn.  The N alone will not be able to handle three passed pawns.
111,Bd2,a5d2,4n3/8/3k4/4pPp1/4P3/1P3K2/3B2P1/8 b - - 1 56,There is no way for Black to defend this pawn.  The N alone will not be able to handle three passed pawns.
