N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Right now, I'm almost exclusively playing the Queen's Gambit as white."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Right now, I'm almost exclusively playing the Queen's Gambit as white."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Right now, I'm almost exclusively playing the Queen's Gambit as white."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"I'm not sure if this is what I'd play. It does get the queen out, and its' hard to chase, but I think taking with the pawn would have had more lasting benefits as it would control more center and allows his LSB to develop better."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"I'm not sure if this is what I'd play. It does get the queen out, and its' hard to chase, but I think taking with the pawn would have had more lasting benefits as it would control more center and allows his LSB to develop better."
6,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"I'm not sure if this is what I'd play. It does get the queen out, and its' hard to chase, but I think taking with the pawn would have had more lasting benefits as it would control more center and allows his LSB to develop better."
7,cxd5,c4d5,rnbqk1nr/ppp2ppp/4p3/3P4/1b1P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,"I'm not sure if this is what I'd play. It does get the queen out, and its' hard to chase, but I think taking with the pawn would have had more lasting benefits as it would control more center and allows his LSB to develop better."
8,Bxc3+,b4c3,rnbqk1nr/ppp2ppp/4p3/3P4/3P4/2b5/PP2PPPP/R1BQKBNR w KQkq - 0 5,"I'm not sure if this is what I'd play. It does get the queen out, and its' hard to chase, but I think taking with the pawn would have had more lasting benefits as it would control more center and allows his LSB to develop better."
9,bxc3,b2c3,rnbqk1nr/ppp2ppp/4p3/3P4/3P4/2P5/P3PPPP/R1BQKBNR b KQkq - 0 5,"I'm not sure if this is what I'd play. It does get the queen out, and its' hard to chase, but I think taking with the pawn would have had more lasting benefits as it would control more center and allows his LSB to develop better."
10,Qxd5,d8d5,rnb1k1nr/ppp2ppp/4p3/3q4/3P4/2P5/P3PPPP/R1BQKBNR w KQkq - 0 6,"I'm not sure if this is what I'd play. It does get the queen out, and its' hard to chase, but I think taking with the pawn would have had more lasting benefits as it would control more center and allows his LSB to develop better."
11,Nf3,g1f3,rnb1k1nr/ppp2ppp/4p3/3q4/3P4/2P2N2/P3PPPP/R1BQKB1R b KQkq - 1 6,"?! I have to call this a wasted move. I take it he was worried about me moving my bishop to b5, but it wouldn't have been a major problem for him if I had, and he could have chased it easily then."
12,a6,a7a6,rnb1k1nr/1pp2ppp/p3p3/3q4/3P4/2P2N2/P3PPPP/R1BQKB1R w KQkq - 0 7,"?! I have to call this a wasted move. I take it he was worried about me moving my bishop to b5, but it wouldn't have been a major problem for him if I had, and he could have chased it easily then."
13,Qc2,d1c2,rnb1k1nr/1pp2ppp/p3p3/3q4/3P4/2P2N2/P1Q1PPPP/R1B1KB1R b KQkq - 1 7,I grab a big chunk of the center
14,Nc6,b8c6,r1b1k1nr/1pp2ppp/p1n1p3/3q4/3P4/2P2N2/P1Q1PPPP/R1B1KB1R w KQkq - 2 8,I grab a big chunk of the center
15,e4,e2e4,r1b1k1nr/1pp2ppp/p1n1p3/3q4/3PP3/2P2N2/P1Q2PPP/R1B1KB1R b KQkq - 0 8,I grab a big chunk of the center
16,Qd8,d5d8,r1bqk1nr/1pp2ppp/p1n1p3/8/3PP3/2P2N2/P1Q2PPP/R1B1KB1R w KQkq - 1 9,?! I would have moved it to a5 maybe? Undeveloping the queen completely negates any advantage to not capturing with the pawn back on move 5.
17,Be3,c1e3,r1bqk1nr/1pp2ppp/p1n1p3/8/3PP3/2P1BN2/P1Q2PPP/R3KB1R b KQkq - 2 9,I complete minor piece development and have a strong center and well developed pieces. I believe white is slightly better here.
18,Nf6,g8f6,r1bqk2r/1pp2ppp/p1n1pn2/8/3PP3/2P1BN2/P1Q2PPP/R3KB1R w KQkq - 3 10,I complete minor piece development and have a strong center and well developed pieces. I believe white is slightly better here.
19,Bd3,f1d3,r1bqk2r/1pp2ppp/p1n1pn2/8/3PP3/2PBBN2/P1Q2PPP/R3K2R b KQkq - 4 10,I complete minor piece development and have a strong center and well developed pieces. I believe white is slightly better here.
20,b6,b7b6,r1bqk2r/2p2ppp/ppn1pn2/8/3PP3/2PBBN2/P1Q2PPP/R3K2R w KQkq - 0 11,He adds pressure to my e pawn which is only defended twice.
