N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,Symmetry fun.
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,Symmetry fun.
3,c4,c2c4,r1bqkbnr/pppppppp/2n5/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,Symmetry fun.
4,e5,e7e5,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,Symmetry fun.
5,d3,d2d3,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/3P1N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,Symmetry fun.
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/4p3/2P5/3P1N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,Symmetry fun.
7,g3,g2g3,r1bqkbnr/ppp2ppp/2np4/4p3/2P5/3P1NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,Symmetry fun.
8,g6,g7g6,r1bqkbnr/ppp2p1p/2np2p1/4p3/2P5/3P1NP1/PP2PP1P/RNBQKB1R w KQkq - 0 5,Symmetry fun.
9,Bg2,f1g2,r1bqkbnr/ppp2p1p/2np2p1/4p3/2P5/3P1NP1/PP2PPBP/RNBQK2R b KQkq - 1 5,Symmetry fun.
10,Bg7,f8g7,r1bqk1nr/ppp2pbp/2np2p1/4p3/2P5/3P1NP1/PP2PPBP/RNBQK2R w KQkq - 2 6,Symmetry fun.
11,Nc3,b1c3,r1bqk1nr/ppp2pbp/2np2p1/4p3/2P5/2NP1NP1/PP2PPBP/R1BQK2R b KQkq - 3 6,Symmetry fun.
12,Nf6,g8f6,r1bqk2r/ppp2pbp/2np1np1/4p3/2P5/2NP1NP1/PP2PPBP/R1BQK2R w KQkq - 4 7,Symmetry fun.
13,Bg5,c1g5,r1bqk2r/ppp2pbp/2np1np1/4p1B1/2P5/2NP1NP1/PP2PPBP/R2QK2R b KQkq - 5 7,Symmetry fun.
14,O-O,e8g8,r1bq1rk1/ppp2pbp/2np1np1/4p1B1/2P5/2NP1NP1/PP2PPBP/R2QK2R w KQ - 6 8,Symmetry fun.
15,O-O,e1g1,r1bq1rk1/ppp2pbp/2np1np1/4p1B1/2P5/2NP1NP1/PP2PPBP/R2Q1RK1 b - - 7 8,Symmetry fun.
16,Bg4,c8g4,r2q1rk1/ppp2pbp/2np1np1/4p1B1/2P3b1/2NP1NP1/PP2PPBP/R2Q1RK1 w - - 8 9,Symmetry fun.
17,Nd5,c3d5,r2q1rk1/ppp2pbp/2np1np1/3Np1B1/2P3b1/3P1NP1/PP2PPBP/R2Q1RK1 b - - 9 9,Symmetry fun.
18,Nd4,c6d4,r2q1rk1/ppp2pbp/3p1np1/3Np1B1/2Pn2b1/3P1NP1/PP2PPBP/R2Q1RK1 w - - 10 10,Symmetry fun.
19,Nxd4,f3d4,r2q1rk1/ppp2pbp/3p1np1/3Np1B1/2PN2b1/3P2P1/PP2PPBP/R2Q1RK1 b - - 0 10,"Symmetry was fun, but I'll keep my Queen thank you.  And I musn't forget my Knight is skewered to my Queen."
20,exd4,e5d4,r2q1rk1/ppp2pbp/3p1np1/3N2B1/2Pp2b1/3P2P1/PP2PPBP/R2Q1RK1 w - - 0 11,"Symmetry was fun, but I'll keep my Queen thank you.  And I musn't forget my Knight is skewered to my Queen."
21,Qd2,d1d2,r2q1rk1/ppp2pbp/3p1np1/3N2B1/2Pp2b1/3P2P1/PP1QPPBP/R4RK1 b - - 1 11,"White is increasing pressure on f6 (my skewered Knight) so I must anticipate Qf4, which would tip the exchange in Whites' favor. So..."
22,c6,c7c6,r2q1rk1/pp3pbp/2pp1np1/3N2B1/2Pp2b1/3P2P1/PP1QPPBP/R4RK1 w - - 0 12,c6 should force an even exchange.
