N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I open with my usual d4. I use the queen's gambit and find it to be a very powerful opening.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,I like to get my dark squared bishop out early so that its not blocked in when I play e3.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,I like to get my dark squared bishop out early so that its not blocked in when I play e3.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,I like to get my dark squared bishop out early so that its not blocked in when I play e3.
5,Bf4,c1f4,rnbqkb1r/pppp1ppp/4pn2/8/2PP1B2/8/PP2PPPP/RN1QKBNR b KQkq - 1 3,I like to get my dark squared bishop out early so that its not blocked in when I play e3.
6,Bb4+,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP1B2/8/PP2PPPP/RN1QKBNR w KQkq - 2 4,"He was playing awfully aggressive for black, especially considering his passive pawn structure. He is already able to castle, but if he were to trade off pieces he would fall way behind in development."
7,Nc3,b1c3,rnbqk2r/pppp1ppp/4pn2/8/1bPP1B2/2N5/PP2PPPP/R2QKBNR b KQkq - 3 4,"He was playing awfully aggressive for black, especially considering his passive pawn structure. He is already able to castle, but if he were to trade off pieces he would fall way behind in development."
8,Ne4,f6e4,rnbqk2r/pppp1ppp/4p3/8/1bPPnB2/2N5/PP2PPPP/R2QKBNR w KQkq - 4 5,"He was playing awfully aggressive for black, especially considering his passive pawn structure. He is already able to castle, but if he were to trade off pieces he would fall way behind in development."
9,Qd3,d1d3,rnbqk2r/pppp1ppp/4p3/8/1bPPnB2/2NQ4/PP2PPPP/R3KBNR b KQkq - 5 5,"Having to capture with the pawn meant that I would not be able to castle for a while, but it does not appear that I am in any immediate danger."
10,Bxc3+,b4c3,rnbqk2r/pppp1ppp/4p3/8/2PPnB2/2bQ4/PP2PPPP/R3KBNR w KQkq - 0 6,"Having to capture with the pawn meant that I would not be able to castle for a while, but it does not appear that I am in any immediate danger."
11,bxc3,b2c3,rnbqk2r/pppp1ppp/4p3/8/2PPnB2/2PQ4/P3PPPP/R3KBNR b KQkq - 0 6,"Having to capture with the pawn meant that I would not be able to castle for a while, but it does not appear that I am in any immediate danger."
12,Nd6,e4d6,rnbqk2r/pppp1ppp/3np3/8/2PP1B2/2PQ4/P3PPPP/R3KBNR w KQkq - 1 7,He castled early with most of his pieces still undeveloped. I jumped at the chance for a quick kingside attack.
13,Nf3,g1f3,rnbqk2r/pppp1ppp/3np3/8/2PP1B2/2PQ1N2/P3PPPP/R3KB1R b KQkq - 2 7,He castled early with most of his pieces still undeveloped. I jumped at the chance for a quick kingside attack.
14,O-O,e8g8,rnbq1rk1/pppp1ppp/3np3/8/2PP1B2/2PQ1N2/P3PPPP/R3KB1R w KQ - 3 8,He castled early with most of his pieces still undeveloped. I jumped at the chance for a quick kingside attack.
15,Ng5,f3g5,rnbq1rk1/pppp1ppp/3np3/6N1/2PP1B2/2PQ4/P3PPPP/R3KB1R b KQ - 4 8,He castled early with most of his pieces still undeveloped. I jumped at the chance for a quick kingside attack.
16,f5,f7f5,rnbq1rk1/pppp2pp/3np3/5pN1/2PP1B2/2PQ4/P3PPPP/R3KB1R w KQ - 0 9,"I was hoping that if I broke up the centre, the presence of my pieces would pose a threat to the vunerable king."
17,d5,d4d5,rnbq1rk1/pppp2pp/3np3/3P1pN1/2P2B2/2PQ4/P3PPPP/R3KB1R b KQ - 0 9,"I was hoping that if I broke up the centre, the presence of my pieces would pose a threat to the vunerable king."
18,Ne4,d6e4,rnbq1rk1/pppp2pp/4p3/3P1pN1/2P1nB2/2PQ4/P3PPPP/R3KB1R w KQ - 1 10,The centre is broken but it leaves them a chance to chase my queen to regain some tempo and catch up in development.
19,Nxe4,g5e4,rnbq1rk1/pppp2pp/4p3/3P1p2/2P1NB2/2PQ4/P3PPPP/R3KB1R b KQ - 0 10,The centre is broken but it leaves them a chance to chase my queen to regain some tempo and catch up in development.
20,fxe4,f5e4,rnbq1rk1/pppp2pp/4p3/3P4/2P1pB2/2PQ4/P3PPPP/R3KB1R w KQ - 0 11,The centre is broken but it leaves them a chance to chase my queen to regain some tempo and catch up in development.
21,Qxe4,d3e4,rnbq1rk1/pppp2pp/4p3/3P4/2P1QB2/2P5/P3PPPP/R3KB1R b KQ - 0 11,The centre is broken but it leaves them a chance to chase my queen to regain some tempo and catch up in development.
22,exd5,e6d5,rnbq1rk1/pppp2pp/8/3p4/2P1QB2/2P5/P3PPPP/R3KB1R w KQ - 0 12,The centre is broken but it leaves them a chance to chase my queen to regain some tempo and catch up in development.
23,Qxd5+,e4d5,rnbq1rk1/pppp2pp/8/3Q4/2P2B2/2P5/P3PPPP/R3KB1R b KQ - 0 12,The centre is broken but it leaves them a chance to chase my queen to regain some tempo and catch up in development.
24,Kh8,g8h8,rnbq1r1k/pppp2pp/8/3Q4/2P2B2/2P5/P3PPPP/R3KB1R w KQ - 1 13,The centre is broken but it leaves them a chance to chase my queen to regain some tempo and catch up in development.
25,e3,e2e3,rnbq1r1k/pppp2pp/8/3Q4/2P2B2/2P1P3/P4PPP/R3KB1R b KQ - 0 13,The centre is broken but it leaves them a chance to chase my queen to regain some tempo and catch up in development.
26,c6,c7c6,rnbq1r1k/pp1p2pp/2p5/3Q4/2P2B2/2P1P3/P4PPP/R3KB1R w KQ - 0 14,Hoping to centralize my rook and I'm finally able to castle.
27,Qe4,d5e4,rnbq1r1k/pp1p2pp/2p5/8/2P1QB2/2P1P3/P4PPP/R3KB1R b KQ - 1 14,Hoping to centralize my rook and I'm finally able to castle.
28,d5,d7d5,rnbq1r1k/pp4pp/2p5/3p4/2P1QB2/2P1P3/P4PPP/R3KB1R w KQ - 0 15,Hoping to centralize my rook and I'm finally able to castle.
29,cxd5,c4d5,rnbq1r1k/pp4pp/2p5/3P4/4QB2/2P1P3/P4PPP/R3KB1R b KQ - 0 15,Hoping to centralize my rook and I'm finally able to castle.
30,cxd5,c6d5,rnbq1r1k/pp4pp/8/3p4/4QB2/2P1P3/P4PPP/R3KB1R w KQ - 0 16,Hoping to centralize my rook and I'm finally able to castle.
31,Qf3,e4f3,rnbq1r1k/pp4pp/8/3p4/5B2/2P1PQ2/P4PPP/R3KB1R b KQ - 1 16,Hoping to centralize my rook and I'm finally able to castle.
32,Bf5,c8f5,rn1q1r1k/pp4pp/8/3p1b2/5B2/2P1PQ2/P4PPP/R3KB1R w KQ - 2 17,Hoping to centralize my rook and I'm finally able to castle.
33,Rd1,a1d1,rn1q1r1k/pp4pp/8/3p1b2/5B2/2P1PQ2/P4PPP/3RKB1R b K - 3 17,Hoping to centralize my rook and I'm finally able to castle.
34,Be4,f5e4,rn1q1r1k/pp4pp/8/3p4/4bB2/2P1PQ2/P4PPP/3RKB1R w K - 4 18,Hoping to centralize my rook and I'm finally able to castle.
35,Qg4,f3g4,rn1q1r1k/pp4pp/8/3p4/4bBQ1/2P1P3/P4PPP/3RKB1R b K - 5 18,Hoping to centralize my rook and I'm finally able to castle.
36,Nc6,b8c6,r2q1r1k/pp4pp/2n5/3p4/4bBQ1/2P1P3/P4PPP/3RKB1R w K - 6 19,Hoping to centralize my rook and I'm finally able to castle.
37,Bd3,f1d3,r2q1r1k/pp4pp/2n5/3p4/4bBQ1/2PBP3/P4PPP/3RK2R b K - 7 19,Hoping to centralize my rook and I'm finally able to castle.
38,Bxd3,e4d3,r2q1r1k/pp4pp/2n5/3p4/5BQ1/2PbP3/P4PPP/3RK2R w K - 0 20,"My defence was strong so the rouge queen did not threaten me, but if I were to start an attack of my own I would need to do something about the powerful black knight.  The pawns and bishop are unable to attack him and I was not planning on trading a rook or queen so my target had to be the pawn on b7."
39,Rxd3,d1d3,r2q1r1k/pp4pp/2n5/3p4/5BQ1/2PRP3/P4PPP/4K2R b K - 0 20,"My defence was strong so the rouge queen did not threaten me, but if I were to start an attack of my own I would need to do something about the powerful black knight.  The pawns and bishop are unable to attack him and I was not planning on trading a rook or queen so my target had to be the pawn on b7."
40,Qa5,d8a5,r4r1k/pp4pp/2n5/q2p4/5BQ1/2PRP3/P4PPP/4K2R w K - 1 21,"My defence was strong so the rouge queen did not threaten me, but if I were to start an attack of my own I would need to do something about the powerful black knight.  The pawns and bishop are unable to attack him and I was not planning on trading a rook or queen so my target had to be the pawn on b7."
41,O-O,e1g1,r4r1k/pp4pp/2n5/q2p4/5BQ1/2PRP3/P4PPP/5RK1 b - - 2 21,"My defence was strong so the rouge queen did not threaten me, but if I were to start an attack of my own I would need to do something about the powerful black knight.  The pawns and bishop are unable to attack him and I was not planning on trading a rook or queen so my target had to be the pawn on b7."
42,Qxa2,a5a2,r4r1k/pp4pp/2n5/3p4/5BQ1/2PRP3/q4PPP/5RK1 w - - 0 22,"My defence was strong so the rouge queen did not threaten me, but if I were to start an attack of my own I would need to do something about the powerful black knight.  The pawns and bishop are unable to attack him and I was not planning on trading a rook or queen so my target had to be the pawn on b7."
43,Qd7,g4d7,r4r1k/pp1Q2pp/2n5/3p4/5B2/2PRP3/q4PPP/5RK1 b - - 1 22,"Here is where the game gets interesting. with so much tension in the centre pawns and both kings in vulnerable positions, a swift attack could break out at any minute."
