N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Colle System. Just play thru.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"I'm out of practice, so I played this safe opening."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"I'm out of practice, so I played this safe opening."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"I'm out of practice, so I played this safe opening."
5,e3,e2e3,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"I'm out of practice, so I played this safe opening."
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"I'm out of practice, so I played this safe opening."
7,c3,c2c3,rnbqkbnr/pp3ppp/4p3/2pp4/3P4/2P1PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,"I'm out of practice, so I played this safe opening."
8,Nf6,g8f6,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/2P1PN2/PP3PPP/RNBQKB1R w KQkq - 1 5,"I'm out of practice, so I played this safe opening."
9,Bd3,f1d3,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/2PBPN2/PP3PPP/RNBQK2R b KQkq - 2 5,"I'm out of practice, so I played this safe opening."
10,c4,c5c4,rnbqkb1r/pp3ppp/4pn2/3p4/2pP4/2PBPN2/PP3PPP/RNBQK2R w KQkq - 0 6,Queen Hangs for .... 1*
11,Bc2,d3c2,rnbqkb1r/pp3ppp/4pn2/3p4/2pP4/2P1PN2/PPB2PPP/RNBQK2R b KQkq - 1 6,Queen Hangs for .... 1*
12,b5,b7b5,rnbqkb1r/p4ppp/4pn2/1p1p4/2pP4/2P1PN2/PPB2PPP/RNBQK2R w KQkq - 0 7,Queen Hangs for .... 1*
13,Nbd2,b1d2,rnbqkb1r/p4ppp/4pn2/1p1p4/2pP4/2P1PN2/PPBN1PPP/R1BQK2R b KQkq - 1 7,Queen Hangs for .... 1*
14,Nc6,b8c6,r1bqkb1r/p4ppp/2n1pn2/1p1p4/2pP4/2P1PN2/PPBN1PPP/R1BQK2R w KQkq - 2 8,Queen Hangs for .... 1*
15,O-O,e1g1,r1bqkb1r/p4ppp/2n1pn2/1p1p4/2pP4/2P1PN2/PPBN1PPP/R1BQ1RK1 b kq - 3 8,Queen Hangs for .... 1*
16,Be7,f8e7,r1bqk2r/p3bppp/2n1pn2/1p1p4/2pP4/2P1PN2/PPBN1PPP/R1BQ1RK1 w kq - 4 9,Queen Hangs for .... 1*
17,Re1,f1e1,r1bqk2r/p3bppp/2n1pn2/1p1p4/2pP4/2P1PN2/PPBN1PPP/R1BQR1K1 b kq - 5 9,Queen Hangs for .... 1*
18,a6,a7a6,r1bqk2r/4bppp/p1n1pn2/1p1p4/2pP4/2P1PN2/PPBN1PPP/R1BQR1K1 w kq - 0 10,Queen Hangs for .... 1*
19,e4,e3e4,r1bqk2r/4bppp/p1n1pn2/1p1p4/2pPP3/2P2N2/PPBN1PPP/R1BQR1K1 b kq - 0 10,Queen Hangs for .... 1*
20,dxe4,d5e4,r1bqk2r/4bppp/p1n1pn2/1p6/2pPp3/2P2N2/PPBN1PPP/R1BQR1K1 w kq - 0 11,Queen Hangs for .... 1*
21,Nxe4,d2e4,r1bqk2r/4bppp/p1n1pn2/1p6/2pPN3/2P2N2/PPB2PPP/R1BQR1K1 b kq - 0 11,Queen Hangs for .... 1*
22,O-O,e8g8,r1bq1rk1/4bppp/p1n1pn2/1p6/2pPN3/2P2N2/PPB2PPP/R1BQR1K1 w - - 1 12,Queen Hangs for .... 1*
