N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,A wake-up call!
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,A wake-up call!
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,A wake-up call!
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,A wake-up call!
5,e5,e4e5,rnbqkb1r/ppp1pppp/3p1n2/4P3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,A wake-up call!
6,dxe5,d6e5,rnbqkb1r/ppp1pppp/5n2/4p3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,A wake-up call!
7,dxe5,d4e5,rnbqkb1r/ppp1pppp/5n2/4P3/8/8/PPP2PPP/RNBQKBNR b KQkq - 0 4,A wake-up call!
8,Qxd1+,d8d1,rnb1kb1r/ppp1pppp/5n2/4P3/8/8/PPP2PPP/RNBqKBNR w KQkq - 0 5,A wake-up call!
9,Kxd1,e1d1,rnb1kb1r/ppp1pppp/5n2/4P3/8/8/PPP2PPP/RNBK1BNR b kq - 0 5,A wake-up call!
10,Nd5,f6d5,rnb1kb1r/ppp1pppp/8/3nP3/8/8/PPP2PPP/RNBK1BNR w kq - 1 6,"Good play there, he took the bait."
11,Nc3,b1c3,rnb1kb1r/ppp1pppp/8/3nP3/8/2N5/PPP2PPP/R1BK1BNR b kq - 2 6,"Good play there, he took the bait."
12,Nxc3+,d5c3,rnb1kb1r/ppp1pppp/8/4P3/8/2n5/PPP2PPP/R1BK1BNR w kq - 0 7,"Good play there, he took the bait."
13,bxc3,b2c3,rnb1kb1r/ppp1pppp/8/4P3/8/2P5/P1P2PPP/R1BK1BNR b kq - 0 7,"Good play there, he took the bait."
14,e6,e7e6,rnb1kb1r/ppp2ppp/4p3/4P3/8/2P5/P1P2PPP/R1BK1BNR w kq - 0 8,And again.
15,Nf3,g1f3,rnb1kb1r/ppp2ppp/4p3/4P3/8/2P2N2/P1P2PPP/R1BK1B1R b kq - 1 8,And again.
16,Bc5,f8c5,rnb1k2r/ppp2ppp/4p3/2b1P3/8/2P2N2/P1P2PPP/R1BK1B1R w kq - 2 9,And again.
17,Be3,c1e3,rnb1k2r/ppp2ppp/4p3/2b1P3/8/2P1BN2/P1P2PPP/R2K1B1R b kq - 3 9,And again.
18,Bxe3,c5e3,rnb1k2r/ppp2ppp/4p3/4P3/8/2P1bN2/P1P2PPP/R2K1B1R w kq - 0 10,And again.
19,fxe3,f2e3,rnb1k2r/ppp2ppp/4p3/4P3/8/2P1PN2/P1P3PP/R2K1B1R b kq - 0 10,And again.
20,O-O,e8g8,rnb2rk1/ppp2ppp/4p3/4P3/8/2P1PN2/P1P3PP/R2K1B1R w - - 1 11,Some space developing
21,Bb5,f1b5,rnb2rk1/ppp2ppp/4p3/1B2P3/8/2P1PN2/P1P3PP/R2K3R b - - 2 11,Some space developing
22,Bd7,c8d7,rn3rk1/pppb1ppp/4p3/1B2P3/8/2P1PN2/P1P3PP/R2K3R w - - 3 12,Some space developing
23,Bxd7,b5d7,rn3rk1/pppB1ppp/4p3/4P3/8/2P1PN2/P1P3PP/R2K3R b - - 0 12,Some space developing
