N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,It was only later that the strong continuation 5 B-KN5! was discovered.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,It was only later that the strong continuation 5 B-KN5! was discovered.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,It was only later that the strong continuation 5 B-KN5! was discovered.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,It was only later that the strong continuation 5 B-KN5! was discovered.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,It was only later that the strong continuation 5 B-KN5! was discovered.
6,g6,g7g6,r1bqkbnr/pppp1p1p/2n3p1/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,It was only later that the strong continuation 5 B-KN5! was discovered.
7,d4,d2d4,r1bqkbnr/pppp1p1p/2n3p1/1B2p3/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,It was only later that the strong continuation 5 B-KN5! was discovered.
8,exd4,e5d4,r1bqkbnr/pppp1p1p/2n3p1/1B6/3pP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,It was only later that the strong continuation 5 B-KN5! was discovered.
9,Nxd4,f3d4,r1bqkbnr/pppp1p1p/2n3p1/1B6/3NP3/8/PPP2PPP/RNBQK2R b KQkq - 0 5,It was only later that the strong continuation 5 B-KN5! was discovered.
10,Bg7,f8g7,r1bqk1nr/pppp1pbp/2n3p1/1B6/3NP3/8/PPP2PPP/RNBQK2R w KQkq - 1 6,"Prepares ...P-Q4. White ought now to have played 9 P-K5 N-K1 10 B-KB4, securing an advantage in space."
11,Be3,c1e3,r1bqk1nr/pppp1pbp/2n3p1/1B6/3NP3/4B3/PPP2PPP/RN1QK2R b KQkq - 2 6,"Prepares ...P-Q4. White ought now to have played 9 P-K5 N-K1 10 B-KB4, securing an advantage in space."
12,Nf6,g8f6,r1bqk2r/pppp1pbp/2n2np1/1B6/3NP3/4B3/PPP2PPP/RN1QK2R w KQkq - 3 7,"Prepares ...P-Q4. White ought now to have played 9 P-K5 N-K1 10 B-KB4, securing an advantage in space."
13,Nc3,b1c3,r1bqk2r/pppp1pbp/2n2np1/1B6/3NP3/2N1B3/PPP2PPP/R2QK2R b KQkq - 4 7,"Prepares ...P-Q4. White ought now to have played 9 P-K5 N-K1 10 B-KB4, securing an advantage in space."
14,O-O,e8g8,r1bq1rk1/pppp1pbp/2n2np1/1B6/3NP3/2N1B3/PPP2PPP/R2QK2R w KQ - 5 8,"Prepares ...P-Q4. White ought now to have played 9 P-K5 N-K1 10 B-KB4, securing an advantage in space."
15,O-O,e1g1,r1bq1rk1/pppp1pbp/2n2np1/1B6/3NP3/2N1B3/PPP2PPP/R2Q1RK1 b - - 6 8,"Prepares ...P-Q4. White ought now to have played 9 P-K5 N-K1 10 B-KB4, securing an advantage in space."
16,Ne7,c6e7,r1bq1rk1/ppppnpbp/5np1/1B6/3NP3/2N1B3/PPP2PPP/R2Q1RK1 w - - 7 9,"Prepares ...P-Q4. White ought now to have played 9 P-K5 N-K1 10 B-KB4, securing an advantage in space."
17,Qd2,d1d2,r1bq1rk1/ppppnpbp/5np1/1B6/3NP3/2N1B3/PPPQ1PPP/R4RK1 b - - 8 9,"More precise was 14... Q-B5! 15 P-QB3 QR-Q1. With the text move Black obtains only a minute advantage; for that very reason, however, its exploitation is extremely instructive."
18,d5,d7d5,r1bq1rk1/ppp1npbp/5np1/1B1p4/3NP3/2N1B3/PPPQ1PPP/R4RK1 w - - 0 10,"More precise was 14... Q-B5! 15 P-QB3 QR-Q1. With the text move Black obtains only a minute advantage; for that very reason, however, its exploitation is extremely instructive."
19,exd5,e4d5,r1bq1rk1/ppp1npbp/5np1/1B1P4/3N4/2N1B3/PPPQ1PPP/R4RK1 b - - 0 10,"More precise was 14... Q-B5! 15 P-QB3 QR-Q1. With the text move Black obtains only a minute advantage; for that very reason, however, its exploitation is extremely instructive."
20,Nexd5,e7d5,r1bq1rk1/ppp2pbp/5np1/1B1n4/3N4/2N1B3/PPPQ1PPP/R4RK1 w - - 0 11,"More precise was 14... Q-B5! 15 P-QB3 QR-Q1. With the text move Black obtains only a minute advantage; for that very reason, however, its exploitation is extremely instructive."
