N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I think I played fairly well the opening, and after a black's mistake, I got a wiinning postition I couldn't take advantage of. Then, I sac a minor piece por pawns (without need!), and reach an interesting (for my standards :-) endgame."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,All this is just usual.
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,All this is just usual.
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3p1b2/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,All this is just usual.
5,Nf3,g1f3,rn1qkbnr/ppp1pppp/8/3p1b2/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,All this is just usual.
6,e6,e7e6,rn1qkbnr/ppp2ppp/4p3/3p1b2/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,All this is just usual.
7,Nbd2,b1d2,rn1qkbnr/ppp2ppp/4p3/3p1b2/3P1B2/5N2/PPPNPPPP/R2QKB1R b KQkq - 1 4,All this is just usual.
8,c5,c7c5,rn1qkbnr/pp3ppp/4p3/2pp1b2/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQkq - 0 5,All this is just usual.
9,c3,c2c3,rn1qkbnr/pp3ppp/4p3/2pp1b2/3P1B2/2P2N2/PP1NPPPP/R2QKB1R b KQkq - 0 5,All this is just usual.
10,Nc6,b8c6,r2qkbnr/pp3ppp/2n1p3/2pp1b2/3P1B2/2P2N2/PP1NPPPP/R2QKB1R w KQkq - 1 6,All this is just usual.
11,e3,e2e3,r2qkbnr/pp3ppp/2n1p3/2pp1b2/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R b KQkq - 0 6,"Maybe Bb5 is more accurate, and if a6, BxN+ and I win a pawn."
12,Nf6,g8f6,r2qkb1r/pp3ppp/2n1pn2/2pp1b2/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R w KQkq - 1 7,"Maybe Bb5 is more accurate, and if a6, BxN+ and I win a pawn."
13,h3,h2h3,r2qkb1r/pp3ppp/2n1pn2/2pp1b2/3P1B2/2P1PN1P/PP1N1PP1/R2QKB1R b KQkq - 0 7,"Maybe Bb5 is more accurate, and if a6, BxN+ and I win a pawn."
14,h6,h7h6,r2qkb1r/pp3pp1/2n1pn1p/2pp1b2/3P1B2/2P1PN1P/PP1N1PP1/R2QKB1R w KQkq - 0 8,"Maybe Bb5 is more accurate, and if a6, BxN+ and I win a pawn."
15,g4,g2g4,r2qkb1r/pp3pp1/2n1pn1p/2pp1b2/3P1BP1/2P1PN1P/PP1N1P2/R2QKB1R b KQkq - 0 8,"Maybe Bb5 is more accurate, and if a6, BxN+ and I win a pawn."
16,Bg6,f5g6,r2qkb1r/pp3pp1/2n1pnbp/2pp4/3P1BP1/2P1PN1P/PP1N1P2/R2QKB1R w KQkq - 1 9,"Maybe Bb5 is more accurate, and if a6, BxN+ and I win a pawn."
17,Ne5,f3e5,r2qkb1r/pp3pp1/2n1pnbp/2ppN3/3P1BP1/2P1P2P/PP1N1P2/R2QKB1R b KQkq - 2 9,"Maybe Bb5 is more accurate, and if a6, BxN+ and I win a pawn."
18,Nxe5,c6e5,r2qkb1r/pp3pp1/4pnbp/2ppn3/3P1BP1/2P1P2P/PP1N1P2/R2QKB1R w KQkq - 0 10,"White can't overattack in this position, but Qa4, pinning the N, was also interesting."
19,dxe5,d4e5,r2qkb1r/pp3pp1/4pnbp/2ppP3/5BP1/2P1P2P/PP1N1P2/R2QKB1R b KQkq - 0 10,"White can't overattack in this position, but Qa4, pinning the N, was also interesting."
