N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,White has more space here but black has further development 4 vs 2.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,White has more space here but black has further development 4 vs 2.
3,d5,d4d5,rnbqkb1r/pppppppp/5n2/3P4/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,White has more space here but black has further development 4 vs 2.
4,d6,d7d6,rnbqkb1r/ppp1pppp/3p1n2/3P4/8/8/PPP1PPPP/RNBQKBNR w KQkq - 0 3,White has more space here but black has further development 4 vs 2.
5,c4,c2c4,rnbqkb1r/ppp1pppp/3p1n2/3P4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,White has more space here but black has further development 4 vs 2.
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/3P4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,White has more space here but black has further development 4 vs 2.
7,Nc3,b1c3,rnbqkb1r/ppp1pp1p/3p1np1/3P4/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,White has more space here but black has further development 4 vs 2.
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/3P4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 5,White has more space here but black has further development 4 vs 2.
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/3P4/2P5/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 5,White has more space here but black has further development 4 vs 2.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/3P4/2P5/2N2N2/PP2PPPP/R1BQKB1R w KQ - 4 6,White has more space here but black has further development 4 vs 2.
11,e4,e2e4,rnbq1rk1/ppp1ppbp/3p1np1/3P4/2P1P3/2N2N2/PP3PPP/R1BQKB1R b KQ - 0 6,White has more space here but black has further development 4 vs 2.
12,Bg4,c8g4,rn1q1rk1/ppp1ppbp/3p1np1/3P4/2P1P1b1/2N2N2/PP3PPP/R1BQKB1R w KQ - 1 7,White has more space here but black has further development 4 vs 2.
13,Be2,f1e2,rn1q1rk1/ppp1ppbp/3p1np1/3P4/2P1P1b1/2N2N2/PP2BPPP/R1BQK2R b KQ - 2 7,"hitting back at the center. if white takes, black gains another developing move."
14,c6,c7c6,rn1q1rk1/pp2ppbp/2pp1np1/3P4/2P1P1b1/2N2N2/PP2BPPP/R1BQK2R w KQ - 0 8,"hitting back at the center. if white takes, black gains another developing move."
15,O-O,e1g1,rn1q1rk1/pp2ppbp/2pp1np1/3P4/2P1P1b1/2N2N2/PP2BPPP/R1BQ1RK1 b - - 1 8,"eyeing the e5 or c5 squares as an advanced point for the knight. The knight ""hops on short legs""! the further they advance into enemy territory, the stronger they get!! also preparing Rc8 moving the rook to the open file."
16,cxd5,c6d5,rn1q1rk1/pp2ppbp/3p1np1/3p4/2P1P1b1/2N2N2/PP2BPPP/R1BQ1RK1 w - - 0 9,"eyeing the e5 or c5 squares as an advanced point for the knight. The knight ""hops on short legs""! the further they advance into enemy territory, the stronger they get!! also preparing Rc8 moving the rook to the open file."
17,cxd5,c4d5,rn1q1rk1/pp2ppbp/3p1np1/3P4/4P1b1/2N2N2/PP2BPPP/R1BQ1RK1 b - - 0 9,"eyeing the e5 or c5 squares as an advanced point for the knight. The knight ""hops on short legs""! the further they advance into enemy territory, the stronger they get!! also preparing Rc8 moving the rook to the open file."
