N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The so called Berlin defense or Berlin Wall, seldom seen at the highest level beacause of its strenght. Kramnik used it very often."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The so called Berlin defense or Berlin Wall, seldom seen at the highest level beacause of its strenght. Kramnik used it very often."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The so called Berlin defense or Berlin Wall, seldom seen at the highest level beacause of its strenght. Kramnik used it very often."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The so called Berlin defense or Berlin Wall, seldom seen at the highest level beacause of its strenght. Kramnik used it very often."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"The so called Berlin defense or Berlin Wall, seldom seen at the highest level beacause of its strenght. Kramnik used it very often."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"The so called Berlin defense or Berlin Wall, seldom seen at the highest level beacause of its strenght. Kramnik used it very often."
7,O-O,e1g1,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,The indirect protection of the pawn.
8,Nxe4,f6e4,r1bqkb1r/pppp1ppp/2n5/1B2p3/4n3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,The indirect protection of the pawn.
9,d4,d2d4,r1bqkb1r/pppp1ppp/2n5/1B2p3/3Pn3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,The indirect protection of the pawn.
10,exd4,e5d4,r1bqkb1r/pppp1ppp/2n5/1B6/3pn3/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 6,"The pawn should not be taken. Best and normal its the theorical continuation 5.-...Nd5, and after 6.-Bxc6 dxc5 7.-dxe5 Nf5 8.-Qxd8 Kxd7 the debate its still on wheter black uncastled king and pawn weaknesses can survive white's onslaught defending with the power of the bishop pair."
11,Re1,f1e1,r1bqkb1r/pppp1ppp/2n5/1B6/3pn3/5N2/PPP2PPP/RNBQR1K1 b kq - 1 6,The natural explotation of the open e file.
12,f5,f7f5,r1bqkb1r/pppp2pp/2n5/1B3p2/3pn3/5N2/PPP2PPP/RNBQR1K1 w kq - 0 7,Threatening f3.
13,Nxd4,f3d4,r1bqkb1r/pppp2pp/2n5/1B3p2/3Nn3/8/PPP2PPP/RNBQR1K1 b kq - 0 7,Threatening f3.
14,Nxd4,c6d4,r1bqkb1r/pppp2pp/8/1B3p2/3nn3/8/PPP2PPP/RNBQR1K1 w kq - 0 8,If 9.-Bc4 then d5 its good for black.
15,Qxd4,d1d4,r1bqkb1r/pppp2pp/8/1B3p2/3Qn3/8/PPP2PPP/RNB1R1K1 b kq - 0 8,If 9.-Bc4 then d5 its good for black.
16,c6,c7c6,r1bqkb1r/pp1p2pp/2p5/1B3p2/3Qn3/8/PPP2PPP/RNB1R1K1 w kq - 0 9,If 9.-Bc4 then d5 its good for black.
17,Qe5+,d4e5,r1bqkb1r/pp1p2pp/2p5/1B2Qp2/4n3/8/PPP2PPP/RNB1R1K1 b kq - 1 9,If 9.-Bc4 then d5 its good for black.
