N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Four Knights' Game, a placid opening. But the surface calmness proved to be covering a barrel of dynamite!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Four Knights' Game, a placid opening. But the surface calmness proved to be covering a barrel of dynamite!"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Four Knights' Game, a placid opening. But the surface calmness proved to be covering a barrel of dynamite!"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The Four Knights' Game, a placid opening. But the surface calmness proved to be covering a barrel of dynamite!"
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"The Four Knights' Game, a placid opening. But the surface calmness proved to be covering a barrel of dynamite!"
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"The Four Knights' Game, a placid opening. But the surface calmness proved to be covering a barrel of dynamite!"
7,Bb5,f1b5,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,The fireworks begin.
8,Nd4,c6d4,r1bqkb1r/pppp1ppp/5n2/1B2p3/3nP3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,The fireworks begin.
9,Nxe5,f3e5,r1bqkb1r/pppp1ppp/5n2/1B2N3/3nP3/2N5/PPPP1PPP/R1BQK2R b KQkq - 0 5,The fireworks begin.
10,Qe7,d8e7,r1b1kb1r/ppppqppp/5n2/1B2N3/3nP3/2N5/PPPP1PPP/R1BQK2R w KQkq - 1 6,I expected my opponent to reply with 7 NxN. Instead...
11,f4,f2f4,r1b1kb1r/ppppqppp/5n2/1B2N3/3nPP2/2N5/PPPP2PP/R1BQK2R b KQkq - 0 6,I expected my opponent to reply with 7 NxN. Instead...
12,Nxb5,d4b5,r1b1kb1r/ppppqppp/5n2/1n2N3/4PP2/2N5/PPPP2PP/R1BQK2R w KQkq - 0 7,I expected my opponent to reply with 7 NxN. Instead...
13,d4,d2d4,r1b1kb1r/ppppqppp/5n2/1n2N3/3PPP2/2N5/PPP3PP/R1BQK2R b KQkq - 0 7,...he sacrifices the piece in return for central dominance and a strong attack.
14,Nxc3,b5c3,r1b1kb1r/ppppqppp/5n2/4N3/3PPP2/2n5/PPP3PP/R1BQK2R w KQkq - 0 8,"I naturally decide to try and simplify the game. If I can whittle down the wood, his attack will become less forceful."
15,bxc3,b2c3,r1b1kb1r/ppppqppp/5n2/4N3/3PPP2/2P5/P1P3PP/R1BQK2R b KQkq - 0 8,I want to get the Knight away from its dominating position.
16,d6,d7d6,r1b1kb1r/ppp1qppp/3p1n2/4N3/3PPP2/2P5/P1P3PP/R1BQK2R w KQkq - 0 9,I want to get the Knight away from its dominating position.
17,Ba3,c1a3,r1b1kb1r/ppp1qppp/3p1n2/4N3/3PPP2/B1P5/P1P3PP/R2QK2R b KQkq - 1 9,A spectacular response.
18,Bg4,c8g4,r3kb1r/ppp1qppp/3p1n2/4N3/3PPPb1/B1P5/P1P3PP/R2QK2R w KQkq - 2 10,He puts the squeeze on my position.
19,Qd3,d1d3,r3kb1r/ppp1qppp/3p1n2/4N3/3PPPb1/B1PQ4/P1P3PP/R3K2R b KQkq - 3 10,He puts the squeeze on my position.
20,Be6,g4e6,r3kb1r/ppp1qppp/3pbn2/4N3/3PPP2/B1PQ4/P1P3PP/R3K2R w KQkq - 4 11,He puts the squeeze on my position.
21,f5,f4f5,r3kb1r/ppp1qppp/3pbn2/4NP2/3PP3/B1PQ4/P1P3PP/R3K2R b KQkq - 0 11,He puts the squeeze on my position.
