N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone, this was a Bury League game, the last game of the 1999 season in which ended on a fairly happy note for me, a draw against a higher rated player.  Have a good read!  Joanne"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"4. d3 - this is the Guicco Pianissimo - the very quiet game.  Sometimes the following play may not be so quiet, however."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"4. d3 - this is the Guicco Pianissimo - the very quiet game.  Sometimes the following play may not be so quiet, however."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"4. d3 - this is the Guicco Pianissimo - the very quiet game.  Sometimes the following play may not be so quiet, however."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"4. d3 - this is the Guicco Pianissimo - the very quiet game.  Sometimes the following play may not be so quiet, however."
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"4. d3 - this is the Guicco Pianissimo - the very quiet game.  Sometimes the following play may not be so quiet, however."
7,d3,d2d3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,"4. d3 - this is the Guicco Pianissimo - the very quiet game.  Sometimes the following play may not be so quiet, however."
8,d6,d7d6,r1bqk1nr/ppp2ppp/2np4/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,10. Qc2 - unpins f3 knight.
9,Nbd2,b1d2,r1bqk1nr/ppp2ppp/2np4/2b1p3/2B1P3/3P1N2/PPPN1PPP/R1BQK2R b KQkq - 1 5,10. Qc2 - unpins f3 knight.
10,Nf6,g8f6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/3P1N2/PPPN1PPP/R1BQK2R w KQkq - 2 6,10. Qc2 - unpins f3 knight.
11,c3,c2c3,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2PP1N2/PP1N1PPP/R1BQK2R b KQkq - 0 6,10. Qc2 - unpins f3 knight.
12,O-O,e8g8,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2PP1N2/PP1N1PPP/R1BQK2R w KQ - 1 7,10. Qc2 - unpins f3 knight.
13,O-O,e1g1,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2PP1N2/PP1N1PPP/R1BQ1RK1 b - - 2 7,10. Qc2 - unpins f3 knight.
14,Bg4,c8g4,r2q1rk1/ppp2ppp/2np1n2/2b1p3/2B1P1b1/2PP1N2/PP1N1PPP/R1BQ1RK1 w - - 3 8,10. Qc2 - unpins f3 knight.
15,b4,b2b4,r2q1rk1/ppp2ppp/2np1n2/2b1p3/1PB1P1b1/2PP1N2/P2N1PPP/R1BQ1RK1 b - - 0 8,10. Qc2 - unpins f3 knight.
16,Bb6,c5b6,r2q1rk1/ppp2ppp/1bnp1n2/4p3/1PB1P1b1/2PP1N2/P2N1PPP/R1BQ1RK1 w - - 1 9,10. Qc2 - unpins f3 knight.
17,Bb2,c1b2,r2q1rk1/ppp2ppp/1bnp1n2/4p3/1PB1P1b1/2PP1N2/PB1N1PPP/R2Q1RK1 b - - 2 9,10. Qc2 - unpins f3 knight.
18,a6,a7a6,r2q1rk1/1pp2ppp/pbnp1n2/4p3/1PB1P1b1/2PP1N2/PB1N1PPP/R2Q1RK1 w - - 0 10,10. Qc2 - unpins f3 knight.
19,Qc2,d1c2,r2q1rk1/1pp2ppp/pbnp1n2/4p3/1PB1P1b1/2PP1N2/PBQN1PPP/R4RK1 b - - 1 10,10. Qc2 - unpins f3 knight.
20,Re8,f8e8,r2qr1k1/1pp2ppp/pbnp1n2/4p3/1PB1P1b1/2PP1N2/PBQN1PPP/R4RK1 w - - 2 11,11. Qb3 - piling up on the pinned f pawn.
21,Qb3,c2b3,r2qr1k1/1pp2ppp/pbnp1n2/4p3/1PB1P1b1/1QPP1N2/PB1N1PPP/R4RK1 b - - 3 11,11. Qb3 - piling up on the pinned f pawn.
22,Be6,g4e6,r2qr1k1/1pp2ppp/pbnpbn2/4p3/1PB1P3/1QPP1N2/PB1N1PPP/R4RK1 w - - 4 12,12. .............. Rxe6 - to avoid doubled pawns.
23,Bxe6,c4e6,r2qr1k1/1pp2ppp/pbnpBn2/4p3/1P2P3/1QPP1N2/PB1N1PPP/R4RK1 b - - 0 12,12. .............. Rxe6 - to avoid doubled pawns.
24,Rxe6,e8e6,r2q2k1/1pp2ppp/pbnprn2/4p3/1P2P3/1QPP1N2/PB1N1PPP/R4RK1 w - - 0 13,12. .............. Rxe6 - to avoid doubled pawns.
25,Rae1,a1e1,r2q2k1/1pp2ppp/pbnprn2/4p3/1P2P3/1QPP1N2/PB1N1PPP/4RRK1 b - - 1 13,16. Nc4 - I try to put my knight on an aggressive square.  This threatens the black e5 pawn and Nxb6 removing black's active dsb and doubling up his queenside pawns.
26,Nh5,f6h5,r2q2k1/1pp2ppp/pbnpr3/4p2n/1P2P3/1QPP1N2/PB1N1PPP/4RRK1 w - - 2 14,16. Nc4 - I try to put my knight on an aggressive square.  This threatens the black e5 pawn and Nxb6 removing black's active dsb and doubling up his queenside pawns.
27,d4,d3d4,r2q2k1/1pp2ppp/pbnpr3/4p2n/1P1PP3/1QP2N2/PB1N1PPP/4RRK1 b - - 0 14,16. Nc4 - I try to put my knight on an aggressive square.  This threatens the black e5 pawn and Nxb6 removing black's active dsb and doubling up his queenside pawns.
28,Rg6,e6g6,r2q2k1/1pp2ppp/pbnp2r1/4p2n/1P1PP3/1QP2N2/PB1N1PPP/4RRK1 w - - 1 15,16. Nc4 - I try to put my knight on an aggressive square.  This threatens the black e5 pawn and Nxb6 removing black's active dsb and doubling up his queenside pawns.
29,dxe5,d4e5,r2q2k1/1pp2ppp/pbnp2r1/4P2n/1P2P3/1QP2N2/PB1N1PPP/4RRK1 b - - 0 15,16. Nc4 - I try to put my knight on an aggressive square.  This threatens the black e5 pawn and Nxb6 removing black's active dsb and doubling up his queenside pawns.
30,dxe5,d6e5,r2q2k1/1pp2ppp/pbn3r1/4p2n/1P2P3/1QP2N2/PB1N1PPP/4RRK1 w - - 0 16,16. Nc4 - I try to put my knight on an aggressive square.  This threatens the black e5 pawn and Nxb6 removing black's active dsb and doubling up his queenside pawns.
31,Nc4,d2c4,r2q2k1/1pp2ppp/pbn3r1/4p2n/1PN1P3/1QP2N2/PB3PPP/4RRK1 b - - 1 16,16. Nc4 - I try to put my knight on an aggressive square.  This threatens the black e5 pawn and Nxb6 removing black's active dsb and doubling up his queenside pawns.
32,Nf4,h5f4,r2q2k1/1pp2ppp/pbn3r1/4p3/1PN1Pn2/1QP2N2/PB3PPP/4RRK1 w - - 2 17,"19. Kh1 - after the planned exchange on b6, Henry moves out of the pin by the rook on g6 and threatens the knight on f4."
33,g3,g2g3,r2q2k1/1pp2ppp/pbn3r1/4p3/1PN1Pn2/1QP2NP1/PB3P1P/4RRK1 b - - 0 17,"19. Kh1 - after the planned exchange on b6, Henry moves out of the pin by the rook on g6 and threatens the knight on f4."
34,Qf6,d8f6,r5k1/1pp2ppp/pbn2qr1/4p3/1PN1Pn2/1QP2NP1/PB3P1P/4RRK1 w - - 1 18,"19. Kh1 - after the planned exchange on b6, Henry moves out of the pin by the rook on g6 and threatens the knight on f4."
35,Nxb6,c4b6,r5k1/1pp2ppp/pNn2qr1/4p3/1P2Pn2/1QP2NP1/PB3P1P/4RRK1 b - - 0 18,"19. Kh1 - after the planned exchange on b6, Henry moves out of the pin by the rook on g6 and threatens the knight on f4."
36,cxb6,c7b6,r5k1/1p3ppp/ppn2qr1/4p3/1P2Pn2/1QP2NP1/PB3P1P/4RRK1 w - - 0 19,"19. Kh1 - after the planned exchange on b6, Henry moves out of the pin by the rook on g6 and threatens the knight on f4."
37,Kh1,g1h1,r5k1/1p3ppp/ppn2qr1/4p3/1P2Pn2/1QP2NP1/PB3P1P/4RR1K b - - 1 19,"19. Kh1 - after the planned exchange on b6, Henry moves out of the pin by the rook on g6 and threatens the knight on f4."
38,Nh3,f4h3,r5k1/1p3ppp/ppn2qr1/4p3/1P2P3/1QP2NPn/PB3P1P/4RR1K w - - 2 20,20. c4 - opens up a defensive battery on the f3 knight.
39,c4,c3c4,r5k1/1p3ppp/ppn2qr1/4p3/1PP1P3/1Q3NPn/PB3P1P/4RR1K b - - 0 20,20. c4 - opens up a defensive battery on the f3 knight.
40,Rd8,a8d8,3r2k1/1p3ppp/ppn2qr1/4p3/1PP1P3/1Q3NPn/PB3P1P/4RR1K w - - 1 21,22. Qxd1 - it was necessary to take back with the queen as Rxd1?? would allow Rxf2  forking king and rook.  Note that Glenda is still defending the knight on f3 from her home square.
41,Red1,e1d1,3r2k1/1p3ppp/ppn2qr1/4p3/1PP1P3/1Q3NPn/PB3P1P/3R1R1K b - - 2 21,22. Qxd1 - it was necessary to take back with the queen as Rxd1?? would allow Rxf2  forking king and rook.  Note that Glenda is still defending the knight on f3 from her home square.
42,Rxd1,d8d1,6k1/1p3ppp/ppn2qr1/4p3/1PP1P3/1Q3NPn/PB3P1P/3r1R1K w - - 0 22,22. Qxd1 - it was necessary to take back with the queen as Rxd1?? would allow Rxf2  forking king and rook.  Note that Glenda is still defending the knight on f3 from her home square.
43,Qxd1,b3d1,6k1/1p3ppp/ppn2qr1/4p3/1PP1P3/5NPn/PB3P1P/3Q1R1K b - - 0 22,22. Qxd1 - it was necessary to take back with the queen as Rxd1?? would allow Rxf2  forking king and rook.  Note that Glenda is still defending the knight on f3 from her home square.
44,Nd4,c6d4,6k1/1p3ppp/pp3qr1/4p3/1PPnP3/5NPn/PB3P1P/3Q1R1K w - - 1 23,"25. ................ h5 - strange move, misses knight fork on e7 winning a piece."
45,Nxd4,f3d4,6k1/1p3ppp/pp3qr1/4p3/1PPNP3/6Pn/PB3P1P/3Q1R1K b - - 0 23,"25. ................ h5 - strange move, misses knight fork on e7 winning a piece."
46,Nxf2+,h3f2,6k1/1p3ppp/pp3qr1/4p3/1PPNP3/6P1/PB3n1P/3Q1R1K w - - 0 24,"25. ................ h5 - strange move, misses knight fork on e7 winning a piece."
47,Rxf2,f1f2,6k1/1p3ppp/pp3qr1/4p3/1PPNP3/6P1/PB3R1P/3Q3K b - - 0 24,"25. ................ h5 - strange move, misses knight fork on e7 winning a piece."
48,Qxf2,f6f2,6k1/1p3ppp/pp4r1/4p3/1PPNP3/6P1/PB3q1P/3Q3K w - - 0 25,"25. ................ h5 - strange move, misses knight fork on e7 winning a piece."
49,Nf5,d4f5,6k1/1p3ppp/pp4r1/4pN2/1PP1P3/6P1/PB3q1P/3Q3K b - - 1 25,"25. ................ h5 - strange move, misses knight fork on e7 winning a piece."
50,h5,h7h5,6k1/1p3pp1/pp4r1/4pN1p/1PP1P3/6P1/PB3q1P/3Q3K w - - 0 26,"25. ................ h5 - strange move, misses knight fork on e7 winning a piece."
51,Ne7+,f5e7,6k1/1p2Npp1/pp4r1/4p2p/1PP1P3/6P1/PB3q1P/3Q3K b - - 1 26,29. Qb1 - guards e pawn but I think I throw away the win here by hanging on to extra material.
52,Kh7,g8h7,8/1p2Nppk/pp4r1/4p2p/1PP1P3/6P1/PB3q1P/3Q3K w - - 2 27,29. Qb1 - guards e pawn but I think I throw away the win here by hanging on to extra material.
53,Nxg6,e7g6,8/1p3ppk/pp4N1/4p2p/1PP1P3/6P1/PB3q1P/3Q3K b - - 0 27,29. Qb1 - guards e pawn but I think I throw away the win here by hanging on to extra material.
54,Kxg6,h7g6,8/1p3pp1/pp4k1/4p2p/1PP1P3/6P1/PB3q1P/3Q3K w - - 0 28,29. Qb1 - guards e pawn but I think I throw away the win here by hanging on to extra material.
55,Bxe5,b2e5,8/1p3pp1/pp4k1/4B2p/1PP1P3/6P1/P4q1P/3Q3K b - - 0 28,29. Qb1 - guards e pawn but I think I throw away the win here by hanging on to extra material.
56,Qe3,f2e3,8/1p3pp1/pp4k1/4B2p/1PP1P3/4q1P1/P6P/3Q3K w - - 1 29,29. Qb1 - guards e pawn but I think I throw away the win here by hanging on to extra material.
57,Qb1,d1b1,8/1p3pp1/pp4k1/4B2p/1PP1P3/4q1P1/P6P/1Q5K b - - 2 29,29. Qb1 - guards e pawn but I think I throw away the win here by hanging on to extra material.
58,Qf3+,e3f3,8/1p3pp1/pp4k1/4B2p/1PP1P3/5qP1/P6P/1Q5K w - - 3 30,30. ....................... Qe3  - here Kevin offers me a draw as there seems nothing better than to shunt Henry from h1 to g1.  I accepted it.  Little did I know that that would be the last time I would play in the Bury League.  Little by little I played fewer and fewer matches for my club.  I am still torn as to whether I should start playing in serious OTB chess matches again but feel I have enough on my plate with my correspondence chess.
59,Kg1,h1g1,8/1p3pp1/pp4k1/4B2p/1PP1P3/5qP1/P6P/1Q4K1 b - - 4 30,30. ....................... Qe3  - here Kevin offers me a draw as there seems nothing better than to shunt Henry from h1 to g1.  I accepted it.  Little did I know that that would be the last time I would play in the Bury League.  Little by little I played fewer and fewer matches for my club.  I am still torn as to whether I should start playing in serious OTB chess matches again but feel I have enough on my plate with my correspondence chess.
60,Qe3+,f3e3,8/1p3pp1/pp4k1/4B2p/1PP1P3/4q1P1/P6P/1Q4K1 w - - 5 31,30. ....................... Qe3  - here Kevin offers me a draw as there seems nothing better than to shunt Henry from h1 to g1.  I accepted it.  Little did I know that that would be the last time I would play in the Bury League.  Little by little I played fewer and fewer matches for my club.  I am still torn as to whether I should start playing in serious OTB chess matches again but feel I have enough on my plate with my correspondence chess.
