N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Standard King's Pawn opening.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian it is.  Good thing I'm Italian.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,For some reason this chess program on my Nook e-reader loves to bring his Queen out early...
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,For some reason this chess program on my Nook e-reader loves to bring his Queen out early...
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,For some reason this chess program on my Nook e-reader loves to bring his Queen out early...
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,For some reason this chess program on my Nook e-reader loves to bring his Queen out early...
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,For some reason this chess program on my Nook e-reader loves to bring his Queen out early...
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,For some reason this chess program on my Nook e-reader loves to bring his Queen out early...
9,f3,f2f3,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/5P2/PPP3PP/RNBQKB1R b KQkq - 0 5,For some reason this chess program on my Nook e-reader loves to bring his Queen out early...
10,Qa5+,d8a5,r1b1kb1r/pp1ppppp/2n2n2/q7/3NP3/5P2/PPP3PP/RNBQKB1R w KQkq - 1 6,For some reason this chess program on my Nook e-reader loves to bring his Queen out early...
11,Bd2,c1d2,r1b1kb1r/pp1ppppp/2n2n2/q7/3NP3/5P2/PPPB2PP/RN1QKB1R b KQkq - 2 6,"Bc3 defends the Knight on d4 a second time, since Black is attacking it twice."
12,Qc5,a5c5,r1b1kb1r/pp1ppppp/2n2n2/2q5/3NP3/5P2/PPPB2PP/RN1QKB1R w KQkq - 3 7,"Bc3 defends the Knight on d4 a second time, since Black is attacking it twice."
13,Bc3,d2c3,r1b1kb1r/pp1ppppp/2n2n2/2q5/3NP3/2B2P2/PPP3PP/RN1QKB1R b KQkq - 4 7,"Bc3 defends the Knight on d4 a second time, since Black is attacking it twice."
14,d5,d7d5,r1b1kb1r/pp2pppp/2n2n2/2qp4/3NP3/2B2P2/PPP3PP/RN1QKB1R w KQkq - 0 8,"Black makes a push to break open the center.  I want to develop before it bursts, since his King is a sitting duck if the center goes and he isn't castled."
15,Nd2,b1d2,r1b1kb1r/pp2pppp/2n2n2/2qp4/3NP3/2B2P2/PPPN2PP/R2QKB1R b KQkq - 1 8,I saw this coming.  I want to castle queenside for a big attack on the soon to be open d-file so I let it happen.
16,Nxd4,c6d4,r1b1kb1r/pp2pppp/5n2/2qp4/3nP3/2B2P2/PPPN2PP/R2QKB1R w KQkq - 0 9,I saw this coming.  I want to castle queenside for a big attack on the soon to be open d-file so I let it happen.
17,Nc4,d2c4,r1b1kb1r/pp2pppp/5n2/2qp4/2NnP3/2B2P2/PPP3PP/R2QKB1R b KQkq - 1 9,I saw this coming.  I want to castle queenside for a big attack on the soon to be open d-file so I let it happen.
18,Nxc2+,d4c2,r1b1kb1r/pp2pppp/5n2/2qp4/2N1P3/2B2P2/PPn3PP/R2QKB1R w KQkq - 0 10,I saw this coming.  I want to castle queenside for a big attack on the soon to be open d-file so I let it happen.
19,Qxc2,d1c2,r1b1kb1r/pp2pppp/5n2/2qp4/2N1P3/2B2P2/PPQ3PP/R3KB1R b KQkq - 0 10,"He wins the Knight back, but at what price?"
20,dxc4,d5c4,r1b1kb1r/pp2pppp/5n2/2q5/2p1P3/2B2P2/PPQ3PP/R3KB1R w KQkq - 0 11,"He wins the Knight back, but at what price?"
21,O-O-O,e1c1,r1b1kb1r/pp2pppp/5n2/2q5/2p1P3/2B2P2/PPQ3PP/2KR1B1R b kq - 1 11,A very strong threat materializes for his stranded King.
22,e5,e7e5,r1b1kb1r/pp3ppp/5n2/2q1p3/2p1P3/2B2P2/PPQ3PP/2KR1B1R w kq - 0 12,A very strong threat materializes for his stranded King.
23,Qd2,c2d2,r1b1kb1r/pp3ppp/5n2/2q1p3/2p1P3/2B2P2/PP1Q2PP/2KR1B1R b kq - 1 12,A very strong threat materializes for his stranded King.
24,Bd7,c8d7,r3kb1r/pp1b1ppp/5n2/2q1p3/2p1P3/2B2P2/PP1Q2PP/2KR1B1R w kq - 2 13,Preparing to castle Queenside perhaps?
25,g4,g2g4,r3kb1r/pp1b1ppp/5n2/2q1p3/2p1P1P1/2B2P2/PP1Q3P/2KR1B1R b kq - 0 13,! The Knight on f6 protects the d7 square.  Here is a push to remove him.  A simple ...h6 by Black could slow the attack.  But instead...
26,Ba4,d7a4,r3kb1r/pp3ppp/5n2/2q1p3/b1p1P1P1/2B2P2/PP1Q3P/2KR1B1R w kq - 1 14,Threatening a key piece to my invasion.  No worries if I can connect the Rooks...
27,Bxc4,f1c4,r3kb1r/pp3ppp/5n2/2q1p3/b1B1P1P1/2B2P2/PP1Q3P/2KR3R b kq - 0 14,"Another sacrifice to connect the Rooks and continue the attack.  Black can't castle through check, but he should activate his Bishop on f8 and allow for a Kingside castle.  Instead..."
28,Bxd1,a4d1,r3kb1r/pp3ppp/5n2/2q1p3/2B1P1P1/2B2P2/PP1Q3P/2Kb3R w kq - 0 15,And the threat is still alive.
29,Rxd1,h1d1,r3kb1r/pp3ppp/5n2/2q1p3/2B1P1P1/2B2P2/PP1Q3P/2KR4 b kq - 0 15,And the threat is still alive.
30,Qxc4,c5c4,r3kb1r/pp3ppp/5n2/4p3/2q1P1P1/2B2P2/PP1Q3P/2KR4 w kq - 0 16,Politely asking the Knight to take a hike.
31,g5,g4g5,r3kb1r/pp3ppp/5n2/4p1P1/2q1P3/2B2P2/PP1Q3P/2KR4 b kq - 0 16,Politely asking the Knight to take a hike.
32,Nh5,f6h5,r3kb1r/pp3ppp/8/4p1Pn/2q1P3/2B2P2/PP1Q3P/2KR4 w kq - 1 17,And he obliges.  Better is...Qxa2 and after gxf6 then ...Qa1+ and Black has some counter play. (edited on 8.11.10 - thank you for the correction)
33,Qd7#,d2d7,r3kb1r/pp1Q1ppp/8/4p1Pn/2q1P3/2B2P2/PP5P/2KR4 b kq - 2 17,
