N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,6...e5!?  seems to give white good attacking chances through routine moves.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,6...e5!?  seems to give white good attacking chances through routine moves.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,6...e5!?  seems to give white good attacking chances through routine moves.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,6...e5!?  seems to give white good attacking chances through routine moves.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,6...e5!?  seems to give white good attacking chances through routine moves.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,6...e5!?  seems to give white good attacking chances through routine moves.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,6...e5!?  seems to give white good attacking chances through routine moves.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,6...e5!?  seems to give white good attacking chances through routine moves.
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,6...e5!?  seems to give white good attacking chances through routine moves.
10,Nc6,b8c6,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,6...e5!?  seems to give white good attacking chances through routine moves.
11,Bg5,c1g5,r1bqkb1r/pp2pppp/2np1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 4 6,6...e5!?  seems to give white good attacking chances through routine moves.
12,e5,e7e5,r1bqkb1r/pp3ppp/2np1n2/4p1B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,6...e5!?  seems to give white good attacking chances through routine moves.
13,Bxf6,g5f6,r1bqkb1r/pp3ppp/2np1B2/4p3/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 0 7,Trying to exploit d5 and backward pawn
14,Qxf6,d8f6,r1b1kb1r/pp3ppp/2np1q2/4p3/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 8,Multiple threats
