N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Notes By Travis Colon

My Opponent is not very strong, but I just needed to annotate another game so I can get the feel of what I'm doing. If you guys have any tips for me to help me with my annotating or calculation, it would be much appreciated. Again, this is only my second annotation, so it won't be very good. The game isn't so good either."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,"Usually play continues 3.d4 and then 4.e4, yet my opponent chooses e4 and never plays d4. Most likely a lack of experience on his part."
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,"Usually play continues 3.d4 and then 4.e4, yet my opponent chooses e4 and never plays d4. Most likely a lack of experience on his part."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,"Usually play continues 3.d4 and then 4.e4, yet my opponent chooses e4 and never plays d4. Most likely a lack of experience on his part."
5,e4,e2e4,rnbqkb1r/pppppp1p/5np1/8/2P1P3/2N5/PP1P1PPP/R1BQKBNR b KQkq - 0 3,"Usually play continues 3.d4 and then 4.e4, yet my opponent chooses e4 and never plays d4. Most likely a lack of experience on his part."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2P1P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 1 4,"? A bad move. Developing the bishop would have been much better after d4. Now the d-pawn is blocked, and white must spend another tempo to move the bishop."
7,Nf3,g1f3,rnbqk2r/ppppppbp/5np1/8/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 2 4,"? A bad move. Developing the bishop would have been much better after d4. Now the d-pawn is blocked, and white must spend another tempo to move the bishop."
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 0 5,"? A bad move. Developing the bishop would have been much better after d4. Now the d-pawn is blocked, and white must spend another tempo to move the bishop."
9,Bd3,f1d3,rnbqk2r/ppp1ppbp/3p1np1/8/2P1P3/2NB1N2/PP1P1PPP/R1BQK2R b KQkq - 1 5,"? A bad move. Developing the bishop would have been much better after d4. Now the d-pawn is blocked, and white must spend another tempo to move the bishop."
10,c5,c7c5,rnbqk2r/pp2ppbp/3p1np1/2p5/2P1P3/2NB1N2/PP1P1PPP/R1BQK2R w KQkq - 0 6,"I was thinking 5...e5, but with the absence of the pawn on e4, I figured I could give my bishop a strong diagonal and at the same time avoid the troublesome Benoni pawn structure granted to white in the usual King's Indian game."
