N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Bird Defence -- as handled by Bird himself.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Bird Defence -- as handled by Bird himself.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The Bird Defence -- as handled by Bird himself.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The Bird Defence -- as handled by Bird himself.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The Bird Defence -- as handled by Bird himself.
6,Nd4,c6d4,r1bqkbnr/pppp1ppp/8/1B2p3/3nP3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,The Bird Defence -- as handled by Bird himself.
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/8/1B2p3/3NP3/8/PPPP1PPP/RNBQK2R b KQkq - 0 4,Bird does not hesitate to be aggressive.
8,exd4,e5d4,r1bqkbnr/pppp1ppp/8/1B6/3pP3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,Bird does not hesitate to be aggressive.
9,O-O,e1g1,r1bqkbnr/pppp1ppp/8/1B6/3pP3/8/PPPP1PPP/RNBQ1RK1 b kq - 1 5,Bird does not hesitate to be aggressive.
10,Bc5,f8c5,r1bqk1nr/pppp1ppp/8/1Bb5/3pP3/8/PPPP1PPP/RNBQ1RK1 w kq - 2 6,Bird does not hesitate to be aggressive.
11,c3,c2c3,r1bqk1nr/pppp1ppp/8/1Bb5/3pP3/2P5/PP1P1PPP/RNBQ1RK1 b kq - 0 6,"A mistake by White. Now the Bishop is almost useless, with the pawns on a2, d3 and e4 severely restricting its mobility."
12,Ne7,g8e7,r1bqk2r/ppppnppp/8/1Bb5/3pP3/2P5/PP1P1PPP/RNBQ1RK1 w kq - 1 7,"A mistake by White. Now the Bishop is almost useless, with the pawns on a2, d3 and e4 severely restricting its mobility."
13,d3,d2d3,r1bqk2r/ppppnppp/8/1Bb5/3pP3/2PP4/PP3PPP/RNBQ1RK1 b kq - 0 7,"A mistake by White. Now the Bishop is almost useless, with the pawns on a2, d3 and e4 severely restricting its mobility."
14,c6,c7c6,r1bqk2r/pp1pnppp/2p5/1Bb5/3pP3/2PP4/PP3PPP/RNBQ1RK1 w kq - 0 8,"A mistake by White. Now the Bishop is almost useless, with the pawns on a2, d3 and e4 severely restricting its mobility."
15,Bc4,b5c4,r1bqk2r/pp1pnppp/2p5/2b5/2BpP3/2PP4/PP3PPP/RNBQ1RK1 b kq - 1 8,"A mistake by White. Now the Bishop is almost useless, with the pawns on a2, d3 and e4 severely restricting its mobility."
16,O-O,e8g8,r1bq1rk1/pp1pnppp/2p5/2b5/2BpP3/2PP4/PP3PPP/RNBQ1RK1 w - - 2 9,Preventing a potential Bxf7+ and preserving the initiative.
17,Bg5,c1g5,r1bq1rk1/pp1pnppp/2p5/2b3B1/2BpP3/2PP4/PP3PPP/RN1Q1RK1 b - - 3 9,Preventing a potential Bxf7+ and preserving the initiative.
18,Kh8,g8h8,r1bq1r1k/pp1pnppp/2p5/2b3B1/2BpP3/2PP4/PP3PPP/RN1Q1RK1 w - - 4 10,Preventing a potential Bxf7+ and preserving the initiative.
19,Qh5,d1h5,r1bq1r1k/pp1pnppp/2p5/2b3BQ/2BpP3/2PP4/PP3PPP/RN3RK1 b - - 5 10,White attempts to attack...
20,f6,f7f6,r1bq1r1k/pp1pn1pp/2p2p2/2b3BQ/2BpP3/2PP4/PP3PPP/RN3RK1 w - - 0 11,...and Bird ripostes beautifully.
21,Bxf6,g5f6,r1bq1r1k/pp1pn1pp/2p2B2/2b4Q/2BpP3/2PP4/PP3PPP/RN3RK1 b - - 0 11,White attempts to force through his attack with a sacrifice...
22,d5,d7d5,r1bq1r1k/pp2n1pp/2p2B2/2bp3Q/2BpP3/2PP4/PP3PPP/RN3RK1 w - - 0 12,...and overlooks this devastating response. The game is now virtually lost for White.
23,Bxe7,f6e7,r1bq1r1k/pp2B1pp/2p5/2bp3Q/2BpP3/2PP4/PP3PPP/RN3RK1 b - - 0 12,Black's counterstrike is astonishingly quick.
24,Qxe7,d8e7,r1b2r1k/pp2q1pp/2p5/2bp3Q/2BpP3/2PP4/PP3PPP/RN3RK1 w - - 0 13,Black's counterstrike is astonishingly quick.
25,exd5,e4d5,r1b2r1k/pp2q1pp/2p5/2bP3Q/2Bp4/2PP4/PP3PPP/RN3RK1 b - - 0 13,"After this devastating strike, White resigns. If 14 Rxf2, Black follows up with 14... Qe1 ch 15 Rf1 dxc3 dis ch 16 Kh1 Qxf1 mate."
26,Rxf2,f8f2,r1b4k/pp2q1pp/2p5/2bP3Q/2Bp4/2PP4/PP3rPP/RN3RK1 w - - 0 14,"After this devastating strike, White resigns. If 14 Rxf2, Black follows up with 14... Qe1 ch 15 Rf1 dxc3 dis ch 16 Kh1 Qxf1 mate."
