N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"4...,δxγ4
Βοηθά τον λευκό στα πλάνα του."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"4...,δxγ4
Βοηθά τον λευκό στα πλάνα του."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/2p5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"4...,δxγ4
Βοηθά τον λευκό στα πλάνα του."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"4...,δxγ4
Βοηθά τον λευκό στα πλάνα του."
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,"4...,δxγ4
Βοηθά τον λευκό στα πλάνα του."
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 4,"4...,δxγ4
Βοηθά τον λευκό στα πλάνα του."
7,c4,c2c4,rnbqkbnr/pp2pppp/8/3p4/2P5/5N2/PP1P1PPP/RNBQKB1R b KQkq - 0 4,"4...,δxγ4
Βοηθά τον λευκό στα πλάνα του."
8,dxc4,d5c4,rnbqkbnr/pp2pppp/8/8/2p5/5N2/PP1P1PPP/RNBQKB1R w KQkq - 0 5,"4...,δxγ4
Βοηθά τον λευκό στα πλάνα του."
9,Bxc4,f1c4,rnbqkbnr/pp2pppp/8/8/2B5/5N2/PP1P1PPP/RNBQK2R b KQkq - 0 5,"7...,η6
Καλύτερα 7...,Ιζ6"
10,Nc6,b8c6,r1bqkbnr/pp2pppp/2n5/8/2B5/5N2/PP1P1PPP/RNBQK2R w KQkq - 1 6,"7...,η6
Καλύτερα 7...,Ιζ6"
11,d4,d2d4,r1bqkbnr/pp2pppp/2n5/8/2BP4/5N2/PP3PPP/RNBQK2R b KQkq - 0 6,"7...,η6
Καλύτερα 7...,Ιζ6"
12,e6,e7e6,r1bqkbnr/pp3ppp/2n1p3/8/2BP4/5N2/PP3PPP/RNBQK2R w KQkq - 0 7,"7...,η6
Καλύτερα 7...,Ιζ6"
13,O-O,e1g1,r1bqkbnr/pp3ppp/2n1p3/8/2BP4/5N2/PP3PPP/RNBQ1RK1 b kq - 1 7,"7...,η6
Καλύτερα 7...,Ιζ6"
14,g6,g7g6,r1bqkbnr/pp3p1p/2n1p1p1/8/2BP4/5N2/PP3PPP/RNBQ1RK1 w kq - 0 8,"7...,η6
Καλύτερα 7...,Ιζ6"
15,Re1,f1e1,r1bqkbnr/pp3p1p/2n1p1p1/8/2BP4/5N2/PP3PPP/RNBQR1K1 b kq - 1 8,"8...,Αη7
Και τώρα καλύτερο ήταν να ενεργοποιηθή ο Ι 
απο το η8 (8...,Ιη8-ε7)"
16,Bg7,f8g7,r1bqk1nr/pp3pbp/2n1p1p1/8/2BP4/5N2/PP3PPP/RNBQR1K1 w kq - 2 9,"8...,Αη7
Και τώρα καλύτερο ήταν να ενεργοποιηθή ο Ι 
απο το η8 (8...,Ιη8-ε7)"
17,d5,d4d5,r1bqk1nr/pp3pbp/2n1p1p1/3P4/2B5/5N2/PP3PPP/RNBQR1K1 b kq - 0 9,Ιδανική εκμετάλλευσι του Π στο ε1.
18,Na5,c6a5,r1bqk1nr/pp3pbp/4p1p1/n2P4/2B5/5N2/PP3PPP/RNBQR1K1 w kq - 1 10,"10..., Αδ7
Όχι απαραίτητο. Δίνει μεγαλύτερο ...στόχο.
Καλύτερα 10...,Ρζ8"
19,Bb5+,c4b5,r1bqk1nr/pp3pbp/4p1p1/nB1P4/8/5N2/PP3PPP/RNBQR1K1 b kq - 2 10,"10..., Αδ7
Όχι απαραίτητο. Δίνει μεγαλύτερο ...στόχο.
Καλύτερα 10...,Ρζ8"
20,Bd7,c8d7,r2qk1nr/pp1b1pbp/4p1p1/nB1P4/8/5N2/PP3PPP/RNBQR1K1 w kq - 3 11,"10..., Αδ7
Όχι απαραίτητο. Δίνει μεγαλύτερο ...στόχο.
Καλύτερα 10...,Ρζ8"
21,dxe6,d5e6,r2qk1nr/pp1b1pbp/4P1p1/nB6/8/5N2/PP3PPP/RNBQR1K1 b kq - 0 11,"12...,Ρxζ7??
Έπρεπε 12...,Ρζ8 με πλεονέκτημα για τα λευκά.
White to play and win!"
22,Bxb5,d7b5,r2qk1nr/pp3pbp/4P1p1/nb6/8/5N2/PP3PPP/RNBQR1K1 w kq - 0 12,"12...,Ρxζ7??
Έπρεπε 12...,Ρζ8 με πλεονέκτημα για τα λευκά.
White to play and win!"
23,exf7+,e6f7,r2qk1nr/pp3Pbp/6p1/nb6/8/5N2/PP3PPP/RNBQR1K1 b kq - 0 12,"12...,Ρxζ7??
Έπρεπε 12...,Ρζ8 με πλεονέκτημα για τα λευκά.
White to play and win!"
24,Kxf7,e8f7,r2q2nr/pp3kbp/6p1/nb6/8/5N2/PP3PPP/RNBQR1K1 w - - 0 13,"12...,Ρxζ7??
Έπρεπε 12...,Ρζ8 με πλεονέκτημα για τα λευκά.
White to play and win!"
25,Ng5+,f3g5,r2q2nr/pp3kbp/6p1/nb4N1/8/8/PP3PPP/RNBQR1K1 b - - 1 13,"13.Ιη5+! +-
Εδώ τα μαύρα εγκατέλειψαν. 
Ή θα δώσουν Βασίλισσα (με 13...,Ρζ8) 
ή θα γίνουν μάτ (με 13...,Ρζ6)."
