N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Normal opening
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Normal opening
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Normal opening
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,Normal opening
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Threatens the pawn on e5
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Normal defense
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,This leads to an interesting game
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,"Standard reply, I would not even think 1 second on a real board."
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp1N1/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,There are some options here: Nxd5 or Na5. I usually played Nxd5 because I've seen people do that a lot on a real board. But after playing a little with the chess game database I think Na5 is better.
10,Na5,c6a5,r1bqkb1r/ppp2ppp/5n2/n2Pp1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq - 1 6,"protects the bishop and opens the line for dsb, defending the knight."
11,d3,d2d3,r1bqkb1r/ppp2ppp/5n2/n2Pp1N1/2B5/3P4/PPP2PPP/RNBQK2R b KQkq - 0 6,"protects the bishop and opens the line for dsb, defending the knight."
12,h6,h7h6,r1bqkb1r/ppp2pp1/5n1p/n2Pp1N1/2B5/3P4/PPP2PPP/RNBQK2R w KQkq - 0 7,"White could do a gambit and play Nxf7 but at this position I think its bad because it doesnt give an active thread to the king. With the knight on f6, Qf3 tricks are not possible. So black made the right decision. I didnt like to wait if he would do it or not so I forced him to decide now. It's not a lost in tempo since black has to move his knight away, instead it removes any attack from g5."
13,Nf3,g5f3,r1bqkb1r/ppp2pp1/5n1p/n2Pp3/2B5/3P1N2/PPP2PPP/RNBQK2R b KQkq - 1 7,Pinned the knight and developed a piece
14,Bg4,c8g4,r2qkb1r/ppp2pp1/5n1p/n2Pp3/2B3b1/3P1N2/PPP2PPP/RNBQK2R w KQkq - 2 8,Pinned the knight and developed a piece
15,Nc3,b1c3,r2qkb1r/ppp2pp1/5n1p/n2Pp3/2B3b1/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 3 8,Pinned another knight and developed another piece
16,Bb4,f8b4,r2qk2r/ppp2pp1/5n1p/n2Pp3/1bB3b1/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 4 9,Pinned another knight and developed another piece
17,Bd2,c1d2,r2qk2r/ppp2pp1/5n1p/n2Pp3/1bB3b1/2NP1N2/PPPB1PPP/R2QK2R b KQkq - 5 9,"Now I have to make some notes here. Normally I do not like to trade a knight with a lsb, because I like a lsb more than a knight. But in this situation if I play bh4 or bf5 he could play g4, trying to play a pawn attack, and do a long castling (0-0-0). Bd7 seems too passive for me."
