N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I think this is probably better than d6 or e6, because it doesn't show black's hand. (and after 3. d4 cxd4 4. Nxd4, 5. Nxc6 would be in black's favour because ... bxc6 gives him a central majority)"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I think this is probably better than d6 or e6, because it doesn't show black's hand. (and after 3. d4 cxd4 4. Nxd4, 5. Nxc6 would be in black's favour because ... bxc6 gives him a central majority)"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I think this is probably better than d6 or e6, because it doesn't show black's hand. (and after 3. d4 cxd4 4. Nxd4, 5. Nxc6 would be in black's favour because ... bxc6 gives him a central majority)"
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I think this is probably better than d6 or e6, because it doesn't show black's hand. (and after 3. d4 cxd4 4. Nxd4, 5. Nxc6 would be in black's favour because ... bxc6 gives him a central majority)"
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,cxd4 is more logical ...
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,cxd4 is more logical ...
7,c3,c2c3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/3PP3/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 4,... because it wouldn't have given me this opportunity to keep a pawn on d4.
8,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/3PP3/2P2N2/PP3PPP/RNBQKB1R w KQkq - 1 5,4. ... cxd4  5. cxd4 Bb4+ might be ok for black - or 4... d5. The Nf6 is too vulnerable.
9,e5,e4e5,r1bqkb1r/pp1p1ppp/2n1pn2/2p1P3/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 5,"I suppose this position is a bit like Alekhine's defence 1. e4 Nf6?! 2. e5 (Nc3 is ""dull"" according to Varnuz - I play 2 ... d6 and transpose to a Pirc) Nd5 3. c4 Nb6 4. d4 , although my centre is pretty stable here.

5. ... Ng8 is worth considering, but not exactly a move you want to play"
10,Nd5,f6d5,r1bqkb1r/pp1p1ppp/2n1p3/2pnP3/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 1 6,"I suppose this position is a bit like Alekhine's defence 1. e4 Nf6?! 2. e5 (Nc3 is ""dull"" according to Varnuz - I play 2 ... d6 and transpose to a Pirc) Nd5 3. c4 Nb6 4. d4 , although my centre is pretty stable here.

5. ... Ng8 is worth considering, but not exactly a move you want to play"
