N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,French defense. I have been preparing using Roman D's new training vid about a system vs the french.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,French defense. I have been preparing using Roman D's new training vid about a system vs the french.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,French defense. I have been preparing using Roman D's new training vid about a system vs the french.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,French defense. I have been preparing using Roman D's new training vid about a system vs the french.
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,most played here is c3.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,most played here is c3.
7,Nf3,g1f3,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,He suggests the Nf3 line.
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 5,pressure on d4.
9,Bd3,f1d3,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/3B1N2/PPP2PPP/RNBQK2R b KQkq - 3 5,My fine attacker Bishop! This bishop destroys the king side in many lines.
10,cxd4,c5d4,r1bqkbnr/pp3ppp/2n1p3/3pP3/3p4/3B1N2/PPP2PPP/RNBQK2R w KQkq - 0 6,"Usual replys are Ngd7 planning Ng6, Qc7, Bc5."
11,O-O,e1g1,r1bqkbnr/pp3ppp/2n1p3/3pP3/3p4/3B1N2/PPP2PPP/RNBQ1RK1 b kq - 1 6,"Usual replys are Ngd7 planning Ng6, Qc7, Bc5."
12,h6,h7h6,r1bqkbnr/pp3pp1/2n1p2p/3pP3/3p4/3B1N2/PPP2PPP/RNBQ1RK1 w kq - 0 7,"Usual replys are Ngd7 planning Ng6, Qc7, Bc5."
13,a3,a2a3,r1bqkbnr/pp3pp1/2n1p2p/3pP3/3p4/P2B1N2/1PP2PPP/RNBQ1RK1 b kq - 0 7,"I prevent the kicking of my great white bishop. Sometimes black will reply a5 here thinking that I am planning to kick his knight, but that is not the plan. I will complete development towards the kingside where I am strongest."
14,Nge7,g8e7,r1bqkb1r/pp2npp1/2n1p2p/3pP3/3p4/P2B1N2/1PP2PPP/RNBQ1RK1 w kq - 1 8,Defending the e5 pawn and preparing for the queens knight journey.
15,Re1,f1e1,r1bqkb1r/pp2npp1/2n1p2p/3pP3/3p4/P2B1N2/1PP2PPP/RNBQR1K1 b kq - 2 8,Defending the e5 pawn and preparing for the queens knight journey.
16,Ng6,e7g6,r1bqkb1r/pp3pp1/2n1p1np/3pP3/3p4/P2B1N2/1PP2PPP/RNBQR1K1 w kq - 3 9,adding pressure on e5
17,Nbd2,b1d2,r1bqkb1r/pp3pp1/2n1p1np/3pP3/3p4/P2B1N2/1PPN1PPP/R1BQR1K1 b kq - 4 9,"Defending d4, but the plan here is to IGNORE the d4 pawn and play it like a gambit to gain development."
18,Bc5,f8c5,r1bqk2r/pp3pp1/2n1p1np/2bpP3/3p4/P2B1N2/1PPN1PPP/R1BQR1K1 w kq - 5 10,"Defending d4, but the plan here is to IGNORE the d4 pawn and play it like a gambit to gain development."
19,Nf1,d2f1,r1bqk2r/pp3pp1/2n1p1np/2bpP3/3p4/P2B1N2/1PP2PPP/R1BQRNK1 b kq - 6 10,again attacking the d5 pawn.
20,O-O,e8g8,r1bq1rk1/pp3pp1/2n1p1np/2bpP3/3p4/P2B1N2/1PP2PPP/R1BQRNK1 w - - 7 11,again attacking the d5 pawn.
21,Ng3,f1g3,r1bq1rk1/pp3pp1/2n1p1np/2bpP3/3p4/P2B1NN1/1PP2PPP/R1BQR1K1 b - - 8 11,again attacking the d5 pawn.
22,Qc7,d8c7,r1b2rk1/ppq2pp1/2n1p1np/2bpP3/3p4/P2B1NN1/1PP2PPP/R1BQR1K1 w - - 9 12,again attacking the d5 pawn.
23,Bxg6,d3g6,r1b2rk1/ppq2pp1/2n1p1Bp/2bpP3/3p4/P4NN1/1PP2PPP/R1BQR1K1 b - - 0 12,ack! Who will defend the king??
24,fxg6,f7g6,r1b2rk1/ppq3p1/2n1p1pp/2bpP3/3p4/P4NN1/1PP2PPP/R1BQR1K1 w - - 0 13,ack! Who will defend the king??
25,Qd3,d1d3,r1b2rk1/ppq3p1/2n1p1pp/2bpP3/3p4/P2Q1NN1/1PP2PPP/R1B1R1K1 b - - 1 13,ack! Who will defend the king??
26,Bd7,c8d7,r4rk1/ppqb2p1/2n1p1pp/2bpP3/3p4/P2Q1NN1/1PP2PPP/R1B1R1K1 w - - 2 14,ack! Who will defend the king??
27,Qxg6,d3g6,r4rk1/ppqb2p1/2n1p1Qp/2bpP3/3p4/P4NN1/1PP2PPP/R1B1R1K1 b - - 0 14,ack! Who will defend the king??
28,Qd8,c7d8,r2q1rk1/pp1b2p1/2n1p1Qp/2bpP3/3p4/P4NN1/1PP2PPP/R1B1R1K1 w - - 1 15,And black is lost. Thank you Roman for your great lesson on the french!
29,Bxh6,c1h6,r2q1rk1/pp1b2p1/2n1p1QB/2bpP3/3p4/P4NN1/1PP2PPP/R3R1K1 b - - 0 15,And black is lost. Thank you Roman for your great lesson on the french!
30,Qe7,d8e7,r4rk1/pp1bq1p1/2n1p1QB/2bpP3/3p4/P4NN1/1PP2PPP/R3R1K1 w - - 1 16,And black is lost. Thank you Roman for your great lesson on the french!
31,Ng5,f3g5,r4rk1/pp1bq1p1/2n1p1QB/2bpP1N1/3p4/P5N1/1PP2PPP/R3R1K1 b - - 2 16,And black is lost. Thank you Roman for your great lesson on the french!
