N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,English symmetrical opening. Blacks intention is to play white at his own game and retain some sort of control in that he has the option of when to end the symmetry.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,English symmetrical opening. Blacks intention is to play white at his own game and retain some sort of control in that he has the option of when to end the symmetry.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 1 2,The Bremen variation. The fianchetto has both strengths and weaknesses.
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,The Bremen variation. The fianchetto has both strengths and weaknesses.
5,Nc3,b1c3,rnbqkbnr/pp1ppp1p/6p1/2p5/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 1 3,The Bremen variation. The fianchetto has both strengths and weaknesses.
6,Bg7,f8g7,rnbqk1nr/pp1pppbp/6p1/2p5/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 2 4,The Bremen variation. The fianchetto has both strengths and weaknesses.
7,g3,g2g3,rnbqk1nr/pp1pppbp/6p1/2p5/2P5/2N2NP1/PP1PPP1P/R1BQKB1R b KQkq - 0 4,The Bremen variation. The fianchetto has both strengths and weaknesses.
8,Nc6,b8c6,r1bqk1nr/pp1pppbp/2n3p1/2p5/2P5/2N2NP1/PP1PPP1P/R1BQKB1R w KQkq - 1 5,The Bremen variation. The fianchetto has both strengths and weaknesses.
9,Bg2,f1g2,r1bqk1nr/pp1pppbp/2n3p1/2p5/2P5/2N2NP1/PP1PPPBP/R1BQK2R b KQkq - 2 5,The Bremen variation. The fianchetto has both strengths and weaknesses.
10,d6,d7d6,r1bqk1nr/pp2ppbp/2np2p1/2p5/2P5/2N2NP1/PP1PPPBP/R1BQK2R w KQkq - 0 6,The 1st non-book move. designed to prevent BxN exchange disrupting the pawn structure
11,O-O,e1g1,r1bqk1nr/pp2ppbp/2np2p1/2p5/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 b kq - 1 6,The 1st non-book move. designed to prevent BxN exchange disrupting the pawn structure
12,e5,e7e5,r1bqk1nr/pp3pbp/2np2p1/2p1p3/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 w kq - 0 7,The 1st non-book move. designed to prevent BxN exchange disrupting the pawn structure
13,d3,d2d3,r1bqk1nr/pp3pbp/2np2p1/2p1p3/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 b kq - 0 7,The 1st non-book move. designed to prevent BxN exchange disrupting the pawn structure
