N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Early sacrifice to take advantage of opponent's cramped position.  Note that he MUST move his Queen, because if 7. ...fxe6, then 8. Bg6#!"
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Early sacrifice to take advantage of opponent's cramped position.  Note that he MUST move his Queen, because if 7. ...fxe6, then 8. Bg6#!"
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Early sacrifice to take advantage of opponent's cramped position.  Note that he MUST move his Queen, because if 7. ...fxe6, then 8. Bg6#!"
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Early sacrifice to take advantage of opponent's cramped position.  Note that he MUST move his Queen, because if 7. ...fxe6, then 8. Bg6#!"
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"Early sacrifice to take advantage of opponent's cramped position.  Note that he MUST move his Queen, because if 7. ...fxe6, then 8. Bg6#!"
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"Early sacrifice to take advantage of opponent's cramped position.  Note that he MUST move his Queen, because if 7. ...fxe6, then 8. Bg6#!"
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,"Early sacrifice to take advantage of opponent's cramped position.  Note that he MUST move his Queen, because if 7. ...fxe6, then 8. Bg6#!"
8,Nd7,b8d7,r1bqkbnr/pp1npppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,"Early sacrifice to take advantage of opponent's cramped position.  Note that he MUST move his Queen, because if 7. ...fxe6, then 8. Bg6#!"
9,Ng5,e4g5,r1bqkbnr/pp1npppp/2p5/6N1/3P4/8/PPP2PPP/R1BQKBNR b KQkq - 2 5,"Early sacrifice to take advantage of opponent's cramped position.  Note that he MUST move his Queen, because if 7. ...fxe6, then 8. Bg6#!"
10,Ngf6,g8f6,r1bqkb1r/pp1npppp/2p2n2/6N1/3P4/8/PPP2PPP/R1BQKBNR w KQkq - 3 6,"Early sacrifice to take advantage of opponent's cramped position.  Note that he MUST move his Queen, because if 7. ...fxe6, then 8. Bg6#!"
11,Bd3,f1d3,r1bqkb1r/pp1npppp/2p2n2/6N1/3P4/3B4/PPP2PPP/R1BQK1NR b KQkq - 4 6,"Early sacrifice to take advantage of opponent's cramped position.  Note that he MUST move his Queen, because if 7. ...fxe6, then 8. Bg6#!"
12,h6,h7h6,r1bqkb1r/pp1nppp1/2p2n1p/6N1/3P4/3B4/PPP2PPP/R1BQK1NR w KQkq - 0 7,"Early sacrifice to take advantage of opponent's cramped position.  Note that he MUST move his Queen, because if 7. ...fxe6, then 8. Bg6#!"
13,Ne6,g5e6,r1bqkb1r/pp1nppp1/2p1Nn1p/8/3P4/3B4/PPP2PPP/R1BQK1NR b KQkq - 1 7,"Early sacrifice to take advantage of opponent's cramped position.  Note that he MUST move his Queen, because if 7. ...fxe6, then 8. Bg6#!"
14,Qb6,d8b6,r1b1kb1r/pp1nppp1/1qp1Nn1p/8/3P4/3B4/PPP2PPP/R1BQK1NR w KQkq - 2 8,Setting up potential King and Rook fork from Knight at f7...
15,Nf3,g1f3,r1b1kb1r/pp1nppp1/1qp1Nn1p/8/3P4/3B1N2/PPP2PPP/R1BQK2R b KQkq - 3 8,Setting up potential King and Rook fork from Knight at f7...
16,fxe6,f7e6,r1b1kb1r/pp1np1p1/1qp1pn1p/8/3P4/3B1N2/PPP2PPP/R1BQK2R w KQkq - 0 9,Setting up potential King and Rook fork from Knight at f7...
17,Bg6+,d3g6,r1b1kb1r/pp1np1p1/1qp1pnBp/8/3P4/5N2/PPP2PPP/R1BQK2R b KQkq - 1 9,Setting up potential King and Rook fork from Knight at f7...
18,Kd8,e8d8,r1bk1b1r/pp1np1p1/1qp1pnBp/8/3P4/5N2/PPP2PPP/R1BQK2R w KQ - 2 10,Planning to remove Knight at d5 next move with c4...
19,O-O,e1g1,r1bk1b1r/pp1np1p1/1qp1pnBp/8/3P4/5N2/PPP2PPP/R1BQ1RK1 b - - 3 10,Planning to remove Knight at d5 next move with c4...
20,Nd5,f6d5,r1bk1b1r/pp1np1p1/1qp1p1Bp/3n4/3P4/5N2/PPP2PPP/R1BQ1RK1 w - - 4 11,Planning to remove Knight at d5 next move with c4...
21,Qe2,d1e2,r1bk1b1r/pp1np1p1/1qp1p1Bp/3n4/3P4/5N2/PPP1QPPP/R1B2RK1 b - - 5 11,Planning to remove Knight at d5 next move with c4...
22,c5,c6c5,r1bk1b1r/pp1np1p1/1q2p1Bp/2pn4/3P4/5N2/PPP1QPPP/R1B2RK1 w - - 0 12,He attacks pawn...
23,c4,c2c4,r1bk1b1r/pp1np1p1/1q2p1Bp/2pn4/2PP4/5N2/PP2QPPP/R1B2RK1 b - - 0 12,...so I attack Knight!
24,Nc7,d5c7,r1bk1b1r/ppnnp1p1/1q2p1Bp/2p5/2PP4/5N2/PP2QPPP/R1B2RK1 w - - 1 13,Better move for Black might have been Qxc5...
25,dxc5,d4c5,r1bk1b1r/ppnnp1p1/1q2p1Bp/2P5/2P5/5N2/PP2QPPP/R1B2RK1 b - - 0 13,Better move for Black might have been Qxc5...
26,Nxc5,d7c5,r1bk1b1r/ppn1p1p1/1q2p1Bp/2n5/2P5/5N2/PP2QPPP/R1B2RK1 w - - 0 14,Better move for Black might have been Qxc5...
27,Be3,c1e3,r1bk1b1r/ppn1p1p1/1q2p1Bp/2n5/2P5/4BN2/PP2QPPP/R4RK1 b - - 1 14,"...because taking the Pawn with his Knight allows me to pin his Knight to his Queen, AND he removes his Knight's protection of the e5 square (the jumping off point in preparation for a Knight fork at f7)."
28,Qd6,b6d6,r1bk1b1r/ppn1p1p1/3qp1Bp/2n5/2P5/4BN2/PP2QPPP/R4RK1 w - - 2 15,I don't know if there was a better place for his Queen...
29,Rad1,a1d1,r1bk1b1r/ppn1p1p1/3qp1Bp/2n5/2P5/4BN2/PP2QPPP/3R1RK1 b - - 3 15,...but moving it to d6 allowed me to pin his Queen to his King with my Rook.
30,Nd5,c7d5,r1bk1b1r/pp2p1p1/3qp1Bp/2nn4/2P5/4BN2/PP2QPPP/3R1RK1 w - - 4 16,His only choice is to lose a minor piece so he can un-pin his Queen...
31,cxd5,c4d5,r1bk1b1r/pp2p1p1/3qp1Bp/2nP4/8/4BN2/PP2QPPP/3R1RK1 b - - 0 16,...allowing me to get back almost even in the game...
32,exd5,e6d5,r1bk1b1r/pp2p1p1/3q2Bp/2np4/8/4BN2/PP2QPPP/3R1RK1 w - - 0 17,Don't look ahead; do you see a surprise move that will ultimately win the game for White?
33,Rxd5,d1d5,r1bk1b1r/pp2p1p1/3q2Bp/2nR4/8/4BN2/PP2QPPP/5RK1 b - - 0 17,Is this a gross blunder?
34,Qxd5,d6d5,r1bk1b1r/pp2p1p1/6Bp/2nq4/8/4BN2/PP2QPPP/5RK1 w - - 0 18,Could be... down a full Rook now!
35,Rd1,f1d1,r1bk1b1r/pp2p1p1/6Bp/2nq4/8/4BN2/PP2QPPP/3R2K1 b - - 1 18,"Ah, but there's that nasty pin again!"
36,Qxd1+,d5d1,r1bk1b1r/pp2p1p1/6Bp/2n5/8/4BN2/PP2QPPP/3q2K1 w - - 0 19,After the exchange...
37,Qxd1+,e2d1,r1bk1b1r/pp2p1p1/6Bp/2n5/8/4BN2/PP3PPP/3Q2K1 b - - 0 19,... I have given up two Rooks for a Queen and am still down by a Pawn... but he MUST answer to check...
38,Nd7,c5d7,r1bk1b1r/pp1np1p1/6Bp/8/8/4BN2/PP3PPP/3Q2K1 w - - 1 20,Note that even though the Knight protects the jumping off point (e5) for the threatened Knight fork at f7...
39,Ne5,f3e5,r1bk1b1r/pp1np1p1/6Bp/4N3/8/4B3/PP3PPP/3Q2K1 b - - 2 20,... it is pinned firmly to his King... almost as if it weren't there at all!
40,Kc7,d8c7,r1b2b1r/ppknp1p1/6Bp/4N3/8/4B3/PP3PPP/3Q2K1 w - - 3 21,"Now I can still easily win the Rook... after Nf7, followed by Rg8, I can attack his Rook again with Bh7, leaving him nowhere to move his Rook.  Tempting as it may be, let's not forget that the object of the game..."
