N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,The King was all open!
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,The King was all open!
3,Bg5,c1g5,rnbqkbnr/ppp1pppp/8/3p2B1/3P4/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,The King was all open!
4,g6,g7g6,rnbqkbnr/ppp1pp1p/6p1/3p2B1/3P4/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,The King was all open!
5,e3,e2e3,rnbqkbnr/ppp1pp1p/6p1/3p2B1/3P4/4P3/PPP2PPP/RN1QKBNR b KQkq - 0 3,The King was all open!
6,Bg7,f8g7,rnbqk1nr/ppp1ppbp/6p1/3p2B1/3P4/4P3/PPP2PPP/RN1QKBNR w KQkq - 1 4,The King was all open!
7,c4,c2c4,rnbqk1nr/ppp1ppbp/6p1/3p2B1/2PP4/4P3/PP3PPP/RN1QKBNR b KQkq - 0 4,The King was all open!
8,Nc6,b8c6,r1bqk1nr/ppp1ppbp/2n3p1/3p2B1/2PP4/4P3/PP3PPP/RN1QKBNR w KQkq - 1 5,The King was all open!
9,Nc3,b1c3,r1bqk1nr/ppp1ppbp/2n3p1/3p2B1/2PP4/2N1P3/PP3PPP/R2QKBNR b KQkq - 2 5,The King was all open!
10,f6,f7f6,r1bqk1nr/ppp1p1bp/2n2pp1/3p2B1/2PP4/2N1P3/PP3PPP/R2QKBNR w KQkq - 0 6,The King was all open!
11,Bf4,g5f4,r1bqk1nr/ppp1p1bp/2n2pp1/3p4/2PP1B2/2N1P3/PP3PPP/R2QKBNR b KQkq - 1 6,The King was all open!
12,g5,g6g5,r1bqk1nr/ppp1p1bp/2n2p2/3p2p1/2PP1B2/2N1P3/PP3PPP/R2QKBNR w KQkq - 0 7,The King was all open!
13,Qh5+,d1h5,r1bqk1nr/ppp1p1bp/2n2p2/3p2pQ/2PP1B2/2N1P3/PP3PPP/R3KBNR b KQkq - 1 7,The King was all open!
14,Kf8,e8f8,r1bq1knr/ppp1p1bp/2n2p2/3p2pQ/2PP1B2/2N1P3/PP3PPP/R3KBNR w KQ - 2 8,c2 square needs protection...
15,Bg3,f4g3,r1bq1knr/ppp1p1bp/2n2p2/3p2pQ/2PP4/2N1P1B1/PP3PPP/R3KBNR b KQ - 3 8,c2 square needs protection...
16,Nb4,c6b4,r1bq1knr/ppp1p1bp/5p2/3p2pQ/1nPP4/2N1P1B1/PP3PPP/R3KBNR w KQ - 4 9,c2 square needs protection...
17,Qe2,h5e2,r1bq1knr/ppp1p1bp/5p2/3p2p1/1nPP4/2N1P1B1/PP2QPPP/R3KBNR b KQ - 5 9,White are under attack!
18,Bf5,c8f5,r2q1knr/ppp1p1bp/5p2/3p1bp1/1nPP4/2N1P1B1/PP2QPPP/R3KBNR w KQ - 6 10,White are under attack!
19,e4,e3e4,r2q1knr/ppp1p1bp/5p2/3p1bp1/1nPPP3/2N3B1/PP2QPPP/R3KBNR b KQ - 0 10,White are under attack!
20,dxe4,d5e4,r2q1knr/ppp1p1bp/5p2/5bp1/1nPPp3/2N3B1/PP2QPPP/R3KBNR w KQ - 0 11,White are under attack!
21,Nxe4,c3e4,r2q1knr/ppp1p1bp/5p2/5bp1/1nPPN3/6B1/PP2QPPP/R3KBNR b KQ - 0 11,White had a good start but is now in deep sh!t.
22,Qxd4,d8d4,r4knr/ppp1p1bp/5p2/5bp1/1nPqN3/6B1/PP2QPPP/R3KBNR w KQ - 0 12,White had a good start but is now in deep sh!t.
23,f3,f2f3,r4knr/ppp1p1bp/5p2/5bp1/1nPqN3/5PB1/PP2Q1PP/R3KBNR b KQ - 0 12,White had a good start but is now in deep sh!t.
