N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"King's pawn, Sicilian time"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This guy always plays Bc4 on me.  I don't really know if my continuation with Sicilian is appropriate, so any feedback here would be appreciated.  Every book and video I read/watch never covers when Bc4 is played here during Sicilian.  Also, I can bet that the d pawn won't move up to d4 to challenge my c pawn.  We'll see."
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"This guy always plays Bc4 on me.  I don't really know if my continuation with Sicilian is appropriate, so any feedback here would be appreciated.  Every book and video I read/watch never covers when Bc4 is played here during Sicilian.  Also, I can bet that the d pawn won't move up to d4 to challenge my c pawn.  We'll see."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,I guess they call this accelerated dragon... but I have no intention in the Dragon this game.  I simply like having a minor piece out early.
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,so far so good
6,d6,d7d6,r1bqkbnr/pp2pppp/2np4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,so far so good
7,Nc3,b1c3,r1bqkbnr/pp2pppp/2np4/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,so far so good
8,Nf6,g8f6,r1bqkb1r/pp2pppp/2np1n2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,so far so good
9,h3,h2h3,r1bqkb1r/pp2pppp/2np1n2/2p5/2B1P3/2N2N1P/PPPP1PP1/R1BQK2R b KQkq - 0 5,"Is this a good move for white?  It prevents my knight and bishop from moving to g4, but does it in any way compromise King's defense?  This opponent typically does this on both sides of the board.  a3 will be a move at some point... or has been in previous games."
10,a6,a7a6,r1bqkb1r/1p2pppp/p1np1n2/2p5/2B1P3/2N2N1P/PPPP1PP1/R1BQK2R w KQkq - 0 6,I do this from the Najdorf variation.. and love the blockage to his bishop.
11,a3,a2a3,r1bqkb1r/1p2pppp/p1np1n2/2p5/2B1P3/P1N2N1P/1PPP1PP1/R1BQK2R b KQkq - 0 6,"It does prevent my knight from charging, but would love to hear from stronger players on this play."
12,b5,b7b5,r1bqkb1r/4pppp/p1np1n2/1pp5/2B1P3/P1N2N1P/1PPP1PP1/R1BQK2R w KQkq - 0 7,"I want to fianchetto my bishop, and challenge his bishop"
13,Ba2,c4a2,r1bqkb1r/4pppp/p1np1n2/1pp5/4P3/P1N2N1P/BPPP1PP1/R1BQK2R b KQkq - 1 7,a3 was a great move for this scenario.  but was h3 good as well?
14,Bb7,c8b7,r2qkb1r/1b2pppp/p1np1n2/1pp5/4P3/P1N2N1P/BPPP1PP1/R1BQK2R w KQkq - 2 8,his black squared bishop is now active.
