N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Hey all! This is the second game from this terrific league match. This time, I hold the White pieces, and very quickly offer an ill-conceived sacrifice. I try to cover my tracks by throwing more material at the problem in a desperate bid to expose the Black King before I run out of forces. Enjoy!"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,Very standard Anglo-Indian.
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,Very standard Anglo-Indian.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,Very standard Anglo-Indian.
5,e4,e2e4,rnbqkb1r/pppppp1p/5np1/8/2P1P3/2N5/PP1P1PPP/R1BQKBNR b KQkq - 0 3,Now we're veering toward a standard King's Indian with 3...Bg7 4.d4 d6.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2P1P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 1 4,"!? White avoids the classic King's Indian lines with this aggressive option. Black must accept the thorny pawn for now, but the question remains whether White can hold onto it so far afield."
7,e5,e4e5,rnbqk2r/ppppppbp/5np1/4P3/2P5/2N5/PP1P1PPP/R1BQKBNR b KQkq - 0 4,"!? White avoids the classic King's Indian lines with this aggressive option. Black must accept the thorny pawn for now, but the question remains whether White can hold onto it so far afield."
8,Ng8,f6g8,rnbqk1nr/ppppppbp/6p1/4P3/2P5/2N5/PP1P1PPP/R1BQKBNR w KQkq - 1 5,More common are 5...c6 or 5...d6. The text makes f6 a dangerous hole just to allow ...Ne7; it's probably better to develop the Knight to f5 via h6 instead.
9,d4,d2d4,rnbqk1nr/ppppppbp/6p1/4P3/2PP4/2N5/PP3PPP/R1BQKBNR b KQkq - 0 5,More common are 5...c6 or 5...d6. The text makes f6 a dangerous hole just to allow ...Ne7; it's probably better to develop the Knight to f5 via h6 instead.
10,e6,e7e6,rnbqk1nr/pppp1pbp/4p1p1/4P3/2PP4/2N5/PP3PPP/R1BQKBNR w KQkq - 0 6,More common are 5...c6 or 5...d6. The text makes f6 a dangerous hole just to allow ...Ne7; it's probably better to develop the Knight to f5 via h6 instead.
11,Nf3,g1f3,rnbqk1nr/pppp1pbp/4p1p1/4P3/2PP4/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 6,Taking advantage of the weakened dark squares.
12,Ne7,g8e7,rnbqk2r/ppppnpbp/4p1p1/4P3/2PP4/2N2N2/PP3PPP/R1BQKB1R w KQkq - 2 7,Taking advantage of the weakened dark squares.
13,Bg5,c1g5,rnbqk2r/ppppnpbp/4p1p1/4P1B1/2PP4/2N2N2/PP3PPP/R2QKB1R b KQkq - 3 7,Taking advantage of the weakened dark squares.
14,O-O,e8g8,rnbq1rk1/ppppnpbp/4p1p1/4P1B1/2PP4/2N2N2/PP3PPP/R2QKB1R w KQ - 4 8,"?! This is where, as White, I decided to make a big, unsound sacrifice, but really the choice isn't made until next move. With correct play from here, White should retain a solid, excellent position, though 9.O-O-O would have been smoother and much more comfortable. See my next note..."
15,Qd2,d1d2,rnbq1rk1/ppppnpbp/4p1p1/4P1B1/2PP4/2N2N2/PP1Q1PPP/R3KB1R b KQ - 5 8,"?! This is where, as White, I decided to make a big, unsound sacrifice, but really the choice isn't made until next move. With correct play from here, White should retain a solid, excellent position, though 9.O-O-O would have been smoother and much more comfortable. See my next note..."
16,d6,d7d6,rnbq1rk1/ppp1npbp/3pp1p1/4P1B1/2PP4/2N2N2/PP1Q1PPP/R3KB1R w KQ - 0 9,"?! This is where, as White, I decided to make a big, unsound sacrifice, but really the choice isn't made until next move. With correct play from here, White should retain a solid, excellent position, though 9.O-O-O would have been smoother and much more comfortable. See my next note..."
17,h4,h2h4,rnbq1rk1/ppp1npbp/3pp1p1/4P1B1/2PP3P/2N2N2/PP1Q1PP1/R3KB1R b KQ - 0 9,"?! This is where, as White, I decided to make a big, unsound sacrifice, but really the choice isn't made until next move. With correct play from here, White should retain a solid, excellent position, though 9.O-O-O would have been smoother and much more comfortable. See my next note..."
18,dxe5,d6e5,rnbq1rk1/ppp1npbp/4p1p1/4p1B1/2PP3P/2N2N2/PP1Q1PP1/R3KB1R w KQ - 0 10,"All right. Now, there are two lines that I see that look good for White. The first is the simple one; 10.Bxe7 Qxe7 11.dxe5 and once White castles he should be in good shape, though he'll still probably have a tough time holding the e-pawn. The other line is much sharper and rather unclear: 10.dxe5?!! Qxd2+ 11.Kxd2?! Nec6 (say) 12.Bf6 and White has far better development, offset by his awkwardly-centralized King. White should be able to pick up the d-file soon because of Black's queenside lack of development, and may be able to use his greater activity to transition into a strong endgame. While this isn't the way the game went, I'd be very interested to see how that line would have played out!"
19,Nxe5,f3e5,rnbq1rk1/ppp1npbp/4p1p1/4N1B1/2PP3P/2N5/PP1Q1PP1/R3KB1R b KQ - 0 10,"? Honestly, this is a mistake. The lines I gave above are simply better. The text loses a piece for a pawn in a wildly speculative attempt to break into the Black kingside."
20,f6,f7f6,rnbq1rk1/ppp1n1bp/4ppp1/4N1B1/2PP3P/2N5/PP1Q1PP1/R3KB1R w KQ - 0 11,Taking the Bishop would have allowed White to open the h-file for his Rook.
21,Nxg6,e5g6,rnbq1rk1/ppp1n1bp/4ppN1/6B1/2PP3P/2N5/PP1Q1PP1/R3KB1R b KQ - 0 11,Taking the Bishop would have allowed White to open the h-file for his Rook.
22,hxg6,h7g6,rnbq1rk1/ppp1n1b1/4ppp1/6B1/2PP3P/2N5/PP1Q1PP1/R3KB1R w KQ - 0 12,Taking the Bishop would have allowed White to open the h-file for his Rook.
23,Be3,g5e3,rnbq1rk1/ppp1n1b1/4ppp1/8/2PP3P/2N1B3/PP1Q1PP1/R3KB1R b KQ - 1 12,Piling up on the d-pawn.
24,Nf5,e7f5,rnbq1rk1/ppp3b1/4ppp1/5n2/2PP3P/2N1B3/PP1Q1PP1/R3KB1R w KQ - 2 13,Piling up on the d-pawn.
25,Bd3,f1d3,rnbq1rk1/ppp3b1/4ppp1/5n2/2PP3P/2NBB3/PP1Q1PP1/R3K2R b KQ - 3 13,Piling up on the d-pawn.
26,Nc6,b8c6,r1bq1rk1/ppp3b1/2n1ppp1/5n2/2PP3P/2NBB3/PP1Q1PP1/R3K2R w KQ - 4 14,Piling up on the d-pawn.
27,g4,g2g4,r1bq1rk1/ppp3b1/2n1ppp1/5n2/2PP2PP/2NBB3/PP1Q1P2/R3K2R b KQ - 0 14,"?! The d-pawn is pretty much indefensible, so White goes on the offensive instead, forcing Black to take with the f-Knight rather than the c-Knight."
28,Nfxd4,f5d4,r1bq1rk1/ppp3b1/2n1ppp1/8/2Pn2PP/2NBB3/PP1Q1P2/R3K2R w KQ - 0 15,"15.Bxg6 was a strong consideration, but the Bishop seems likely to get trapped back there, and might even give Black an excuse to free his own LSB (via a trade on f5). Instead, White accepts the loss of a pawn to activate his other Rook and get his King to a somewhat safer spot."
29,O-O-O,e1c1,r1bq1rk1/ppp3b1/2n1ppp1/8/2Pn2PP/2NBB3/PP1Q1P2/2KR3R b - - 1 15,"15.Bxg6 was a strong consideration, but the Bishop seems likely to get trapped back there, and might even give Black an excuse to free his own LSB (via a trade on f5). Instead, White accepts the loss of a pawn to activate his other Rook and get his King to a somewhat safer spot."
30,f5,f6f5,r1bq1rk1/ppp3b1/2n1p1p1/5p2/2Pn2PP/2NBB3/PP1Q1P2/2KR3R w - - 0 16,Locking one White Bishop out while allowing the other one in--I think I like 15...e5 better (although considering how much trouble this pawn caused me down the road...)
31,h5,h4h5,r1bq1rk1/ppp3b1/2n1p1p1/5p1P/2Pn2P1/2NBB3/PP1Q1P2/2KR3R b - - 0 16,"16...Ne7 was definitely worth a look. The problem is that now after 17.hxg6+, Black really ought not to recapture with the King, as the g-file can open any second and White has sacrificed material to get another Rook ready to occupy it."
32,Kf7,g8f7,r1bq1r2/ppp2kb1/2n1p1p1/5p1P/2Pn2P1/2NBB3/PP1Q1P2/2KR3R w - - 1 17,"16...Ne7 was definitely worth a look. The problem is that now after 17.hxg6+, Black really ought not to recapture with the King, as the g-file can open any second and White has sacrificed material to get another Rook ready to occupy it."
33,hxg6+,h5g6,r1bq1r2/ppp2kb1/2n1p1P1/5p2/2Pn2P1/2NBB3/PP1Q1P2/2KR3R b - - 0 17,"? This has got to be a mistake, though even here I don't see a forced conclusion, or even a decisive combination, for White."
34,Kxg6,f7g6,r1bq1r2/ppp3b1/2n1p1k1/5p2/2Pn2P1/2NBB3/PP1Q1P2/2KR3R w - - 0 18,"? This has got to be a mistake, though even here I don't see a forced conclusion, or even a decisive combination, for White."
35,gxf5+,g4f5,r1bq1r2/ppp3b1/2n1p1k1/5P2/2Pn4/2NBB3/PP1Q1P2/2KR3R b - - 0 18,"Forcing Black to pull some pieces back to defend. Notice how strong White looks despite being a full piece behind. As long as White can remain the aggressor, he has a chance to regain equilibrium with his activity advantage."
36,exf5,e6f5,r1bq1r2/ppp3b1/2n3k1/5p2/2Pn4/2NBB3/PP1Q1P2/2KR3R w - - 0 19,"Forcing Black to pull some pieces back to defend. Notice how strong White looks despite being a full piece behind. As long as White can remain the aggressor, he has a chance to regain equilibrium with his activity advantage."
37,Rdg1+,d1g1,r1bq1r2/ppp3b1/2n3k1/5p2/2Pn4/2NBB3/PP1Q1P2/2K3RR b - - 1 19,"Forcing Black to pull some pieces back to defend. Notice how strong White looks despite being a full piece behind. As long as White can remain the aggressor, he has a chance to regain equilibrium with his activity advantage."
38,Kf7,g6f7,r1bq1r2/ppp2kb1/2n5/5p2/2Pn4/2NBB3/PP1Q1P2/2K3RR w - - 2 20,"Forcing Black to pull some pieces back to defend. Notice how strong White looks despite being a full piece behind. As long as White can remain the aggressor, he has a chance to regain equilibrium with his activity advantage."
39,Rh7,h1h7,r1bq1r2/ppp2kbR/2n5/5p2/2Pn4/2NBB3/PP1Q1P2/2K3R1 b - - 3 20,"Forcing Black to pull some pieces back to defend. Notice how strong White looks despite being a full piece behind. As long as White can remain the aggressor, he has a chance to regain equilibrium with his activity advantage."
40,Rg8,f8g8,r1bq2r1/ppp2kbR/2n5/5p2/2Pn4/2NBB3/PP1Q1P2/2K3R1 w - - 4 21,"I thought for a long time on this move. White's problems are the pawns on c4 and f5, preventing this Bishop from getting into the action. His other thorn is the nasty Nd4, ready to leap into action with a killer fork on f3 if given the chance and bottling up White's pieces with its mere presence. I'm loathe to exchange while a full piece behind, this move is the best option I found for White--if Black leaves the Bishop alone, White can renew his attack with a check on h5. If Black takes it, the Knight is gone and the Queen will move to a much more useful location on e2. Essentially, this is throwing another piece at the problem to hope it goes away, but at least it's a relatively weak piece compared to Black's strong Knight."
41,Be2,d3e2,r1bq2r1/ppp2kbR/2n5/5p2/2Pn4/2N1B3/PP1QBP2/2K3R1 b - - 5 21,"I thought for a long time on this move. White's problems are the pawns on c4 and f5, preventing this Bishop from getting into the action. His other thorn is the nasty Nd4, ready to leap into action with a killer fork on f3 if given the chance and bottling up White's pieces with its mere presence. I'm loathe to exchange while a full piece behind, this move is the best option I found for White--if Black leaves the Bishop alone, White can renew his attack with a check on h5. If Black takes it, the Knight is gone and the Queen will move to a much more useful location on e2. Essentially, this is throwing another piece at the problem to hope it goes away, but at least it's a relatively weak piece compared to Black's strong Knight."
42,Nxe2+,d4e2,r1bq2r1/ppp2kbR/2n5/5p2/2P5/2N1B3/PP1QnP2/2K3R1 w - - 0 22,"This is a natural move, and exchanging while ahead is generally good, and Black certainly wants to avoid giving this Bishop a line to his King, but I think this gives up too much. 21...Be6 or simple 21...Kf8 were both worth a look in my opinion."
43,Qxe2,d2e2,r1bq2r1/ppp2kbR/2n5/5p2/2P5/2N1B3/PP2QP2/2K3R1 b - - 0 22,"? This feels like a perfectly reasonable, rational move, but in fact this inaccuracy tosses the game, or at least lets White recover with advantage. I think the correct play was 22...Ne7, instead (or perhaps the more daring 22...Nd4?!). The critical factor is White's Bishop, prepared to jump to either g5 or c5 at a moment's notice, so that after 23.Qh5+, Black's only response must be 23...Ke6, whereupon White can pick up at least the Bishop at his leisure. Other King moves all lose instantly to the powerful White Bishop: 23...Kf6 or 23...Ke7 are met with 24.Bg5+, skewering through to win at least the Queen, and 23...Kf8 fares no better, as 24.Bc5+ forces Black to give up his Queen to prevent mate."
