N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This is a hard set for me to break.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,This is a hard set for me to break.
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,This is a hard set for me to break.
4,f5,f7f5,rnbqkbnr/ppp1p1pp/8/3p1p2/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,This is a hard set for me to break.
5,Nf3,g1f3,rnbqkbnr/ppp1p1pp/8/3p1p2/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,This is a hard set for me to break.
6,e6,e7e6,rnbqkbnr/ppp3pp/4p3/3p1p2/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,This is a hard set for me to break.
7,Nbd2,b1d2,rnbqkbnr/ppp3pp/4p3/3p1p2/3P1B2/5N2/PPPNPPPP/R2QKB1R b KQkq - 1 4,This is a hard set for me to break.
8,Be7,f8e7,rnbqk1nr/ppp1b1pp/4p3/3p1p2/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQkq - 2 5,This must be a mistake. I try to control the black B and open a possible nice square for my lsb.
9,g3,g2g3,rnbqk1nr/ppp1b1pp/4p3/3p1p2/3P1B2/5NP1/PPPNPP1P/R2QKB1R b KQkq - 0 5,This must be a mistake. I try to control the black B and open a possible nice square for my lsb.
10,g5,g7g5,rnbqk1nr/ppp1b2p/4p3/3p1pp1/3P1B2/5NP1/PPPNPP1P/R2QKB1R w KQkq - 0 6,"I can play Be5, etc, but I tried"
11,Be3,f4e3,rnbqk1nr/ppp1b2p/4p3/3p1pp1/3P4/4BNP1/PPPNPP1P/R2QKB1R b KQkq - 1 6,"""Tempting"" black into f4, in order to make me open the g file. I hoped I could make it good for me."
12,c6,c7c6,rnbqk1nr/pp2b2p/2p1p3/3p1pp1/3P4/4BNP1/PPPNPP1P/R2QKB1R w KQkq - 0 7,"Weak, weak move. Black has to press on my kingside."
13,h4,h2h4,rnbqk1nr/pp2b2p/2p1p3/3p1pp1/3P3P/4BNP1/PPPNPP2/R2QKB1R b KQkq - 0 7,"Crazy strike: I don't want to passively wait, and if he is passive, let's ""wake up"" him."
14,g4,g5g4,rnbqk1nr/pp2b2p/2p1p3/3p1p2/3P2pP/4BNP1/PPPNPP2/R2QKB1R w KQkq - 0 8,?? Blunder. I lose the N after h6. I realized it just a second too late.
15,Ng5,f3g5,rnbqk1nr/pp2b2p/2p1p3/3p1pN1/3P2pP/4B1P1/PPPNPP2/R2QKB1R b KQkq - 1 8,?? Blunder. I lose the N after h6. I realized it just a second too late.
16,Nf6,g8f6,rnbqk2r/pp2b2p/2p1pn2/3p1pN1/3P2pP/4B1P1/PPPNPP2/R2QKB1R w KQkq - 2 9,?? He didn't! Still I can't save the N in one move...
17,Bf4,e3f4,rnbqk2r/pp2b2p/2p1pn2/3p1pN1/3P1BpP/6P1/PPPNPP2/R2QKB1R b KQkq - 3 9,"If h6, Be5, pinning the N to the R."
