N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"A rematch from deanfromblue. I won our first game as white so he offered me the black pieces this time. I'm something of a fan of the Indian System, so I thought I would go for it this time."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"A rematch from deanfromblue. I won our first game as white so he offered me the black pieces this time. I'm something of a fan of the Indian System, so I thought I would go for it this time."
3,e3,e2e3,rnbqkb1r/pppppppp/5n2/8/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"This is sort of a Gruenfeld Defense, though white's 3rd move wasn't really the main line."
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,"This is sort of a Gruenfeld Defense, though white's 3rd move wasn't really the main line."
5,Bd3,f1d3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR b KQkq - 1 3,"This is sort of a Gruenfeld Defense, though white's 3rd move wasn't really the main line."
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/3P4/3BP3/PPP2PPP/RNBQK1NR w KQkq - 0 4,"This is sort of a Gruenfeld Defense, though white's 3rd move wasn't really the main line."
7,b3,b2b3,rnbqkb1r/pp2pppp/5n2/2pp4/3P4/1P1BP3/P1P2PPP/RNBQK1NR b KQkq - 0 4,Opposed fianchettoed bishops can only end in tragedy for someone.
8,g6,g7g6,rnbqkb1r/pp2pp1p/5np1/2pp4/3P4/1P1BP3/P1P2PPP/RNBQK1NR w KQkq - 0 5,Opposed fianchettoed bishops can only end in tragedy for someone.
9,Bb2,c1b2,rnbqkb1r/pp2pp1p/5np1/2pp4/3P4/1P1BP3/PBP2PPP/RN1QK1NR b KQkq - 1 5,Opposed fianchettoed bishops can only end in tragedy for someone.
10,Bg7,f8g7,rnbqk2r/pp2ppbp/5np1/2pp4/3P4/1P1BP3/PBP2PPP/RN1QK1NR w KQkq - 2 6,Opposed fianchettoed bishops can only end in tragedy for someone.
11,dxc5,d4c5,rnbqk2r/pp2ppbp/5np1/2Pp4/8/1P1BP3/PBP2PPP/RN1QK1NR b KQkq - 0 6,Reclaimed the pawn. Everything looks pretty well even so far.
12,Qa5+,d8a5,rnb1k2r/pp2ppbp/5np1/q1Pp4/8/1P1BP3/PBP2PPP/RN1QK1NR w KQkq - 1 7,Reclaimed the pawn. Everything looks pretty well even so far.
13,Nd2,b1d2,rnb1k2r/pp2ppbp/5np1/q1Pp4/8/1P1BP3/PBPN1PPP/R2QK1NR b KQkq - 2 7,Reclaimed the pawn. Everything looks pretty well even so far.
14,Qxc5,a5c5,rnb1k2r/pp2ppbp/5np1/2qp4/8/1P1BP3/PBPN1PPP/R2QK1NR w KQkq - 0 8,Reclaimed the pawn. Everything looks pretty well even so far.
15,Ngf3,g1f3,rnb1k2r/pp2ppbp/5np1/2qp4/8/1P1BPN2/PBPN1PPP/R2QK2R b KQkq - 1 8,"To pin the knight. I'm looking to get my pawn to e5 and win the knight, with or without the fork."
16,Nc6,b8c6,r1b1k2r/pp2ppbp/2n2np1/2qp4/8/1P1BPN2/PBPN1PPP/R2QK2R w KQkq - 2 9,"To pin the knight. I'm looking to get my pawn to e5 and win the knight, with or without the fork."
17,O-O,e1g1,r1b1k2r/pp2ppbp/2n2np1/2qp4/8/1P1BPN2/PBPN1PPP/R2Q1RK1 b kq - 3 9,"To pin the knight. I'm looking to get my pawn to e5 and win the knight, with or without the fork."
18,Bg4,c8g4,r3k2r/pp2ppbp/2n2np1/2qp4/6b1/1P1BPN2/PBPN1PPP/R2Q1RK1 w kq - 4 10,"To pin the knight. I'm looking to get my pawn to e5 and win the knight, with or without the fork."
19,Re1,f1e1,r3k2r/pp2ppbp/2n2np1/2qp4/6b1/1P1BPN2/PBPN1PPP/R2QR1K1 b kq - 5 10,Plan is in motion.
20,e5,e7e5,r3k2r/pp3pbp/2n2np1/2qpp3/6b1/1P1BPN2/PBPN1PPP/R2QR1K1 w kq - 0 11,Plan is in motion.
21,Be2,d3e2,r3k2r/pp3pbp/2n2np1/2qpp3/6b1/1P2PN2/PBPNBPPP/R2QR1K1 b kq - 1 11,"And white doesn't let me do it. And now I'm thinking that after castling, I may find a good discovered attack for my knight at f6 that might allow me to win white's bishop on b2. Not really ""hope chess"" though I do hope white will allow it - more like creating a veiled threat."
