N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Regular queens pawn opening.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Benko Gambit...
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Benko Gambit...
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Benko Gambit...
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,Benko Gambit...
6,b5,b7b5,rnbqkb1r/p2ppppp/5n2/1ppP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,Benko Gambit...
7,cxb5,c4b5,rnbqkb1r/p2ppppp/5n2/1PpP4/8/8/PP2PPPP/RNBQKBNR b KQkq - 0 4,...accepted
8,a6,a7a6,rnbqkb1r/3ppppp/p4n2/1PpP4/8/8/PP2PPPP/RNBQKBNR w KQkq - 0 5,Sort of your regular Benko Gambit setup. Now lets have a little queen side attack start.
9,bxa6,b5a6,rnbqkb1r/3ppppp/P4n2/2pP4/8/8/PP2PPPP/RNBQKBNR b KQkq - 0 5,Sort of your regular Benko Gambit setup. Now lets have a little queen side attack start.
10,g6,g7g6,rnbqkb1r/3ppp1p/P4np1/2pP4/8/8/PP2PPPP/RNBQKBNR w KQkq - 0 6,Sort of your regular Benko Gambit setup. Now lets have a little queen side attack start.
11,Nc3,b1c3,rnbqkb1r/3ppp1p/P4np1/2pP4/8/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 6,Sort of your regular Benko Gambit setup. Now lets have a little queen side attack start.
12,Bxa6,c8a6,rn1qkb1r/3ppp1p/b4np1/2pP4/8/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 7,Sort of your regular Benko Gambit setup. Now lets have a little queen side attack start.
13,e4,e2e4,rn1qkb1r/3ppp1p/b4np1/2pP4/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 7,Sort of your regular Benko Gambit setup. Now lets have a little queen side attack start.
14,d6,d7d6,rn1qkb1r/4pp1p/b2p1np1/2pP4/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 8,Sort of your regular Benko Gambit setup. Now lets have a little queen side attack start.
15,Bxa6,f1a6,rn1qkb1r/4pp1p/B2p1np1/2pP4/4P3/2N5/PP3PPP/R1BQK1NR b KQkq - 0 8,Sort of your regular Benko Gambit setup. Now lets have a little queen side attack start.
16,Nxa6,b8a6,r2qkb1r/4pp1p/n2p1np1/2pP4/4P3/2N5/PP3PPP/R1BQK1NR w KQkq - 0 9,Sort of your regular Benko Gambit setup. Now lets have a little queen side attack start.
17,Nge2,g1e2,r2qkb1r/4pp1p/n2p1np1/2pP4/4P3/2N5/PP2NPPP/R1BQK2R b KQkq - 1 9,Sort of your regular Benko Gambit setup. Now lets have a little queen side attack start.
18,Bg7,f8g7,r2qk2r/4ppbp/n2p1np1/2pP4/4P3/2N5/PP2NPPP/R1BQK2R w KQkq - 2 10,Sort of your regular Benko Gambit setup. Now lets have a little queen side attack start.
19,O-O,e1g1,r2qk2r/4ppbp/n2p1np1/2pP4/4P3/2N5/PP2NPPP/R1BQ1RK1 b kq - 3 10,Sort of your regular Benko Gambit setup. Now lets have a little queen side attack start.
20,O-O,e8g8,r2q1rk1/4ppbp/n2p1np1/2pP4/4P3/2N5/PP2NPPP/R1BQ1RK1 w - - 4 11,Sort of your regular Benko Gambit setup. Now lets have a little queen side attack start.
21,Bd2,c1d2,r2q1rk1/4ppbp/n2p1np1/2pP4/4P3/2N5/PP1BNPPP/R2Q1RK1 b - - 5 11,"That must of hurt for white, he's all cramped."
22,Nb4,a6b4,r2q1rk1/4ppbp/3p1np1/2pP4/1n2P3/2N5/PP1BNPPP/R2Q1RK1 w - - 6 12,"That must of hurt for white, he's all cramped."
23,a3,a2a3,r2q1rk1/4ppbp/3p1np1/2pP4/1n2P3/P1N5/1P1BNPPP/R2Q1RK1 b - - 0 12,"That must of hurt for white, he's all cramped."
24,Nd3,b4d3,r2q1rk1/4ppbp/3p1np1/2pP4/4P3/P1Nn4/1P1BNPPP/R2Q1RK1 w - - 1 13,"That must of hurt for white, he's all cramped."
25,Qc2,d1c2,r2q1rk1/4ppbp/3p1np1/2pP4/4P3/P1Nn4/1PQBNPPP/R4RK1 b - - 2 13,"Knight outpost, c4, Nd3"
26,c4,c5c4,r2q1rk1/4ppbp/3p1np1/3P4/2p1P3/P1Nn4/1PQBNPPP/R4RK1 w - - 0 14,"Knight outpost, c4, Nd3"
27,b4,b2b4,r2q1rk1/4ppbp/3p1np1/3P4/1Pp1P3/P1Nn4/2QBNPPP/R4RK1 b - b3 0 14,"I'm still trying to understand that move, can someone explain it to me."
28,e6,e7e6,r2q1rk1/5pbp/3ppnp1/3P4/1Pp1P3/P1Nn4/2QBNPPP/R4RK1 w - - 0 15,...and that move.
29,b5,b4b5,r2q1rk1/5pbp/3ppnp1/1P1P4/2p1P3/P1Nn4/2QBNPPP/R4RK1 b - - 0 15,...and that move.
30,exd5,e6d5,r2q1rk1/5pbp/3p1np1/1P1p4/2p1P3/P1Nn4/2QBNPPP/R4RK1 w - - 0 16,If h3 then Nge5 followed up by Qb6 and Rfb8. But no...
31,exd5,e4d5,r2q1rk1/5pbp/3p1np1/1P1P4/2p5/P1Nn4/2QBNPPP/R4RK1 b - - 0 16,If h3 then Nge5 followed up by Qb6 and Rfb8. But no...
32,Ng4,f6g4,r2q1rk1/5pbp/3p2p1/1P1P4/2p3n1/P1Nn4/2QBNPPP/R4RK1 w - - 1 17,If h3 then Nge5 followed up by Qb6 and Rfb8. But no...
33,f3,f2f3,r2q1rk1/5pbp/3p2p1/1P1P4/2p3n1/P1Nn1P2/2QBN1PP/R4RK1 b - - 0 17,...he moves f3????????
34,Qb6+,d8b6,r4rk1/5pbp/1q1p2p1/1P1P4/2p3n1/P1Nn1P2/2QBN1PP/R4RK1 w - - 1 18,Ouch!
35,Kh1,g1h1,r4rk1/5pbp/1q1p2p1/1P1P4/2p3n1/P1Nn1P2/2QBN1PP/R4R1K b - - 2 18,And it's over.
36,Ngf2+,g4f2,r4rk1/5pbp/1q1p2p1/1P1P4/2p5/P1Nn1P2/2QBNnPP/R4R1K w - - 3 19,Classic smothered mate.
37,Rxf2,f1f2,r4rk1/5pbp/1q1p2p1/1P1P4/2p5/P1Nn1P2/2QBNRPP/R6K b - - 0 19,Classic smothered mate.
38,Nxf2+,d3f2,r4rk1/5pbp/1q1p2p1/1P1P4/2p5/P1N2P2/2QBNnPP/R6K w - - 0 20,Classic smothered mate.
39,Kg1,h1g1,r4rk1/5pbp/1q1p2p1/1P1P4/2p5/P1N2P2/2QBNnPP/R5K1 b - - 1 20,Classic smothered mate.
40,Nh3+,f2h3,r4rk1/5pbp/1q1p2p1/1P1P4/2p5/P1N2P1n/2QBN1PP/R5K1 w - - 2 21,Classic smothered mate.
41,Kh1,g1h1,r4rk1/5pbp/1q1p2p1/1P1P4/2p5/P1N2P1n/2QBN1PP/R6K b - - 3 21,Classic smothered mate.
42,Qg1+,b6g1,r4rk1/5pbp/3p2p1/1P1P4/2p5/P1N2P1n/2QBN1PP/R5qK w - - 4 22,Classic smothered mate.
43,Nxg1,e2g1,r4rk1/5pbp/3p2p1/1P1P4/2p5/P1N2P1n/2QB2PP/R5NK b - - 0 22,Classic smothered mate.
44,Nf2#,h3f2,r4rk1/5pbp/3p2p1/1P1P4/2p5/P1N2P2/2QB1nPP/R5NK w - - 1 23,Classic smothered mate.
