N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Entering the Grunfeld Defense. More suiting my style of late is 3.Nf3, making sure Black gets in the King's Indian Defense."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Entering the Grunfeld Defense. More suiting my style of late is 3.Nf3, making sure Black gets in the King's Indian Defense."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Entering the Grunfeld Defense. More suiting my style of late is 3.Nf3, making sure Black gets in the King's Indian Defense."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Entering the Grunfeld Defense. More suiting my style of late is 3.Nf3, making sure Black gets in the King's Indian Defense."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Entering the Grunfeld Defense. More suiting my style of late is 3.Nf3, making sure Black gets in the King's Indian Defense."
6,d5,d7d5,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"Entering the Grunfeld Defense. More suiting my style of late is 3.Nf3, making sure Black gets in the King's Indian Defense."
7,cxd5,c4d5,rnbqkb1r/ppp1pp1p/5np1/3P4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,"Bg7 is more common, but this is an active response that works well."
8,Nxd5,f6d5,rnbqkb1r/ppp1pp1p/6p1/3n4/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,"Bg7 is more common, but this is an active response that works well."
9,e4,e2e4,rnbqkb1r/ppp1pp1p/6p1/3n4/3PP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 5,"Bg7 is more common, but this is an active response that works well."
10,Nxc3,d5c3,rnbqkb1r/ppp1pp1p/6p1/8/3PP3/2n5/PP3PPP/R1BQKBNR w KQkq - 0 6,"Bg7 is more common, but this is an active response that works well."
11,bxc3,b2c3,rnbqkb1r/ppp1pp1p/6p1/8/3PP3/2P5/P4PPP/R1BQKBNR b KQkq - 0 6,"Bg7 is more common, but this is an active response that works well."
12,c5,c7c5,rnbqkb1r/pp2pp1p/6p1/2p5/3PP3/2P5/P4PPP/R1BQKBNR w KQkq - 0 7,"Bg7 is more common, but this is an active response that works well."
13,Nf3,g1f3,rnbqkb1r/pp2pp1p/6p1/2p5/3PP3/2P2N2/P4PPP/R1BQKB1R b KQkq - 1 7,"Bc4 is just as good, but I take after the old masters who said to develop the knights before bishops :)"
14,Bg7,f8g7,rnbqk2r/pp2ppbp/6p1/2p5/3PP3/2P2N2/P4PPP/R1BQKB1R w KQkq - 2 8,"I like this direct response, but Rb1 is most played."
15,Be3,c1e3,rnbqk2r/pp2ppbp/6p1/2p5/3PP3/2P1BN2/P4PPP/R2QKB1R b KQkq - 3 8,"I like this direct response, but Rb1 is most played."
16,Qa5,d8a5,rnb1k2r/pp2ppbp/6p1/q1p5/3PP3/2P1BN2/P4PPP/R2QKB1R w KQkq - 4 9,"Usually you don't want to bring out your queen this early on and this far, but it has a strong purpose on a5."
17,Qd2,d1d2,rnb1k2r/pp2ppbp/6p1/q1p5/3PP3/2P1BN2/P2Q1PPP/R3KB1R b KQkq - 5 9,I have a pawn majority in the center but it is under attack at the moment. I also have a semi-open file that I need to find out how I can put it to use.
18,Nc6,b8c6,r1b1k2r/pp2ppbp/2n3p1/q1p5/3PP3/2P1BN2/P2Q1PPP/R3KB1R w KQkq - 6 10,I have a pawn majority in the center but it is under attack at the moment. I also have a semi-open file that I need to find out how I can put it to use.
19,Rc1,a1c1,r1b1k2r/pp2ppbp/2n3p1/q1p5/3PP3/2P1BN2/P2Q1PPP/2R1KB1R b Kkq - 7 10,I have a pawn majority in the center but it is under attack at the moment. I also have a semi-open file that I need to find out how I can put it to use.
20,cxd4,c5d4,r1b1k2r/pp2ppbp/2n3p1/q7/3pP3/2P1BN2/P2Q1PPP/2R1KB1R w Kkq - 0 11,I have a pawn majority in the center but it is under attack at the moment. I also have a semi-open file that I need to find out how I can put it to use.
21,cxd4,c3d4,r1b1k2r/pp2ppbp/2n3p1/q7/3PP3/4BN2/P2Q1PPP/2R1KB1R b Kkq - 0 11,I have a pawn majority in the center but it is under attack at the moment. I also have a semi-open file that I need to find out how I can put it to use.
22,Qxd2+,a5d2,r1b1k2r/pp2ppbp/2n3p1/8/3PP3/4BN2/P2q1PPP/2R1KB1R w Kkq - 0 12,"Without queens on the board and the lack of black's development, I don't have to worry so much about attacks against my king."
23,Kxd2,e1d2,r1b1k2r/pp2ppbp/2n3p1/8/3PP3/4BN2/P2K1PPP/2R2B1R b kq - 0 12,"Without queens on the board and the lack of black's development, I don't have to worry so much about attacks against my king."
24,O-O,e8g8,r1b2rk1/pp2ppbp/2n3p1/8/3PP3/4BN2/P2K1PPP/2R2B1R w - - 1 13,Opening a line for my bishop and gaining more space.
25,d5,d4d5,r1b2rk1/pp2ppbp/2n3p1/3P4/4P3/4BN2/P2K1PPP/2R2B1R b - - 0 13,Opening a line for my bishop and gaining more space.
