N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The exchange Rui Lopez. Threatening the e5 pawn.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The exchange Rui Lopez. Threatening the e5 pawn.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The exchange Rui Lopez. Threatening the e5 pawn.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The exchange Rui Lopez. Threatening the e5 pawn.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The exchange Rui Lopez. Threatening the e5 pawn.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,The exchange Rui Lopez. Threatening the e5 pawn.
7,Bxc6,b5c6,r1bqkbnr/1ppp1ppp/p1B5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,The exchange Rui Lopez. Threatening the e5 pawn.
8,dxc6,d7c6,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,The exchange Rui Lopez. Threatening the e5 pawn.
9,O-O,e1g1,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 5,The exchange Rui Lopez. Threatening the e5 pawn.
10,Bg4,c8g4,r2qkbnr/1pp2ppp/p1p5/4p3/4P1b1/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 6,? Black has a double pawn but the 2 bishops. The main move is f6
11,h3,h2h3,r2qkbnr/1pp2ppp/p1p5/4p3/4P1b1/5N1P/PPPP1PP1/RNBQ1RK1 b kq - 0 6,? Now e5 falls.
12,Bh5,g4h5,r2qkbnr/1pp2ppp/p1p5/4p2b/4P3/5N1P/PPPP1PP1/RNBQ1RK1 w kq - 1 7,? Now e5 falls.
13,g4,g2g4,r2qkbnr/1pp2ppp/p1p5/4p2b/4P1P1/5N1P/PPPP1P2/RNBQ1RK1 b kq - 0 7,! e4 can't be taken due Re1
14,Bg6,h5g6,r2qkbnr/1pp2ppp/p1p3b1/4p3/4P1P1/5N1P/PPPP1P2/RNBQ1RK1 w kq - 1 8,! e4 can't be taken due Re1
15,Nxe5,f3e5,r2qkbnr/1pp2ppp/p1p3b1/4N3/4P1P1/7P/PPPP1P2/RNBQ1RK1 b kq - 0 8,! e4 can't be taken due Re1
16,Qd4,d8d4,r3kbnr/1pp2ppp/p1p3b1/4N3/3qP1P1/7P/PPPP1P2/RNBQ1RK1 w kq - 1 9,! e4 can't be taken due Re1
17,Nf3,e5f3,r3kbnr/1pp2ppp/p1p3b1/8/3qP1P1/5N1P/PPPP1P2/RNBQ1RK1 b kq - 2 9,! e4 can't be taken due Re1
18,Qc5,d4c5,r3kbnr/1pp2ppp/p1p3b1/2q5/4P1P1/5N1P/PPPP1P2/RNBQ1RK1 w kq - 3 10,? Much better would be d4!
19,d3,d2d3,r3kbnr/1pp2ppp/p1p3b1/2q5/4P1P1/3P1N1P/PPP2P2/RNBQ1RK1 b kq - 0 10,? Much better would be d4!
20,O-O-O,e8c8,2kr1bnr/1pp2ppp/p1p3b1/2q5/4P1P1/3P1N1P/PPP2P2/RNBQ1RK1 w - - 1 11,! this give black counterplay.
21,Nbd2,b1d2,2kr1bnr/1pp2ppp/p1p3b1/2q5/4P1P1/3P1N1P/PPPN1P2/R1BQ1RK1 b - - 2 11,! this give black counterplay.
22,h5,h7h5,2kr1bnr/1pp2pp1/p1p3b1/2q4p/4P1P1/3P1N1P/PPPN1P2/R1BQ1RK1 w - - 0 12,! this give black counterplay.
23,Nh4,f3h4,2kr1bnr/1pp2pp1/p1p3b1/2q4p/4P1PN/3P3P/PPPN1P2/R1BQ1RK1 b - - 1 12,? Kf6! blocking the f pawn and attacking the Queen.
24,Bh7,g6h7,2kr1bnr/1pp2ppb/p1p5/2q4p/4P1PN/3P3P/PPPN1P2/R1BQ1RK1 w - - 2 13,? Kf6! blocking the f pawn and attacking the Queen.
25,Nb3,d2b3,2kr1bnr/1pp2ppb/p1p5/2q4p/4P1PN/1N1P3P/PPP2P2/R1BQ1RK1 b - - 3 13,? Kf6! blocking the f pawn and attacking the Queen.
26,Qe5,c5e5,2kr1bnr/1pp2ppb/p1p5/4q2p/4P1PN/1N1P3P/PPP2P2/R1BQ1RK1 w - - 4 14,? Kf6! blocking the f pawn and attacking the Queen.
27,f4,f2f4,2kr1bnr/1pp2ppb/p1p5/4q2p/4PPPN/1N1P3P/PPP5/R1BQ1RK1 b - - 0 14,? Kf6! blocking the f pawn and attacking the Queen.
28,Qb5,e5b5,2kr1bnr/1pp2ppb/p1p5/1q5p/4PPPN/1N1P3P/PPP5/R1BQ1RK1 w - - 1 15,? Kf6! blocking the f pawn and attacking the Queen.
29,f5,f4f5,2kr1bnr/1pp2ppb/p1p5/1q3P1p/4P1PN/1N1P3P/PPP5/R1BQ1RK1 b - - 0 15,? Kf6! blocking the f pawn and attacking the Queen.
30,hxg4,h5g4,2kr1bnr/1pp2ppb/p1p5/1q3P2/4P1pN/1N1P3P/PPP5/R1BQ1RK1 w - - 0 16,? Kf6! blocking the f pawn and attacking the Queen.
31,Qxg4,d1g4,2kr1bnr/1pp2ppb/p1p5/1q3P2/4P1QN/1N1P3P/PPP5/R1B2RK1 b - - 0 16,? Kf6! blocking the f pawn and attacking the Queen.
32,Kb8,c8b8,1k1r1bnr/1pp2ppb/p1p5/1q3P2/4P1QN/1N1P3P/PPP5/R1B2RK1 w - - 1 17,? Kf6! blocking the f pawn and attacking the Queen.
33,Bf4,c1f4,1k1r1bnr/1pp2ppb/p1p5/1q3P2/4PBQN/1N1P3P/PPP5/R4RK1 b - - 2 17,? Now black losses. g5! can resist some more time.
34,Nf6,g8f6,1k1r1b1r/1pp2ppb/p1p2n2/1q3P2/4PBQN/1N1P3P/PPP5/R4RK1 w - - 3 18,? Now black losses. g5! can resist some more time.
35,Qf3,g4f3,1k1r1b1r/1pp2ppb/p1p2n2/1q3P2/4PB1N/1N1P1Q1P/PPP5/R4RK1 b - - 4 18,? Now black losses. g5! can resist some more time.
36,Rg8,h8g8,1k1r1br1/1pp2ppb/p1p2n2/1q3P2/4PB1N/1N1P1Q1P/PPP5/R4RK1 w - - 5 19,? Now black losses. g5! can resist some more time.
