N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Right here I wanted to do scholars mate only if he did the right thing.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Right here I wanted to do scholars mate only if he did the right thing.
3,b3,b2b3,rnbqkbnr/pppp1ppp/8/4p3/4P3/1P6/P1PP1PPP/RNBQKBNR b KQkq - 0 2,My plan is working.
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/4P3/1P6/P1PP1PPP/RNBQKBNR w KQkq - 1 3,My plan is working.
5,Bb2,c1b2,rnbqk1nr/pppp1ppp/8/2b1p3/4P3/1P6/PBPP1PPP/RN1QKBNR b KQkq - 2 3,Now I want him to do g3 so I can take his rook.
6,Qh4,d8h4,rnb1k1nr/pppp1ppp/8/2b1p3/4P2q/1P6/PBPP1PPP/RN1QKBNR w KQkq - 3 4,Now I want him to do g3 so I can take his rook.
7,g3,g2g3,rnb1k1nr/pppp1ppp/8/2b1p3/4P2q/1P4P1/PBPP1P1P/RN1QKBNR b KQkq - 0 4,And to my amazement he does it.
8,Qxe4+,h4e4,rnb1k1nr/pppp1ppp/8/2b1p3/4q3/1P4P1/PBPP1P1P/RN1QKBNR w KQkq - 0 5,Check winning the rook.
9,Be2,f1e2,rnb1k1nr/pppp1ppp/8/2b1p3/4q3/1P4P1/PBPPBP1P/RN1QK1NR b KQkq - 1 5,He has to move a piece in the way to block it.
10,Qxh1,e4h1,rnb1k1nr/pppp1ppp/8/2b1p3/8/1P4P1/PBPPBP1P/RN1QK1Nq w Qkq - 0 6,Now I can take the rook.
11,Kf1,e1f1,rnb1k1nr/pppp1ppp/8/2b1p3/8/1P4P1/PBPPBP1P/RN1Q1KNq b kq - 1 6,He moves there to protect the donkey because if he does something like= bishop takes e4 I could take the donkey with check and bishop f1 then with mate Queen takes f2#
12,Qxh2,h1h2,rnb1k1nr/pppp1ppp/8/2b1p3/8/1P4P1/PBPPBP1q/RN1Q1KN1 w kq - 0 7,Now I'm threatening Checkmate with Queen takes f2#
13,Bxe5,b2e5,rnb1k1nr/pppp1ppp/8/2b1B3/8/1P4P1/P1PPBP1q/RN1Q1KN1 b kq - 0 7,Did you just take the pawn...I...I...I have no idea why he just took my pawn. I had to look over it for about a minutes before checkmating him.
14,Qxf2#,h2f2,rnb1k1nr/pppp1ppp/8/2b1B3/8/1P4P1/P1PPBq2/RN1Q1KN1 w kq - 0 8,"Checkmate!! ""I win. You loose."""
