N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,...normally i would go in for a Benko but sure why not try something else..
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,...normally i would go in for a Benko but sure why not try something else..
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,...normally i would go in for a Benko but sure why not try something else..
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,...normally i would go in for a Benko but sure why not try something else..
5,e3,e2e3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,...bit cramped but free h file..
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3p1b2/2PP4/4P3/PP3PPP/RNBQKBNR w KQkq - 1 4,...bit cramped but free h file..
7,Nf3,g1f3,rn1qkbnr/pp2pppp/2p5/3p1b2/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 2 4,...bit cramped but free h file..
8,Nf6,g8f6,rn1qkb1r/pp2pppp/2p2n2/3p1b2/2PP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 3 5,...bit cramped but free h file..
9,Nc3,b1c3,rn1qkb1r/pp2pppp/2p2n2/3p1b2/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 4 5,...bit cramped but free h file..
10,Nbd7,b8d7,r2qkb1r/pp1npppp/2p2n2/3p1b2/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 5 6,...bit cramped but free h file..
11,Nh4,f3h4,r2qkb1r/pp1npppp/2p2n2/3p1b2/2PP3N/2N1P3/PP3PPP/R1BQKB1R b KQkq - 6 6,...bit cramped but free h file..
12,Bg6,f5g6,r2qkb1r/pp1npppp/2p2nb1/3p4/2PP3N/2N1P3/PP3PPP/R1BQKB1R w KQkq - 7 7,...bit cramped but free h file..
13,Nxg6,h4g6,r2qkb1r/pp1npppp/2p2nN1/3p4/2PP4/2N1P3/PP3PPP/R1BQKB1R b KQkq - 0 7,...bit cramped but free h file..
14,hxg6,h7g6,r2qkb1r/pp1nppp1/2p2np1/3p4/2PP4/2N1P3/PP3PPP/R1BQKB1R w KQkq - 0 8,...bit cramped but free h file..
15,cxd5,c4d5,r2qkb1r/pp1nppp1/2p2np1/3P4/3P4/2N1P3/PP3PPP/R1BQKB1R b KQkq - 0 8,...bit cramped but free h file..
16,Nxd5,f6d5,r2qkb1r/pp1nppp1/2p3p1/3n4/3P4/2N1P3/PP3PPP/R1BQKB1R w KQkq - 0 9,...bit cramped but free h file..
17,e4,e3e4,r2qkb1r/pp1nppp1/2p3p1/3n4/3PP3/2N5/PP3PPP/R1BQKB1R b KQkq - 0 9,...bit cramped but free h file..
18,Nc7,d5c7,r2qkb1r/ppnnppp1/2p3p1/8/3PP3/2N5/PP3PPP/R1BQKB1R w KQkq - 1 10,...bit cramped but free h file..
19,Bd3,f1d3,r2qkb1r/ppnnppp1/2p3p1/8/3PP3/2NB4/PP3PPP/R1BQK2R b KQkq - 2 10,..white and black are developing quickly...i see a chance to disrupt Whites K side..with a probabale 0-0-0 following for white...
20,e6,e7e6,r2qkb1r/ppnn1pp1/2p1p1p1/8/3PP3/2NB4/PP3PPP/R1BQK2R w KQkq - 0 11,..white and black are developing quickly...i see a chance to disrupt Whites K side..with a probabale 0-0-0 following for white...
21,a3,a2a3,r2qkb1r/ppnn1pp1/2p1p1p1/8/3PP3/P1NB4/1P3PPP/R1BQK2R b KQkq - 0 11,..white and black are developing quickly...i see a chance to disrupt Whites K side..with a probabale 0-0-0 following for white...
22,Nb6,d7b6,r2qkb1r/ppn2pp1/1np1p1p1/8/3PP3/P1NB4/1P3PPP/R1BQK2R w KQkq - 1 12,..white and black are developing quickly...i see a chance to disrupt Whites K side..with a probabale 0-0-0 following for white...
23,Be3,c1e3,r2qkb1r/ppn2pp1/1np1p1p1/8/3PP3/P1NBB3/1P3PPP/R2QK2R b KQkq - 2 12,..white and black are developing quickly...i see a chance to disrupt Whites K side..with a probabale 0-0-0 following for white...
24,Be7,f8e7,r2qk2r/ppn1bpp1/1np1p1p1/8/3PP3/P1NBB3/1P3PPP/R2QK2R w KQkq - 3 13,..white and black are developing quickly...i see a chance to disrupt Whites K side..with a probabale 0-0-0 following for white...
25,Qc2,d1c2,r2qk2r/ppn1bpp1/1np1p1p1/8/3PP3/P1NBB3/1PQ2PPP/R3K2R b KQkq - 4 13,..white and black are developing quickly...i see a chance to disrupt Whites K side..with a probabale 0-0-0 following for white...
26,Bg5,e7g5,r2qk2r/ppn2pp1/1np1p1p1/6b1/3PP3/P1NBB3/1PQ2PPP/R3K2R w KQkq - 5 14,...interesting position now. White has an attack with the Q to a7 but black has mobility and dual threats to g2 and e3
27,O-O-O,e1c1,r2qk2r/ppn2pp1/1np1p1p1/6b1/3PP3/P1NBB3/1PQ2PPP/2KR3R b kq - 6 14,...interesting position now. White has an attack with the Q to a7 but black has mobility and dual threats to g2 and e3
28,Bxe3+,g5e3,r2qk2r/ppn2pp1/1np1p1p1/8/3PP3/P1NBb3/1PQ2PPP/2KR3R w kq - 0 15,...interesting position now. White has an attack with the Q to a7 but black has mobility and dual threats to g2 and e3
29,fxe3,f2e3,r2qk2r/ppn2pp1/1np1p1p1/8/3PP3/P1NBP3/1PQ3PP/2KR3R b kq - 0 15,...interesting position now. White has an attack with the Q to a7 but black has mobility and dual threats to g2 and e3
30,Qe7,d8e7,r3k2r/ppn1qpp1/1np1p1p1/8/3PP3/P1NBP3/1PQ3PP/2KR3R w kq - 1 16,...interesting position now. White has an attack with the Q to a7 but black has mobility and dual threats to g2 and e3
31,Kb1,c1b1,r3k2r/ppn1qpp1/1np1p1p1/8/3PP3/P1NBP3/1PQ3PP/1K1R3R b kq - 2 16,...interesting position now. White has an attack with the Q to a7 but black has mobility and dual threats to g2 and e3
32,O-O-O,e8c8,2kr3r/ppn1qpp1/1np1p1p1/8/3PP3/P1NBP3/1PQ3PP/1K1R3R w - - 3 17,...interesting position now. White has an attack with the Q to a7 but black has mobility and dual threats to g2 and e3
33,Na4,c3a4,2kr3r/ppn1qpp1/1np1p1p1/8/N2PP3/P2BP3/1PQ3PP/1K1R3R b - - 4 17,...interesting position now. White has an attack with the Q to a7 but black has mobility and dual threats to g2 and e3
34,Nxa4,b6a4,2kr3r/ppn1qpp1/2p1p1p1/8/n2PP3/P2BP3/1PQ3PP/1K1R3R w - - 0 18,...interesting position now. White has an attack with the Q to a7 but black has mobility and dual threats to g2 and e3
35,Qxa4,c2a4,2kr3r/ppn1qpp1/2p1p1p1/8/Q2PP3/P2BP3/1P4PP/1K1R3R b - - 0 18,...interesting position now. White has an attack with the Q to a7 but black has mobility and dual threats to g2 and e3
36,Qg5,e7g5,2kr3r/ppn2pp1/2p1p1p1/6q1/Q2PP3/P2BP3/1P4PP/1K1R3R w - - 1 19,...interesting position now. White has an attack with the Q to a7 but black has mobility and dual threats to g2 and e3
37,Qxa7,a4a7,2kr3r/Qpn2pp1/2p1p1p1/6q1/3PP3/P2BP3/1P4PP/1K1R3R b - - 0 19,...pawn grabbing...!!
38,Qxe3,g5e3,2kr3r/Qpn2pp1/2p1p1p1/8/3PP3/P2Bq3/1P4PP/1K1R3R w - - 0 20,...pawn grabbing...!!
39,Bc2,d3c2,2kr3r/Qpn2pp1/2p1p1p1/8/3PP3/P3q3/1PB3PP/1K1R3R b - - 1 20,...pawn grabbing...!!
40,Nb5,c7b5,2kr3r/Qp3pp1/2p1p1p1/1n6/3PP3/P3q3/1PB3PP/1K1R3R w - - 2 21,...pawn grabbing...!!
41,Qa8+,a7a8,Q1kr3r/1p3pp1/2p1p1p1/1n6/3PP3/P3q3/1PB3PP/1K1R3R b - - 3 21,...pawn grabbing...!!
