N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I'm always happy when Black locks in their c pawn, but I have to confess that I've lost several of those games.  It's not a clearcut disadvantage obviously."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"I'm always happy when Black locks in their c pawn, but I have to confess that I've lost several of those games.  It's not a clearcut disadvantage obviously."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"I'm always happy when Black locks in their c pawn, but I have to confess that I've lost several of those games.  It's not a clearcut disadvantage obviously."
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,"I'm always happy when Black locks in their c pawn, but I have to confess that I've lost several of those games.  It's not a clearcut disadvantage obviously."
5,e3,e2e3,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,I think this is a waste of a tempo.
6,a6,a7a6,r1bqkbnr/1pp1pppp/p1n5/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,I think this is a waste of a tempo.
7,b3,b2b3,r1bqkbnr/1pp1pppp/p1n5/3p4/3P4/1P2PN2/P1P2PPP/RNBQKB1R b KQkq - 0 4,This unpins the N.
8,Bg4,c8g4,r2qkbnr/1pp1pppp/p1n5/3p4/3P2b1/1P2PN2/P1P2PPP/RNBQKB1R w KQkq - 1 5,This unpins the N.
9,Bb2,c1b2,r2qkbnr/1pp1pppp/p1n5/3p4/3P2b1/1P2PN2/PBP2PPP/RN1QKB1R b KQkq - 2 5,This unpins the N.
10,Qd6,d8d6,r3kbnr/1pp1pppp/p1nq4/3p4/3P2b1/1P2PN2/PBP2PPP/RN1QKB1R w KQkq - 3 6,This unpins the N.
11,Be2,f1e2,r3kbnr/1pp1pppp/p1nq4/3p4/3P2b1/1P2PN2/PBP1BPPP/RN1QK2R b KQkq - 4 6,This unpins the N.
12,h5,h7h5,r3kbnr/1pp1ppp1/p1nq4/3p3p/3P2b1/1P2PN2/PBP1BPPP/RN1QK2R w KQkq - 0 7,Black decides to play very aggressively and go for a direct Kingside attack.
13,h3,h2h3,r3kbnr/1pp1ppp1/p1nq4/3p3p/3P2b1/1P2PN1P/PBP1BPP1/RN1QK2R b KQkq - 0 7,"After Bf5, White's c pawn is always vulnerable to Nb4.  a3 is played to prevent Nb4."
14,Bf5,g4f5,r3kbnr/1pp1ppp1/p1nq4/3p1b1p/3P4/1P2PN1P/PBP1BPP1/RN1QK2R w KQkq - 1 8,"After Bf5, White's c pawn is always vulnerable to Nb4.  a3 is played to prevent Nb4."
