N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Like to try openings 
Not have same boring opening every time"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,Expected e5
3,e4,e2e4,rnbqkbnr/pp1ppppp/8/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,Thought e4 would lead to cxd4 Qxd4 which puts my queen prone to be attacked
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 1 3,"Seems to be a mistake 
Lets my knight take a central position.. And keep it a bit"
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R b KQkq - 2 3,"Seems to be a mistake 
Lets my knight take a central position.. And keep it a bit"
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R w KQkq - 0 4,"Seems to be a mistake 
Lets my knight take a central position.. And keep it a bit"
7,Nc3,b1c3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 1 4,"Seems to be a mistake 
Lets my knight take a central position.. And keep it a bit"
8,d5,d7d5,r1bqkbnr/pp3ppp/2n1p3/2pp4/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 0 5,"Seems to be a mistake 
Lets my knight take a central position.. And keep it a bit"
9,cxd5,c4d5,r1bqkbnr/pp3ppp/2n1p3/2pP4/4P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 0 5,Trying tto get my pieces out and all conform around a certain point
10,exd5,e6d5,r1bqkbnr/pp3ppp/2n5/2pp4/4P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 0 6,Trying tto get my pieces out and all conform around a certain point
11,Nxd5,c3d5,r1bqkbnr/pp3ppp/2n5/2pN4/4P3/5N2/PP1P1PPP/R1BQKB1R b KQkq - 0 6,Trying tto get my pieces out and all conform around a certain point
12,Nf6,g8f6,r1bqkb1r/pp3ppp/2n2n2/2pN4/4P3/5N2/PP1P1PPP/R1BQKB1R w KQkq - 1 7,Trying tto get my pieces out and all conform around a certain point
13,Bc4,f1c4,r1bqkb1r/pp3ppp/2n2n2/2pN4/2B1P3/5N2/PP1P1PPP/R1BQK2R b KQkq - 2 7,Trying tto get my pieces out and all conform around a certain point
14,Be6,c8e6,r2qkb1r/pp3ppp/2n1bn2/2pN4/2B1P3/5N2/PP1P1PPP/R1BQK2R w KQkq - 3 8,"The b7 pawn already vreates problems
B6 looks better though"
15,Qb3,d1b3,r2qkb1r/pp3ppp/2n1bn2/2pN4/2B1P3/1Q3N2/PP1P1PPP/R1B1K2R b KQkq - 4 8,"The b7 pawn already vreates problems
B6 looks better though"
16,Qc8,d8c8,r1q1kb1r/pp3ppp/2n1bn2/2pN4/2B1P3/1Q3N2/PP1P1PPP/R1B1K2R w KQkq - 5 9,"The b7 pawn already vreates problems
B6 looks better though"
17,d3,d2d3,r1q1kb1r/pp3ppp/2n1bn2/2pN4/2B1P3/1Q1P1N2/PP3PPP/R1B1K2R b KQkq - 0 9,Open bishop for f4 and attack c7 to backup my knight if it were to get there
18,Be7,f8e7,r1q1k2r/pp2bppp/2n1bn2/2pN4/2B1P3/1Q1P1N2/PP3PPP/R1B1K2R w KQkq - 1 10,"Expected Bd6, preventing my bishop from f4"
19,Bf4,c1f4,r1q1k2r/pp2bppp/2n1bn2/2pN4/2B1PB2/1Q1P1N2/PP3PPP/R3K2R b KQkq - 2 10,Sees the threat
20,Bxd5,e6d5,r1q1k2r/pp2bppp/2n2n2/2pb4/2B1PB2/1Q1P1N2/PP3PPP/R3K2R w KQkq - 0 11,Sees the threat
21,exd5,e4d5,r1q1k2r/pp2bppp/2n2n2/2pP4/2B2B2/1Q1P1N2/PP3PPP/R3K2R b KQkq - 0 11,"Attacks knight
Bxd5 is bad I would just lose my bishop for a knight that does no threat"
22,Nd8,c6d8,r1qnk2r/pp2bppp/5n2/2pP4/2B2B2/1Q1P1N2/PP3PPP/R3K2R w KQkq - 1 12,Kna5 is bad because Qb5+
23,Bb5+,c4b5,r1qnk2r/pp2bppp/5n2/1BpP4/5B2/1Q1P1N2/PP3PPP/R3K2R b KQkq - 2 12,If Kf8 then d6 getting a bishop
24,Nd7,f6d7,r1qnk2r/pp1nbppp/8/1BpP4/5B2/1Q1P1N2/PP3PPP/R3K2R w KQkq - 3 13,
25,Ne5,f3e5,r1qnk2r/pp1nbppp/8/1BpPN3/5B2/1Q1P4/PP3PPP/R3K2R b KQkq - 4 13,
