N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Two Knights variation of the Caro-Kann
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Two Knights variation of the Caro-Kann
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/2p5/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,The Two Knights variation of the Caro-Kann
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,The Two Knights variation of the Caro-Kann
5,Nf3,g1f3,rnbqkbnr/pp2pppp/2p5/3p4/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,The Two Knights variation of the Caro-Kann
6,Bg4,c8g4,rn1qkbnr/pp2pppp/2p5/3p4/4P1b1/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 4,This move takes White out of the book.
7,h3,h2h3,rn1qkbnr/pp2pppp/2p5/3p4/4P1b1/2N2N1P/PPPP1PP1/R1BQKB1R b KQkq - 0 4,This move takes White out of the book.
8,Bxf3,g4f3,rn1qkbnr/pp2pppp/2p5/3p4/4P3/2N2b1P/PPPP1PP1/R1BQKB1R w KQkq - 0 5,This move takes White out of the book.
9,Qxf3,d1f3,rn1qkbnr/pp2pppp/2p5/3p4/4P3/2N2Q1P/PPPP1PP1/R1B1KB1R b KQkq - 0 5,This move takes White out of the book.
10,d4,d5d4,rn1qkbnr/pp2pppp/2p5/8/3pP3/2N2Q1P/PPPP1PP1/R1B1KB1R w KQkq - 0 6,This move takes White out of the book.
11,Bc4,f1c4,rn1qkbnr/pp2pppp/2p5/8/2BpP3/2N2Q1P/PPPP1PP1/R1B1K2R b KQkq - 1 6,Offering a pawn sacrifice in exchange for White's light-squared bishop
12,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/8/2BpP3/2N2Q1P/PPPP1PP1/R1B1K2R w KQkq - 0 7,Offering a pawn sacrifice in exchange for White's light-squared bishop
13,Ne2,c3e2,rn1qkbnr/pp3ppp/2p1p3/8/2BpP3/5Q1P/PPPPNPP1/R1B1K2R b KQkq - 1 7,Offering a pawn sacrifice in exchange for White's light-squared bishop
