N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This is where it gets interesting. I believe my opponent thinks I am going to move Nf7. My whole motivation is really to use Bf7  just to stop the castle and keep the king struck in the center.
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,This is where it gets interesting. I believe my opponent thinks I am going to move Nf7. My whole motivation is really to use Bf7  just to stop the castle and keep the king struck in the center.
3,e4,e2e4,rnbqkbnr/pppppp1p/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,This is where it gets interesting. I believe my opponent thinks I am going to move Nf7. My whole motivation is really to use Bf7  just to stop the castle and keep the king struck in the center.
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,This is where it gets interesting. I believe my opponent thinks I am going to move Nf7. My whole motivation is really to use Bf7  just to stop the castle and keep the king struck in the center.
5,e5,e4e5,rnbqk1nr/ppppppbp/6p1/4P3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,This is where it gets interesting. I believe my opponent thinks I am going to move Nf7. My whole motivation is really to use Bf7  just to stop the castle and keep the king struck in the center.
6,d6,d7d6,rnbqk1nr/ppp1ppbp/3p2p1/4P3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,This is where it gets interesting. I believe my opponent thinks I am going to move Nf7. My whole motivation is really to use Bf7  just to stop the castle and keep the king struck in the center.
7,f4,f2f4,rnbqk1nr/ppp1ppbp/3p2p1/4P3/3P1P2/8/PPP3PP/RNBQKBNR b KQkq - 0 4,This is where it gets interesting. I believe my opponent thinks I am going to move Nf7. My whole motivation is really to use Bf7  just to stop the castle and keep the king struck in the center.
8,dxe5,d6e5,rnbqk1nr/ppp1ppbp/6p1/4p3/3P1P2/8/PPP3PP/RNBQKBNR w KQkq - 0 5,This is where it gets interesting. I believe my opponent thinks I am going to move Nf7. My whole motivation is really to use Bf7  just to stop the castle and keep the king struck in the center.
9,fxe5,f4e5,rnbqk1nr/ppp1ppbp/6p1/4P3/3P4/8/PPP3PP/RNBQKBNR b KQkq - 0 5,This is where it gets interesting. I believe my opponent thinks I am going to move Nf7. My whole motivation is really to use Bf7  just to stop the castle and keep the king struck in the center.
10,f6,f7f6,rnbqk1nr/ppp1p1bp/5pp1/4P3/3P4/8/PPP3PP/RNBQKBNR w KQkq - 0 6,This is where it gets interesting. I believe my opponent thinks I am going to move Nf7. My whole motivation is really to use Bf7  just to stop the castle and keep the king struck in the center.
