N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Already unusual.  A Modern defence to the King Pawn Opening has been transformed into an English Opening: The Great Snake Variation.
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Already unusual.  A Modern defence to the King Pawn Opening has been transformed into an English Opening: The Great Snake Variation.
3,c4,c2c4,rnbqkbnr/pppppp1p/6p1/8/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,Already unusual.  A Modern defence to the King Pawn Opening has been transformed into an English Opening: The Great Snake Variation.
4,e5,e7e5,rnbqkbnr/pppp1p1p/6p1/4p3/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 0 3,"Adorjan's Defence.  Permitted to do so, Black grabs e5, with a grip on the d4-square."
5,Nf3,g1f3,rnbqkbnr/pppp1p1p/6p1/4p3/2P1P3/5N2/PP1P1PPP/RNBQKB1R b KQkq - 1 3,Simple development can't be bad.  Yet there is something to be said for striking at once in the centre by 3.d4! exd4 4.Qxd4.
6,Bg7,f8g7,rnbqk1nr/pppp1pbp/6p1/4p3/2P1P3/5N2/PP1P1PPP/RNBQKB1R w KQkq - 2 4,"Why not 3...Nc6?  The reason one usually develops knights first is that one usually knows more about where the knight wants to go early in the game than the best place for the bishop.  Here, the reverse is true.  The bishop is clearly destined for g7, and Black will want to castle soon.  Meanwhile we aren't yet sure whether the b8-N will want to go to c6 or d7."
7,Nc3,b1c3,rnbqk1nr/pppp1pbp/6p1/4p3/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 3 4,Inhibits the advance of White's d-pawn to d4.
8,Nc6,b8c6,r1bqk1nr/pppp1pbp/2n3p1/4p3/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 4 5,Inhibits the advance of White's d-pawn to d4.
9,Be2,f1e2,r1bqk1nr/pppp1pbp/2n3p1/4p3/2P1P3/2N2N2/PP1PBPPP/R1BQK2R b KQkq - 5 5,White obviously likes to develop quickly.  An alternative was 5.g3 with the idea of Bg2 and setting up a Botvinnik-like position.
10,d6,d7d6,r1bqk1nr/ppp2pbp/2np2p1/4p3/2P1P3/2N2N2/PP1PBPPP/R1BQK2R w KQkq - 0 6,"6...Nf6 is probably OK, but the move played keeps the f-pawn free to advance, and renders harmless any possible pin by Bc1-g5."
11,O-O,e1g1,r1bqk1nr/ppp2pbp/2np2p1/4p3/2P1P3/2N2N2/PP1PBPPP/R1BQ1RK1 b kq - 1 6,"6...Nf6 is probably OK, but the move played keeps the f-pawn free to advance, and renders harmless any possible pin by Bc1-g5."
12,Nge7,g8e7,r1bqk2r/ppp1npbp/2np2p1/4p3/2P1P3/2N2N2/PP1PBPPP/R1BQ1RK1 w kq - 2 7,"6...Nf6 is probably OK, but the move played keeps the f-pawn free to advance, and renders harmless any possible pin by Bc1-g5."
