N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I am BL. Fairly standard Queen's Pawn Game. I usually try to play a Queen's Indian Defense.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"I feel this was a mistake. The pressure on the knight isn't relieved because I am still allowed Ne4, adding more pressure."
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,"I feel this was a mistake. The pressure on the knight isn't relieved because I am still allowed Ne4, adding more pressure."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"I feel this was a mistake. The pressure on the knight isn't relieved because I am still allowed Ne4, adding more pressure."
5,c4,c2c4,rnbqkb1r/pppp1ppp/4pn2/8/2PP1B2/8/PP2PPPP/RN1QKBNR b KQkq - 0 3,"I feel this was a mistake. The pressure on the knight isn't relieved because I am still allowed Ne4, adding more pressure."
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP1B2/8/PP2PPPP/RN1QKBNR w KQkq - 0 4,"I feel this was a mistake. The pressure on the knight isn't relieved because I am still allowed Ne4, adding more pressure."
7,Nc3,b1c3,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP1B2/2N5/PP2PPPP/R2QKBNR b KQkq - 1 4,"I feel this was a mistake. The pressure on the knight isn't relieved because I am still allowed Ne4, adding more pressure."
8,Bb4,f8b4,rnbqk2r/p1pp1ppp/1p2pn2/8/1bPP1B2/2N5/PP2PPPP/R2QKBNR w KQkq - 2 5,"I feel this was a mistake. The pressure on the knight isn't relieved because I am still allowed Ne4, adding more pressure."
9,Rc1,a1c1,rnbqk2r/p1pp1ppp/1p2pn2/8/1bPP1B2/2N5/PP2PPPP/2RQKBNR b Kkq - 3 5,"I feel this was a mistake. The pressure on the knight isn't relieved because I am still allowed Ne4, adding more pressure."
10,Ne4,f6e4,rnbqk2r/p1pp1ppp/1p2p3/8/1bPPnB2/2N5/PP2PPPP/2RQKBNR w Kkq - 4 6,"I thought he would put my bishop to the question :) with a3, I didn't want to trade just yet, thinking I still had options to strengthen my attack."
11,Qd3,d1d3,rnbqk2r/p1pp1ppp/1p2p3/8/1bPPnB2/2NQ4/PP2PPPP/2R1KBNR b Kkq - 5 6,"I thought he would put my bishop to the question :) with a3, I didn't want to trade just yet, thinking I still had options to strengthen my attack."
12,Bb7,c8b7,rn1qk2r/pbpp1ppp/1p2p3/8/1bPPnB2/2NQ4/PP2PPPP/2R1KBNR w Kkq - 6 7,"he now moves a3 which finally forces me to make a decision. Retreating the bishop looked bad to me, and I assumed he would recapture the bishop with bxc3 (not wanting to trade his rook for a knight this early), resulting in stacked pawns, and in my opinion, a very weakened queenside."
13,a3,a2a3,rn1qk2r/pbpp1ppp/1p2p3/8/1bPPnB2/P1NQ4/1P2PPPP/2R1KBNR b Kkq - 0 7,"he now moves a3 which finally forces me to make a decision. Retreating the bishop looked bad to me, and I assumed he would recapture the bishop with bxc3 (not wanting to trade his rook for a knight this early), resulting in stacked pawns, and in my opinion, a very weakened queenside."
14,Bxc3+,b4c3,rn1qk2r/pbpp1ppp/1p2p3/8/2PPnB2/P1bQ4/1P2PPPP/2R1KBNR w Kkq - 0 8,I continue to attack. I'm usually not one to bring my queen out early but I felt no immediate threat from WT and wanted to keep him on defense.
15,bxc3,b2c3,rn1qk2r/pbpp1ppp/1p2p3/8/2PPnB2/P1PQ4/4PPPP/2R1KBNR b Kkq - 0 8,I continue to attack. I'm usually not one to bring my queen out early but I felt no immediate threat from WT and wanted to keep him on defense.
16,Qf6,d8f6,rn2k2r/pbpp1ppp/1p2pq2/8/2PPnB2/P1PQ4/4PPPP/2R1KBNR w Kkq - 1 9,I continue to attack. I'm usually not one to bring my queen out early but I felt no immediate threat from WT and wanted to keep him on defense.
17,Nh3,g1h3,rn2k2r/pbpp1ppp/1p2pq2/8/2PPnB2/P1PQ3N/4PPPP/2R1KB1R b Kkq - 2 9,"Now WT has alleviated the threat at f2 and protected his bishop, but I'm not sure if this was the best move. knights on the borders are usually targets of mine."
18,d6,d7d6,rn2k2r/pbp2ppp/1p1ppq2/8/2PPnB2/P1PQ3N/4PPPP/2R1KB1R w Kkq - 0 10,making room for my b knight to develop
19,d5,d4d5,rn2k2r/pbp2ppp/1p1ppq2/3P4/2P1nB2/P1PQ3N/4PPPP/2R1KB1R b Kkq - 0 10,"taking the pawn was not an option, c5 seemed a more ideal square for my knight."
20,Nc5,e4c5,rn2k2r/pbp2ppp/1p1ppq2/2nP4/2P2B2/P1PQ3N/4PPPP/2R1KB1R w Kkq - 1 11,BL has already castled and WT's chances of castling are looking pretty slim. WT was never able to sustain any sort of offense.
21,Qd1,d3d1,rn2k2r/pbp2ppp/1p1ppq2/2nP4/2P2B2/P1P4N/4PPPP/2RQKB1R b Kkq - 2 11,BL has already castled and WT's chances of castling are looking pretty slim. WT was never able to sustain any sort of offense.
22,O-O,e8g8,rn3rk1/pbp2ppp/1p1ppq2/2nP4/2P2B2/P1P4N/4PPPP/2RQKB1R w K - 3 12,BL has already castled and WT's chances of castling are looking pretty slim. WT was never able to sustain any sort of offense.
23,f3,f2f3,rn3rk1/pbp2ppp/1p1ppq2/2nP4/2P2B2/P1P2P1N/4P1PP/2RQKB1R b K - 0 12,"my bishop prepares for bxNh3, making castling near impossible for white and creating more doubled pawns."
24,Bc8,b7c8,rnb2rk1/p1p2ppp/1p1ppq2/2nP4/2P2B2/P1P2P1N/4P1PP/2RQKB1R w K - 1 13,"my bishop prepares for bxNh3, making castling near impossible for white and creating more doubled pawns."
25,Bg5,f4g5,rnb2rk1/p1p2ppp/1p1ppq2/2nP2B1/2P5/P1P2P1N/4P1PP/2RQKB1R b K - 2 13,"maybe a wasted move by BL, perhaps moving bishop to g3 would have been better, allowing the knight on h3 to move to a more productive position instead of stuck protecting the bishop."
26,Qg6,f6g6,rnb2rk1/p1p2ppp/1p1pp1q1/2nP2B1/2P5/P1P2P1N/4P1PP/2RQKB1R w K - 3 14,The knight is now mine for the taking! And he must protect the black squared bishop before the knight is captured.
27,e4,e2e4,rnb2rk1/p1p2ppp/1p1pp1q1/2nP2B1/2P1P3/P1P2P1N/6PP/2RQKB1R b K - 0 14,The knight is now mine for the taking! And he must protect the black squared bishop before the knight is captured.
28,exd5,e6d5,rnb2rk1/p1p2ppp/1p1p2q1/2np2B1/2P1P3/P1P2P1N/6PP/2RQKB1R w K - 0 15,The knight is now mine for the taking! And he must protect the black squared bishop before the knight is captured.
29,Qxd5,d1d5,rnb2rk1/p1p2ppp/1p1p2q1/2nQ2B1/2P1P3/P1P2P1N/6PP/2R1KB1R b K - 0 15,"WT queen grabs a pawn, and momentarily protects the bishop."
30,c6,c7c6,rnb2rk1/p4ppp/1ppp2q1/2nQ2B1/2P1P3/P1P2P1N/6PP/2R1KB1R w K - 0 16,his queen is forced to move knowing the bishop still needs back-up.
31,Qd2,d5d2,rnb2rk1/p4ppp/1ppp2q1/2n3B1/2P1P3/P1P2P1N/3Q2PP/2R1KB1R b K - 1 16,"the placement of his queen allows a fork on b3, but the h3 knight is still in my bishop's sights."
32,Bxh3,c8h3,rn3rk1/p4ppp/1ppp2q1/2n3B1/2P1P3/P1P2P1b/3Q2PP/2R1KB1R w K - 0 17,"Now the fork. I think after this move my opponent made a comment. Something like,""uh oh."""
33,gxh3,g2h3,rn3rk1/p4ppp/1ppp2q1/2n3B1/2P1P3/P1P2P1P/3Q3P/2R1KB1R b K - 0 17,"Now the fork. I think after this move my opponent made a comment. Something like,""uh oh."""
34,Nb3,c5b3,rn3rk1/p4ppp/1ppp2q1/6B1/2P1P3/PnP2P1P/3Q3P/2R1KB1R w K - 1 18,"Now the fork. I think after this move my opponent made a comment. Something like,""uh oh."""
