N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,The pawn dash!
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,i dont usually like trade offs but i wanted to keep my bishop on f5
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,i dont usually like trade offs but i wanted to keep my bishop on f5
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,i dont usually like trade offs but i wanted to keep my bishop on f5
5,c4,c2c4,r1bqkbnr/ppp1pppp/2n5/3p4/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,i dont usually like trade offs but i wanted to keep my bishop on f5
6,Bf5,c8f5,r2qkbnr/ppp1pppp/2n5/3p1b2/2PP4/4P3/PP3PPP/RNBQKBNR w KQkq - 1 4,i dont usually like trade offs but i wanted to keep my bishop on f5
7,a3,a2a3,r2qkbnr/ppp1pppp/2n5/3p1b2/2PP4/P3P3/1P3PPP/RNBQKBNR b KQkq - 0 4,i dont usually like trade offs but i wanted to keep my bishop on f5
8,e5,e7e5,r2qkbnr/ppp2ppp/2n5/3ppb2/2PP4/P3P3/1P3PPP/RNBQKBNR w KQkq - 0 5,i dont usually like trade offs but i wanted to keep my bishop on f5
9,Ne2,g1e2,r2qkbnr/ppp2ppp/2n5/3ppb2/2PP4/P3P3/1P2NPPP/RNBQKB1R b KQkq - 1 5,i dont usually like trade offs but i wanted to keep my bishop on f5
10,exd4,e5d4,r2qkbnr/ppp2ppp/2n5/3p1b2/2Pp4/P3P3/1P2NPPP/RNBQKB1R w KQkq - 0 6,i dont usually like trade offs but i wanted to keep my bishop on f5
11,Nxd4,e2d4,r2qkbnr/ppp2ppp/2n5/3p1b2/2PN4/P3P3/1P3PPP/RNBQKB1R b KQkq - 0 6,i dont usually like trade offs but i wanted to keep my bishop on f5
12,Nxd4,c6d4,r2qkbnr/ppp2ppp/8/3p1b2/2Pn4/P3P3/1P3PPP/RNBQKB1R w KQkq - 0 7,i dont usually like trade offs but i wanted to keep my bishop on f5
13,Qxd4,d1d4,r2qkbnr/ppp2ppp/8/3p1b2/2PQ4/P3P3/1P3PPP/RNB1KB1R b KQkq - 0 7,i was expecting exd4 here and to my surprise he went
14,c5,c7c5,r2qkbnr/pp3ppp/8/2pp1b2/2PQ4/P3P3/1P3PPP/RNB1KB1R w KQkq - 0 8,i was expecting exd4 here and to my surprise he went
15,Qe5+,d4e5,r2qkbnr/pp3ppp/8/2ppQb2/2P5/P3P3/1P3PPP/RNB1KB1R b KQkq - 1 8,i was expecting exd4 here and to my surprise he went
16,Ne7,g8e7,r2qkb1r/pp2nppp/8/2ppQb2/2P5/P3P3/1P3PPP/RNB1KB1R w KQkq - 2 9,i was expecting exd4 here and to my surprise he went
17,Nc3,b1c3,r2qkb1r/pp2nppp/8/2ppQb2/2P5/P1N1P3/1P3PPP/R1B1KB1R b KQkq - 3 9,i was expecting exd4 here and to my surprise he went
18,f6,f7f6,r2qkb1r/pp2n1pp/5p2/2ppQb2/2P5/P1N1P3/1P3PPP/R1B1KB1R w KQkq - 0 10,i was expecting exd4 here and to my surprise he went
19,Qg3,e5g3,r2qkb1r/pp2n1pp/5p2/2pp1b2/2P5/P1N1P1Q1/1P3PPP/R1B1KB1R b KQkq - 1 10,i was expecting exd4 here and to my surprise he went
20,d4,d5d4,r2qkb1r/pp2n1pp/5p2/2p2b2/2Pp4/P1N1P1Q1/1P3PPP/R1B1KB1R w KQkq - 0 11,i was expecting exd4 here and to my surprise he went
21,Ne2,c3e2,r2qkb1r/pp2n1pp/5p2/2p2b2/2Pp4/P3P1Q1/1P2NPPP/R1B1KB1R b KQkq - 1 11,i was expecting exd4 here and to my surprise he went
22,d3,d4d3,r2qkb1r/pp2n1pp/5p2/2p2b2/2P5/P2pP1Q1/1P2NPPP/R1B1KB1R w KQkq - 0 12,"the important bishop f5 from earlier, protects and will now buy me the 2 turns to get my knight in for the killer blow"
23,Nc3,e2c3,r2qkb1r/pp2n1pp/5p2/2p2b2/2P5/P1NpP1Q1/1P3PPP/R1B1KB1R b KQkq - 1 12,no one likes losing a Rook and this time he did as expected. and i did not need my bishop anymore but i don't think he saw that.
24,Nc6,e7c6,r2qkb1r/pp4pp/2n2p2/2p2b2/2P5/P1NpP1Q1/1P3PPP/R1B1KB1R w KQkq - 2 13,no one likes losing a Rook and this time he did as expected. and i did not need my bishop anymore but i don't think he saw that.
25,f3,f2f3,r2qkb1r/pp4pp/2n2p2/2p2b2/2P5/P1NpPPQ1/1P4PP/R1B1KB1R b KQkq - 0 13,no one likes losing a Rook and this time he did as expected. and i did not need my bishop anymore but i don't think he saw that.
26,Na5,c6a5,r2qkb1r/pp4pp/5p2/n1p2b2/2P5/P1NpPPQ1/1P4PP/R1B1KB1R w KQkq - 1 14,no one likes losing a Rook and this time he did as expected. and i did not need my bishop anymore but i don't think he saw that.
27,e4,e3e4,r2qkb1r/pp4pp/5p2/n1p2b2/2P1P3/P1Np1PQ1/1P4PP/R1B1KB1R b KQkq - 0 14,no one likes losing a Rook and this time he did as expected. and i did not need my bishop anymore but i don't think he saw that.
28,Nb3,a5b3,r2qkb1r/pp4pp/5p2/2p2b2/2P1P3/PnNp1PQ1/1P4PP/R1B1KB1R w KQkq - 1 15,no one likes losing a Rook and this time he did as expected. and i did not need my bishop anymore but i don't think he saw that.
