N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I call this game ""Pins and Needles"" because it is suspenseful (I think), and because there are many pins of pawns and pieces on both sides; and a few needles, meaning the needling, or bothering, of pawns and pieces that require defending."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Black will play the King's Indian.
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,Black will play the King's Indian.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,Black will play the King's Indian.
5,e3,e2e3,rnbqkb1r/pppppp1p/5np1/8/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Duz-Hotimirski-Capablanca, Moscow, 1925, continued: 6. Qe2, Nc6, 7. Rd1, e5!, 8. dxe5, dxe5 [Denker-Kavalek, USA, 1976], 9. Nc3=. If 6. e4, Nbd7, 7. h3, c5, 8. c3, e5, 9. dxe5, dxe5, 10. a4, Qc7, 11. Na3, c4, advantage black. (ECO A48, p. 287 n. 10.) I think white could have played 6. c4 with a good spatial advantage."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"Duz-Hotimirski-Capablanca, Moscow, 1925, continued: 6. Qe2, Nc6, 7. Rd1, e5!, 8. dxe5, dxe5 [Denker-Kavalek, USA, 1976], 9. Nc3=. If 6. e4, Nbd7, 7. h3, c5, 8. c3, e5, 9. dxe5, dxe5, 10. a4, Qc7, 11. Na3, c4, advantage black. (ECO A48, p. 287 n. 10.) I think white could have played 6. c4 with a good spatial advantage."
7,Bd3,f1d3,rnbqk2r/ppppppbp/5np1/8/3P4/3BPN2/PPP2PPP/RNBQK2R b KQkq - 2 4,"Duz-Hotimirski-Capablanca, Moscow, 1925, continued: 6. Qe2, Nc6, 7. Rd1, e5!, 8. dxe5, dxe5 [Denker-Kavalek, USA, 1976], 9. Nc3=. If 6. e4, Nbd7, 7. h3, c5, 8. c3, e5, 9. dxe5, dxe5, 10. a4, Qc7, 11. Na3, c4, advantage black. (ECO A48, p. 287 n. 10.) I think white could have played 6. c4 with a good spatial advantage."
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/3P4/3BPN2/PPP2PPP/RNBQK2R w KQ - 3 5,"Duz-Hotimirski-Capablanca, Moscow, 1925, continued: 6. Qe2, Nc6, 7. Rd1, e5!, 8. dxe5, dxe5 [Denker-Kavalek, USA, 1976], 9. Nc3=. If 6. e4, Nbd7, 7. h3, c5, 8. c3, e5, 9. dxe5, dxe5, 10. a4, Qc7, 11. Na3, c4, advantage black. (ECO A48, p. 287 n. 10.) I think white could have played 6. c4 with a good spatial advantage."
9,O-O,e1g1,rnbq1rk1/ppppppbp/5np1/8/3P4/3BPN2/PPP2PPP/RNBQ1RK1 b - - 4 5,"Duz-Hotimirski-Capablanca, Moscow, 1925, continued: 6. Qe2, Nc6, 7. Rd1, e5!, 8. dxe5, dxe5 [Denker-Kavalek, USA, 1976], 9. Nc3=. If 6. e4, Nbd7, 7. h3, c5, 8. c3, e5, 9. dxe5, dxe5, 10. a4, Qc7, 11. Na3, c4, advantage black. (ECO A48, p. 287 n. 10.) I think white could have played 6. c4 with a good spatial advantage."
10,d6,d7d6,rnbq1rk1/ppp1ppbp/3p1np1/8/3P4/3BPN2/PPP2PPP/RNBQ1RK1 w - - 0 6,"Duz-Hotimirski-Capablanca, Moscow, 1925, continued: 6. Qe2, Nc6, 7. Rd1, e5!, 8. dxe5, dxe5 [Denker-Kavalek, USA, 1976], 9. Nc3=. If 6. e4, Nbd7, 7. h3, c5, 8. c3, e5, 9. dxe5, dxe5, 10. a4, Qc7, 11. Na3, c4, advantage black. (ECO A48, p. 287 n. 10.) I think white could have played 6. c4 with a good spatial advantage."
