N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I won this game from a losing position.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Attacked the queen right  away
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Attacked the queen right  away
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Attacked the queen right  away
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,Attacked the queen right  away
6,Bg4,c8g4,rn1qkbnr/ppp2ppp/3p4/4p3/2B1P1b1/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,Attacked the queen right  away
7,Nc3,b1c3,rn1qkbnr/ppp2ppp/3p4/4p3/2B1P1b1/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,Counter attack to my queen
8,Nf6,g8f6,rn1qkb1r/ppp2ppp/3p1n2/4p3/2B1P1b1/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 5,Counter attack to my queen
9,d3,d2d3,rn1qkb1r/ppp2ppp/3p1n2/4p3/2B1P1b1/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,Counter attack to my queen
10,a6,a7a6,rn1qkb1r/1pp2ppp/p2p1n2/4p3/2B1P1b1/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,Counter attack to my queen
11,Bg5,c1g5,rn1qkb1r/1pp2ppp/p2p1n2/4p1B1/2B1P1b1/2NP1N2/PPP2PPP/R2QK2R b KQkq - 1 6,Counter attack to my queen
12,Be7,f8e7,rn1qk2r/1pp1bppp/p2p1n2/4p1B1/2B1P1b1/2NP1N2/PPP2PPP/R2QK2R w KQkq - 2 7,Almost penetrated into my territory
13,Nd5,c3d5,rn1qk2r/1pp1bppp/p2p1n2/3Np1B1/2B1P1b1/3P1N2/PPP2PPP/R2QK2R b KQkq - 3 7,Almost penetrated into my territory
